unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I3,7,N2,0.2700012924822539,-3.780245333805339e-08,-68.35227583446354
I3,7,N3,16.519735943435283,9.805655770193008e-09,-55.83240048153537
I3,7,N4,0.2700010854152123,-3.780249887465585e-08,-65.09041243674406
I3,7,N5,0.2700019801179542,-3.7802338043409755e-08,-66.32032530452763
I3,7,N6,0.27000077426634245,-3.7802554879948325e-08,-62.940788945365426
I3,7,N7,0.27000120128689936,-3.7802469400844794e-08,-68.3522758345805
I3,7,N8,11.667578503109775,9.732858387691082e-09,-55.83240037903048
I3,7,N9,5.7967047608011155,9.423346263501042e-09,-55.832400406860984
I3,8,N1,0.270001414277305,-3.780244057048837e-08,-65.09039468259867
I3,8,N2,0.27000129178264143,-3.780245180165581e-08,-68.35227583446354
I3,8,N3,10.237931698550936,9.819917157621896e-09,-55.83240048153537
I3,8,N4,0.27000108469047934,-3.78024988150693e-08,-65.09041243674406
I3,8,N5,0.27000197973793505,-3.78023375007415e-08,-66.32032530452763
I3,8,N6,0.2700007717969598,-3.780255531103168e-08,-62.940788945365426
I3,8,N7,0.27000120058728744,-3.780246786444637e-08,-68.3522758345805
I3,8,N8,6.954996679817692,9.754525123311695e-09,-55.83240037903048
I3,8,N9,3.69091192930768,9.466934102862407e-09,-55.832400406860984
I3,9,N1,0.2700014135525707,-3.780244049809987e-08,-65.09039468259867
I3,9,N2,0.27000129108302895,-3.780245025396927e-08,-68.35227583446354
I3,9,N3,0.09480545495312201,9.838679156299841e-09,-55.83240048153537
I3,9,N4,0.27000108396574446,-3.780249874822812e-08,-65.09041243674406
I3,9,N5,0.2700019793579149,-3.780233695413816e-08,-66.32032530452763
I3,9,N6,0.27000076932757305,-3.7802555725476213e-08,-62.940788945365426
I3,9,N7,0.27000119988767546,-3.7802466316758935e-08,-68.3522758345805
I3,9,N8,3.6985287703903435e-06,9.78232032702404e-09,-55.83240037903048
I3,9,N9,0.0941455048726945,9.52974204066206e-09,-55.832400406860984
I3,10,N1,0.270001415265906,-3.78024408093078e-08,-65.09039468259867
I3,10,N2,0.2700013035100417,-3.7802449309479605e-08,-68.35227583446354
I3,10,N3,0.09480541312378052,9.838679156293547e-09,-55.83240048153537
I3,10,N4,0.27000108567907893,-3.7802499057368873e-08,-65.09041243674406
I3,10,N5,0.2700019826543118,-3.7802336818265655e-08,-66.32032530452763
I3,10,N6,0.27000076844633325,-3.780255649918788e-08,-62.940788945365426
I3,10,N7,0.27000121231468205,-3.780246537226863e-08,-68.3522758345805
I3,10,N8,3.656834486247562e-06,9.782320326953013e-09,-55.83240037903048
I3,10,N9,0.09414546304329231,9.529742039668428e-09,-55.832400406860984
I3,11,N1,0.27000141697923935,-3.780244106492408e-08,-65.09039468259867
I3,11,N2,0.27000130216748325,-3.7802453986318534e-08,-68.35227583446354
I3,11,N3,0.09480537452176908,9.838679156291034e-09,-55.83240048153537
I3,11,N4,0.270001087392411,-3.780249928074603e-08,-65.09041243674406
I3,11,N5,0.27000198318328766,-3.780233855292252e-08,-66.32032530452763
I3,11,N6,0.27000077087415225,-3.780255511501583e-08,-62.940788945365426
I3,11,N7,0.2700012109721242,-3.780247004911025e-08,-68.3522758345805
I3,11,N8,3.4045987569573875,9.77320868733175e-09,-55.83240037903048
I3,11,N9,0.09414542444119614,9.52974203989401e-09,-55.832400406860984
I3,12,N1,0.27000141869257466,-3.780244131257747e-08,-65.09039468259867
I3,12,N2,0.2700013001123713,-3.7802456957462535e-08,-68.35227583446354
I3,12,N3,1.2137315152294512,9.836682392278021e-09,-55.83240048153537
I3,12,N4,0.2700010891057498,-3.780249948885184e-08,-65.09041243674406
I3,12,N5,0.27000198329217034,-3.780233971263563e-08,-66.32032530452763
I3,12,N6,0.27000078080628276,-3.7802554490873024e-08,-62.940788945365426
I3,12,N7,0.27000120891701274,-3.7802473020256083e-08,-68.3522758345805
I3,12,N8,16.3989802343735,9.70593497730014e-09,-55.83240037903048
I3,12,N9,1.1422212906073785,9.51396736311012e-09,-55.832400406860984
I3,13,N1,0.2700014204059095,-3.78024415563561e-08,-65.09039468259867
I3,13,N2,0.27000129805725975,-3.780246069189937e-08,-68.35227583446354
I3,13,N3,33.07407229802146,9.721841637774913e-09,-55.83240048153537
I3,13,N4,0.2700010908190881,-3.780249969064071e-08,-65.09041243674406
I3,13,N5,0.27000198340105297,-3.780234113107087e-08,-66.32032530452763
I3,13,N6,0.2700007907384033,-3.780255356211007e-08,-62.940788945365426
I3,13,N7,0.27000120686190177,-3.7802476754694997e-08,-68.3522758345805
I3,13,N8,29.39336171178967,9.581920355059367e-09,-55.83240037903048
I3,13,N9,9.808650235654325,9.290490591652528e-09,-55.832400406860984
I3,14,N1,0.2700014221192443,-3.780244179634327e-08,-65.09039468259867
I3,14,N2,0.270001295997825,-3.7802468873208436e-08,-68.35227583446354
I3,14,N3,70.50573133376845,8.562098686801626e-09,-55.83240048153537
I3,14,N4,0.2700010925324263,-3.780249988704246e-08,-65.09041243674406
I3,14,N5,0.2700019835083669,-3.780234409017883e-08,-66.32032530452763
I3,14,N6,0.270000800730223,-3.7802550940034524e-08,-62.940788945365426
I3,14,N7,0.27000120480246753,-3.780248493600889e-08,-68.3522758345805
I3,14,N8,42.38774318936203,9.27704242056602e-09,-55.83240037903048
I3,14,N9,22.78752296769065,7.561040630128168e-09,-55.832400406860984
I3,15,N1,0.2700014238325797,-3.7802442031873034e-08,-65.09039468259867
I3,15,N2,0.27000129394271305,-3.780247235529787e-08,-68.35227583446354
I3,15,N3,80.04331655552413,-1.3881029998112886e-07,-55.83240048153537
I3,15,N4,0.27000109424576507,-3.780250007776793e-08,-65.09041243674406
I3,15,N5,0.27000198361724953,-3.780234542615458e-08,-66.32032530452763
I3,15,N6,0.27000081066235415,-3.7802550060934015e-08,-62.940788945365426
I3,15,N7,0.27000120274735606,-3.780248841810039e-08,-68.3522758345805
I3,15,N8,55.38212466677813,7.332490036652689e-09,-55.83240037903048
I3,15,N9,27.777725577489388,-6.046534112272165e-08,-55.832400406860984
I3,16,N1,0.270001425545913,-3.780244227143778e-08,-65.09039468259867
I3,16,N2,0.27000129260015465,-3.780247680163895e-08,-68.35227583446354
I3,16,N3,80.04331651692218,-1.3880983035935826e-07,-55.83240048153537
I3,16,N4,0.2700010959590971,-3.7802500277623516e-08,-65.09041243674406
I3,16,N5,0.27000198414622545,-3.7802347092471465e-08,-66.32032530452763
I3,16,N6,0.270000813090173,-3.780254865440914e-08,-62.940788945365426
I3,16,N7,0.2700012014047982,-3.780249286444393e-08,-68.3522758345805
I3,16,N8,59.335928204224025,-2.752088658921396e-07,-55.83240037903048
I3,16,N9,27.77772553888735,-6.04652458359828e-08,-55.832400406860984
I3,17,N1,0.2700014272592482,-3.7802442547849196e-08,-65.09039468259867
I3,17,N2,0.27000130502716746,-3.780247586708975e-08,-68.35227583446354
I3,17,N3,80.04331647509285,-1.3881337383334843e-07,-55.83240048153537
I3,17,N4,0.2700010976724316,-3.780250054608856e-08,-65.09041243674406
I3,17,N5,0.2700019874426223,-3.780234691894202e-08,-66.32032530452763
I3,17,N6,0.27000081220893307,-3.780254939393111e-08,-62.940788945365426
I3,17,N7,0.27000121383180486,-3.7802491929894294e-08,-68.3522758345805
I3,17,N8,59.33592816260536,-2.7524641893622357e-07,-55.83240037903048
I3,17,N9,27.777725497057983,-6.046587782373524e-08,-55.832400406860984
I3,18,N1,0.2700014265345138,-3.780244234440448e-08,-65.09039468259867
I3,18,N2,0.27000130432755504,-3.7802474244581963e-08,-68.35227583446354
I3,18,N3,70.46894432828316,8.658216301047416e-09,-55.83240048153537
I3,18,N4,0.27000109694769664,-3.780250035509642e-08,-65.09041243674406
I3,18,N5,0.27000198706260214,-3.780234625758382e-08,-66.32032530452763
I3,18,N6,0.27000080973954615,-3.780254969164102e-08,-62.940788945365426
I3,18,N7,0.27000121313219294,-3.780249030738566e-08,-68.3522758345805
I3,18,N8,52.73643394078558,8.446480324079202e-09,-55.83240037903048
I3,18,N9,24.236446363293563,6.886976241636333e-09,-55.832400406860984
I3,19,N1,0.27000142580978137,-3.780244219800569e-08,-65.09039468259867
I3,19,N2,0.2700013036279426,-3.7802472696271235e-08,-68.35227583446354
I3,19,N3,64.01502787609625,9.288430396859609e-09,-55.83240048153537
I3,19,N4,0.27000109622296364,-3.7802500223022244e-08,-65.09041243674406
I3,19,N5,0.270001986682583,-3.780234568578049e-08,-66.32032530452763
I3,19,N6,0.27000080727016335,-3.7802550060523866e-08,-62.940788945365426
I3,19,N7,0.2700012124325811,-3.780248875907412e-08,-68.3522758345805
I3,19,N8,47.77558318163222,9.058891469961502e-09,-55.83240037903048
I3,19,N9,22.091067764454714,7.901708171391447e-09,-55.832400406860984
I3,20,N1,0.27000142508505065,-3.780244206993839e-08,-65.09039468259867
I3,20,N2,0.27000130292833036,-3.780247116831445e-08,-68.35227583446354
I3,20,N3,58.04442891934723,9.481548420877926e-09,-55.83240048153537
I3,20,N4,0.27000109549823226,-3.780250011123031e-08,-65.09041243674406
I3,20,N5,0.2700019863025648,-3.780234513605024e-08,-66.32032530452763
I3,20,N6,0.27000080480078403,-3.780255045309298e-08,-62.940788945365426
I3,20,N7,0.2700012117329693,-3.780248723111646e-08,-68.3522758345805
I3,20,N8,43.18661357658467,9.273744860603175e-09,-55.83240037903048
I3,20,N9,20.299769359047637,8.280397465452115e-09,-55.832400406860984
I3,21,N1,0.2700014243603213,-3.780244194345904e-08,-65.09039468259867
I3,21,N2,0.2700013022287181,-3.780246962541596e-08,-68.35227583446354
I3,21,N3,53.36480902167665,9.569560285942536e-09,-55.83240048153537
I3,21,N4,0.2700010947735023,-3.780250000203741e-08,-65.09041243674406
I3,21,N5,0.2700019859225473,-3.7802344562774944e-08,-66.32032530452763
I3,21,N6,0.27000080233140766,-3.780255084581032e-08,-62.940788945365426
I3,21,N7,0.2700012110333576,-3.7802485688217005e-08,-68.3522758345805
I3,21,N8,39.55143263617042,9.381342409859094e-09,-55.83240037903048
I3,21,N9,18.78459558942373,8.50312377519482e-09,-55.832400406860984
I3,22,N1,0.27000142363559304,-3.780244181109593e-08,-65.09039468259867
I3,22,N2,0.270001301529106,-3.780246806667775e-08,-68.35227583446354
I3,22,N3,49.43867311545184,9.623567813923347e-09,-55.83240048153537
I3,22,N4,0.2700010940487735,-3.780249988800207e-08,-65.09041243674406
I3,22,N5,0.27000198554253046,-3.7802343961516104e-08,-66.32032530452763
I3,22,N6,0.2700007998620337,-3.780255123169637e-08,-62.940788945365426
I3,22,N7,0.270001210333746,-3.780248412947795e-08,-68.3522758345805
I3,22,N8,36.56372609157596,9.453839116205638e-09,-55.83240037903048
I3,22,N9,17.43502751939227,8.675284448475659e-09,-55.832400406860984
I3,23,N1,0.2700014229108657,-3.780244167229546e-08,-65.09039468259867
I3,23,N2,0.270001300829494,-3.780246649663879e-08,-68.35227583446354
I3,23,N3,45.79513972953162,9.662298401013888e-09,-55.83240048153537
I3,23,N4,0.2700010933240456,-3.780249976860686e-08,-65.09041243674406
I3,23,N5,0.27000198516251406,-3.780234333792214e-08,-66.32032530452763
I3,23,N6,0.27000079739266153,-3.78025516108294e-08,-62.940788945365426
I3,23,N7,0.27000120963413454,-3.780248255943811e-08,-68.3522758345805
I3,23,N8,33.82695529655217,9.509335854289633e-09,-55.83240037903048
I3,23,N9,16.166132130158598,8.820702385306901e-09,-55.832400406860984
I3,24,N1,0.27000142218613893,-3.780244152956277e-08,-65.09039468259867
I3,24,N2,0.27000130012988205,-3.780246491911611e-08,-68.35227583446354
I3,24,N3,42.30076488472433,9.692079861625345e-09,-55.83240048153537
I3,24,N4,0.27000109259931826,-3.780249964583341e-08,-65.09041243674406
I3,24,N5,0.270001984782498,-3.7802342700520004e-08,-66.32032530452763
I3,24,N6,0.2700007949232905,-3.78025519855917e-08,-62.940788945365426
I3,24,N7,0.2700012089345231,-3.7802480981914465e-08,-68.3522758345805
I3,24,N8,31.20904270793229,9.554041462853765e-09,-55.83240037903048
I3,24,N9,14.941656089986077,8.94281166480419e-09,-55.832400406860984
