unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I3,6,N2,0.0013270127417516243,0.001395321029472372,7.308708434376408e-05,9.474493861452883e-08,-7.299233940514956e-05,67.15000066763393,-0.004901435639787955,0.0005488637196178396,-0.009998837581528907,-0.007763299897139357,-79.72787205253485
I3,7,N2,0.001395321029472372,0.0014661185648654207,7.574652960313262e-05,9.47384712925078e-08,-7.565179113184012e-05,67.15000071862987,-0.0050800178288687,0.0005688095105581884,-0.010118669216679638,-0.007763315824669815,-79.72946426663943
I3,8,N2,0.0014661185648654207,0.0015403778878861636,7.944501114032095e-05,9.473013257531811e-08,-7.935028100774563e-05,67.15000074511012,-0.005328371428794817,0.000596548059546722,-0.010292748062869518,-0.0077633300755416326,-79.73153011487946
I3,9,N2,0.0015403778878861636,0.0016195003559826729,8.46406668483505e-05,9.471952483957945e-08,-8.454594732351092e-05,67.15000069158475,-0.005677260421244446,0.0006355153977989255,-0.01055358945550651,-0.007763329337208885,-79.73418650588191
I3,10,N2,0.0016195003559826729,0.0019423869999519075,0.00034504632631481415,7.180754389988763e-08,-0.00034497451877091425,60.00000080763169,-0.02069847140486721,0.0025883860039403552,-7.142195839087417,-0.007762750889275122,-79.73763600770351
I3,11,N2,0.0019423869999519075,0.001942786912204119,5.61946650281899e-07,1.1800134445532953e-07,-4.439453058265695e-07,72.13170121967875,-3.2022530157761014e-05,5.099609960529214e-06,-0.007773520991002252,-0.007764367457665958,-79.74929270897688
I3,12,N2,0.001942786912204119,0.001589841519038115,9.392841003311511e-08,0.0003304391783076962,0.0003303452498976631,100.68357208380901,0.03326033978061527,0.00247899830038297,-0.0077625712005593905,-7.976626466766025,-79.76097208377718
I3,13,N2,0.001589841519038115,0.0012371711779776385,9.393907196114594e-08,0.00033018173887779486,0.0003300877998058337,100.68357258918824,0.0332344189525561,0.00247706758462317,-0.007761962808379202,-7.973419297197051,-79.76397381950594
I3,14,N2,0.0012371711779776385,0.0008730080297361215,9.226373740808933e-08,0.0003409375386453482,0.0003408452749079401,100.68357301939612,0.03431752012450973,0.002557723517870672,-0.0077616538374530395,-7.972690568104102,-79.76465599888017
I3,15,N2,0.0008730080297361215,0.000520302271579955,9.39377186465395e-08,0.00033021488809372725,0.0003301209503750807,100.68357219346998,0.03323775653966636,0.0024773161935928035,-0.007762065788472592,-7.973790127860184,-79.76362646138558
I3,16,N2,0.000520302271579955,0.0001672552761879979,9.392437772347728e-08,0.00033053427445849787,0.0003304403500807744,100.68357090755563,0.033269914418075155,0.00247971149127166,-0.007762749786501221,-7.977773048092042,-79.75989797295914
I3,17,N2,0.0001672552761879979,0.0004901421010727534,0.00034504650829129285,7.179763583733134e-08,-0.0003449747106554555,60.00000067889916,-0.020698482873530374,0.0025883872944534765,-7.145653629388653,-0.007762992148851717,-79.74132986881236
I3,18,N2,0.0004901421010727534,0.0005759100819447916,9.174055906742839e-05,9.470674050999552e-08,-9.16458523269184e-05,67.15000068197891,-0.006154019046253109,0.0006887644935595379,-0.01088975184915977,-0.007763412536988399,-79.73702556951218
I3,19,N2,0.0005759100819447916,0.0006549024473234942,8.45016685245423e-05,9.47197932118654e-08,-8.440694873133043e-05,67.15000091372626,-0.0056679266844336836,0.0006344729123831562,-0.010512276506960487,-0.007763365486071499,-79.73379630709006
I3,20,N2,0.0006549024473234942,0.0007292111115165502,7.949772593769e-05,9.473001840591799e-08,-7.940299591928408e-05,67.15000104953047,-0.005331911259315789,0.0005969434196707194,-0.010272586917889086,-0.007763334996263016,-79.73130458548046
I3,21,N2,0.0007292111115165502,0.0008001845723692338,7.593448364984722e-05,9.473802958468761e-08,-7.583974562026253e-05,67.15000091388218,-0.005092638987709221,0.0005702191625957392,-0.010111434550150036,-0.007763313167451598,-79.72937256981159
I3,22,N2,0.0008001845723692338,0.0008687678194931282,7.338084355027269e-05,9.474420305467164e-08,-7.328609934721802e-05,67.15000076372203,-0.004921161627135899,0.0005510669081499552,-0.010000536647050747,-0.007763299359490453,-79.72789581634302
I3,23,N2,0.0008687678194931282,0.0009356722352455118,7.158722551369343e-05,9.474877941367894e-08,-7.149247673427975e-05,67.15000070721892,-0.004800719863267718,0.0005376148071983033,-0.009924928040581673,-0.00776329873749196,-79.72680928826158
I3,24,N2,0.0009356722352455118,0.0010014698464509528,7.040474560088848e-05,9.475191366342996e-08,-7.030999368722505e-05,67.15000068051077,-0.0047213161239438705,0.0005287462313591394,-0.009876229817615753,-0.007763327848717502,-79.72607175614945
I3,1,N8,84.60942020105726,77.71085695283332,1.0945204420566607e-07,6.457055296228103,6.457055186776059,67.15000065315452,433.59126000946713,48.4279155426011,-7.547508141878681e-08,-9.750026014132983e-08,-55.83240084037837
I3,2,N8,77.71085695283332,71.07508012134676,1.0945204430891407e-07,6.211087210161922,6.211087100709878,67.15000062966566,417.07450272357653,46.58315489710474,-7.54750814188044e-08,-9.64968159142215e-08,-55.83240083415241
I3,3,N8,71.07508012134676,64.73628974324414,1.0945204444215023e-07,5.933107889794551,5.933107780342506,67.15000059735246,398.4081909941558,44.49830999434946,-7.547508141883816e-08,-9.539866205955893e-08,-55.8324008228652
I3,4,N8,64.73628974324414,58.614064133568206,1.0945204456081598e-07,5.730403266547173,5.730403157095128,67.15000056421312,384.7965752321065,42.97802531999413,-7.547508141884762e-08,-9.463060845074348e-08,-55.83240080632779
I3,5,N8,58.614064133568206,51.52598248689859,1.0945204424107053e-07,6.634444517173253,6.634444407721209,67.1500006068001,445.50294600426076,49.758334699689726,-7.547508141883101e-08,-9.838954333401306e-08,-55.832400784108856
I3,6,N8,51.52598248689859,42.77927762587518,1.0945204384826904e-07,8.186915845808409,8.186915736356365,67.15000065770914,549.7513970809392,61.4018696644534,-7.547508141873186e-08,-1.0552561954415043e-07,-55.83240075421197
I3,7,N8,42.77927762587518,31.56073668844906,1.094520434699943e-07,10.500554413321348,10.500554303869304,67.15000069805194,705.112228834756,78.75415892080044,-7.547508141867987e-08,-1.1828352730053209e-07,-55.832400712212234
I3,8,N8,31.56073668844906,17.324593911432054,1.0945204318601491e-07,13.325029735178417,13.325029625726373,67.1500007024261,894.7757487273745,99.93772383472846,-7.547508141862505e-08,-1.3841059784102164e-07,-55.832400646380535
I3,9,N8,17.324593911432054,2.4634431082597927e-06,1.0945204304952243e-07,16.215817691208148,16.215817581756106,67.15000062196552,1088.8921607006018,121.61863350495142,-7.547508141863228e-08,-1.6755289510913695e-07,-55.832400509402575
I3,10,N8,2.4634431082597927e-06,2.142125913060796e-06,1.545625301538466e-07,4.361645091239257e-07,2.816019789700791e-07,60.00000073974602,1.689611894651869e-05,4.430452794583291e-06,-7.547508153401484e-08,-7.547508236073836e-08,-54.543359548948466
I3,11,N8,2.142125913060796e-06,25.546689117355104,27.293469117460564,1.1111620704896046e-07,-27.293469006344356,42.108207958723476,-1149.279068834122,204.70101921432578,-6.590038161705209e-07,-7.547508142589327e-08,-53.0002228576195
I3,12,N8,25.546689117355104,54.835446678611696,31.291407696935494,4.031822428709185e-08,-31.29140765661727,1.6346185616425586e-06,-5.114951577543067e-05,234.68555802940287,-42.108206889687956,-7.547508122372488e-08,-53.00022277118743
I3,13,N8,54.835446678611696,84.12420423986829,31.291407696935494,4.031822364404296e-08,-31.29140765661727,8.540528567860258e-07,-2.67245161019901e-05,234.68555802940287,-42.108207645968406,-7.547508122305106e-08,-53.00022274524164
I3,14,N8,84.12420423986829,113.41296180333022,31.29140769862662,3.9735619311545554e-08,-31.291407658891,1.9536058682323704e-07,-6.1131077627660794e-06,234.68555803771682,-42.10820830339329,-7.54750812237236e-08,-53.0002227438876
I3,15,N8,113.41296180333022,142.70171936458684,31.291407696935494,4.0318224101866574e-08,-31.29140765661727,1.4201385902794332e-06,-4.443813555732751e-05,234.68555802940287,-42.10820709927899,-7.547508122376242e-08,-53.0002227659642
I3,16,N8,142.70171936458684,171.9904769258434,31.29140769693549,4.03182257256394e-08,-31.291407656617263,3.339259928510779e-06,-0.00010449014369443741,234.68555802940287,-42.10820524808943,-7.547508122541087e-08,-53.00022283854089
I3,17,N8,171.9904769258434,171.99047660452626,1.545625324823214e-07,4.361644913479702e-07,2.816019588656488e-07,60.000000598419355,1.6896117700454992e-05,4.430452678727187e-06,-7.547508153414208e-08,-7.54750823606402e-08,-54.54335956199458
I3,18,N8,171.99047660452626,156.9041988415315,1.0945204315267628e-07,14.120756082053612,14.120755972601568,67.1500006203185,948.2087723195614,105.90567143629242,-7.547508141868772e-08,-1.451696893247976e-07,-55.832400552663536
I3,19,N8,156.9041988415315,141.15767490648352,1.0945204287954635e-07,14.738746499095395,14.738746389643353,67.15000080787536,989.7068319716212,110.54059956410578,-7.547508141868072e-08,-1.5167594833529835e-07,-55.83240071374916
I3,20,N8,141.15767490648352,121.80110535282898,1.0945204238271823e-07,18.117749198111152,18.11774908865911,67.15000096544853,1216.6068687952134,135.88311980672395,-7.547508141853885e-08,-1.9960373818481144e-07,-55.832400781726676
I3,21,N8,121.80110535282898,108.15502775106424,1.0945204297327389e-07,12.772728731142303,12.772728621690261,67.15000087090375,857.6887380703183,95.79546630445759,-7.547508141864071e-08,-1.3531704809718653e-07,-55.83240081258826
I3,22,N8,108.15502775106424,99.34220272460495,1.0945204370601193e-07,8.248804320656394,8.24880421120435,67.15000073948391,553.9072088822301,61.86603322581328,-7.547508141877634e-08,-1.0569543488631182e-07,-55.83240082931548
I3,23,N8,99.34220272460495,91.73976012048261,1.0945204399179696e-07,7.115886373349003,7.115886263896959,67.15000069206955,477.831767545369,53.36914862100785,-7.547508141874377e-08,-1.003237139319785e-07,-55.83240083888129
I3,24,N8,91.73976012048261,84.60942020105726,1.0945204412672185e-07,6.673998260472626,6.673998151020582,67.15000066958825,448.15898030986284,50.05498777443502,-7.547508141878048e-08,-9.839518822792128e-08,-55.83240084279978
I3,1,N9,118.86987709029573,109.36660637089966,1.0945204422046508e-07,8.89506148924522,8.895061379793177,67.150000639522,597.3033773416993,66.71296199022949,-2.290653311800042e-08,-2.692920337989268e-08,-55.83240078594394
I3,2,N9,109.36660637089966,100.37464011838864,1.0945204432004434e-07,8.41648050824082,8.416480398788776,67.15000061872536,565.1666639861562,63.12360463269648,-2.2906533118003093e-08,-2.6695690300964564e-08,-55.83240078222408
I3,3,N9,100.37464011838864,92.003264528912,1.0945204446144767e-07,7.835607647640637,7.835607538188592,67.15000058810665,526.1610507975369,58.767058178195114,-2.2906533118008426e-08,-2.6418183930243437e-08,-55.83240077496249
I3,4,N9,92.003264528912,84.13279503268167,1.0945204460027726e-07,7.36675954436209,7.366759434910045,67.15000055581564,494.6779001487696,55.25069740360601,-2.2906533118010415e-08,-2.6198997736651e-08,-55.83240076415739
I3,5,N9,84.13279503268167,74.78804570025287,1.0945204432110648e-07,8.746685471043858,8.746685361591814,67.15000059705977,587.3399272531842,65.60014185371926,-2.290653311800893e-08,-2.687522851908698e-08,-55.83240074967647
I3,6,N9,74.78804570025287,62.84579697338832,1.0945204400056183e-07,11.177944904235716,11.177944794783672,67.15000064297845,750.5990001569012,83.8345876026582,-2.2906533117996045e-08,-2.8127881149403437e-08,-55.832400730214914
I3,7,N9,62.84579697338832,47.30467006418276,1.0945204375253334e-07,14.546494882906897,14.546494773454853,67.15000067103234,976.7971337986619,109.09871244269206,-2.290653311799141e-08,-3.003039552075338e-08,-55.832400702852034
I3,8,N9,47.30467006418276,26.53600513201238,1.0945204357821439e-07,19.43947047240197,19.439470362949926,67.15000067524697,1305.360447998531,145.79602936390506,-2.2906533117986284e-08,-3.317099498495883e-08,-55.83240066032608
I3,9,N9,26.53600513201238,9.163576454773573e-07,1.0945204358919648e-07,24.83770004174333,24.837699932291287,67.15000061702798,1667.8515657789158,186.2827511339653,-2.2906533117984756e-08,-3.747728729067194e-08,-55.83240057261973
I3,10,N9,9.163576454773573e-07,3.543004523556627e-07,1.3905998191508303e-07,6.479154266777828e-07,5.088554447626998e-07,60.00000074507089,3.0531327064895366e-05,5.9023155644464934e-06,-2.2906533129535592e-08,-2.2906533342766263e-08,-52.85268726414471
I3,11,N9,3.543004523556627e-07,2.354268712632515e-07,2.0855187795202936e-07,2.93977137968758e-07,8.542526001672866e-08,47.079246261664956,4.02175685329433e-06,3.768967619405905e-06,-2.2906533153748717e-08,-2.290653320668315e-08,-44.39069422212954
I3,12,N9,2.354268712632515e-07,31.69707899478947,33.86440052832681,1.2650161239926457e-07,-33.8644004018252,16.67034313536762,-564.5311747719072,253.98300491121316,-4.7100077928317696e-08,-2.2906533128407456e-08,-25.823016217739074
I3,13,N9,31.69707899478947,101.89591812297793,74.9987598967305,1.2650160961281573e-07,-74.9987597702289,16.670342576379372,-1250.2550181732952,562.4907001742408,-4.981111665957465e-07,-2.2906533128342112e-08,-25.823016147762097
I3,14,N9,101.89591812297793,177.97378221718628,81.27976947231625,1.2343937744506572e-07,-81.27976934887687,16.67034209834254,-1354.9615607201538,609.5982719681672,-9.693932388021025e-07,-2.290653312839093e-08,-25.823016141757677
I3,15,N9,177.97378221718628,233.83251002346768,59.67812814255628,1.2650161176595378e-07,-59.67812801605467,16.670342980523017,-994.854862463191,447.5859620179342,-1.2363328248144762e-07,-2.2906533128396792e-08,-25.82301617040544
I3,16,N9,233.83251002346768,238.01842799504809,4.472134729414224,1.2650161562797467e-07,-4.472134602912608,16.670344354265644,-74.55202382918023,33.54101141936879,-2.4620889646343886e-08,-2.290653312846467e-08,-25.823016868963123
I3,17,N9,238.01842799504809,238.01842733967703,1.357682560859294e-07,7.323733404092262e-07,5.966050843232968e-07,60.000000607226916,3.579630542167247e-05,6.511061973713668e-06,-2.2906533128355334e-08,-2.2906533379294476e-08,-52.41262531732013
I3,18,N9,238.01842733967703,215.34716301853328,1.0945204359917676e-07,21.22030350048105,21.22030339102901,67.15000061085904,1424.9433856702121,159.15227707449822,-2.2906533117992624e-08,-3.4546991329988113e-08,-55.83240058709889
I3,19,N9,215.34716301853328,193.6878789322954,1.0945204345047489e-07,20.273090000609162,20.27308989115712,67.15000071632454,1361.3380007133123,152.04817582545903,-2.290653311799654e-08,-3.3793246440643846e-08,-55.83240069254844
I3,20,N9,193.6878789322954,168.78898120053776,1.0945204326983216e-07,23.305368372815643,23.3053682633636,67.15000078802304,1564.9554972500327,174.79026361700764,-2.2906533117979736e-08,-3.641306136744149e-08,-55.83240073914806
I3,21,N9,168.78898120053776,151.42574209643044,1.0945204352035381e-07,16.251991897334968,16.251991787882925,67.1500007561564,1091.3212608453862,121.88994005090257,-2.2906533117989444e-08,-3.1177084219224186e-08,-55.832400761729
I3,22,N9,151.42574209643044,139.3822848179405,1.0945204389809056e-07,11.27267610855707,11.272675999105026,67.1500006919935,756.960201140521,84.54507163506835,-2.2906533118002345e-08,-2.8162930696031427e-08,-55.832400774765844
I3,23,N9,139.3822848179405,128.78812871643296,1.094520440596777e-07,9.91613020690155,9.916130097449505,67.15000066693756,665.8681426571738,74.37097737265195,-2.2906533117994814e-08,-2.7443487138028763e-08,-55.832400782563134
I3,24,N9,128.78812871643296,118.86987709029573,1.0945204415217713e-07,9.283483617954959,9.283483508502915,67.15000065224973,623.3859236511204,69.62612795555252,-2.290653311800033e-08,-2.7121397493232122e-08,-55.832400786188195
I4,1,N2,0.0008065173661370829,0.000863520704330399,6.100918730282799e-05,9.478041031446854e-08,-6.0914406892513525e-05,67.1500006618139,-0.004090402463146284,0.0004582797578485685,-0.009582477385311627,-0.0078001637289866355,-79.71973475323912
I4,2,N2,0.000863520704330399,0.0009204781979526049,6.096020825717154e-05,9.478058289025996e-08,-6.086542767428128e-05,67.1500006365092,-0.004087113507069392,0.0004579124163004635,-0.009583014903719463,-0.007800132263313115,-79.71974573143967
I4,3,N2,0.0009204781979526049,0.000977863774926,6.14175604361622e-05,9.477898078221592e-08,-6.132278145537999e-05,67.15000060296852,-0.004117824811704473,0.00046134254562708307,-0.00960361891780914,-0.007800126031820885,-79.72018349208666
I4,4,N2,0.000977863774926,0.0010361873024362343,6.241964042511496e-05,9.47755483022421e-08,-6.232486487681271e-05,67.15000056919347,-0.00418511471195288,0.000468858119800629,-0.009646492340405705,-0.007800128974188159,-79.7210649807342
I4,5,N2,0.0010361873024362343,0.0010960429665666583,6.405653237290205e-05,9.47701596932144e-08,-6.396176221320884e-05,67.15000061295883,-0.004295032371822901,0.0004811347689944645,-0.009716627208121999,-0.007800137563606939,-79.72242658522796
I4,6,N2,0.0010960429665666583,0.0011581807979951892,6.649473666538095e-05,9.476259648853254e-08,-6.639997406889241e-05,67.15000066763393,-0.0044587583030570015,0.0004994212444640212,-0.009823576470056338,-0.007800148401988831,-79.72433127301582
I4,7,N2,0.0011581807979951892,0.001223628302434359,7.003070058448126e-05,9.475250419857992e-08,-6.993594808028268e-05,67.15000071862987,-0.0046961989638490435,0.0005259408981650988,-0.009985622496352542,-0.007800162044395513,-79.72688346080332
I4,8,N2,0.001223628302434359,0.0012939271392798843,7.521373295739542e-05,9.47393016305505e-08,-7.511899365576487e-05,67.15000074511012,-0.005044240479956533,0.0005648135419426948,-0.01024071189685249,-0.007800176710550453,-79.73026124495748
I4,9,N2,0.0012939271392798843,0.0013716643446237775,8.316068807478654e-05,9.472197768414293e-08,-8.30659660971024e-05,67.15000069158475,-0.005577879680867582,0.0006244155753935301,-0.010680727091535837,-0.007800187623500736,-79.73479570461078
I4,10,N2,0.0013716643446237775,0.0016930296640031268,0.0003434209743461823,7.180300172195498e-08,-0.00034334917134446033,60.00000080763169,-0.020600950557967294,0.002576195830109282,-7.145582841140973,-0.00779965495342092,-79.74121513095984
I4,11,N2,0.0016930296640031268,0.0016934352831393198,5.676736918328316e-07,1.1767713924328596e-07,-4.499965525895457e-07,72.13170121967875,-3.2459016881274565e-05,5.1401312330708825e-06,-0.007818719200675736,-0.007800770319039195,-81.90850369980684
I4,12,N2,0.0016934352831393198,0.0013648172330175516,9.430028694587806e-08,0.00030766911101816715,0.00030757481073122127,100.68357208380901,0.03096773062742083,0.0023082255847883476,-0.007800097558403864,-0.14904595573631332,-87.08801836434876
I4,13,N2,0.0013648172330175516,0.0010392804487994484,9.432010041563518e-08,0.0003047850634908384,0.00030469074339042277,100.68357258918824,0.03067735257940336,0.0022865953769344053,-0.0077995301770483975,-0.14290664541825054,-87.09378294578735
I4,14,N2,0.0010392804487994484,0.0006779137231664622,9.263473151175209e-08,0.00033832041211021355,0.0003382277773787018,100.68357301939612,0.03405398112089658,0.00253809785131294,-0.007799174841183637,-0.14154159236747416,-87.09506497475714
I4,15,N2,0.0006779137231664622,0.0003522702118107471,9.431945809945046e-08,0.0003048849595289124,0.0003047906400708129,100.68357219346998,0.030687410413463616,0.002287344592402589,-0.007799543192370825,-0.1429075245868488,-87.09378176368385
I4,16,N2,0.0003522702118107471,2.3313845473029405e-05,9.429790810378418e-08,0.0003079857729122019,0.0003078914750040981,100.68357090755563,0.030999613155407002,0.0023106005311522926,-0.007800149112198507,-0.14904978638925268,-87.08801372267767
I4,17,N2,2.3313845473029405e-05,0.0003446792628545723,0.00034342107292214733,7.179763367745971e-08,-0.00034334927528846987,60.00000067889916,-0.02060095675040773,0.002576196529168686,-7.1458991025813665,-0.007799770112795417,-79.74155277214729
I4,18,N2,0.0003446792628545723,0.00042564862281652653,8.661383713711299e-05,9.471533608697498e-08,-8.651912180102601e-05,67.15000068197891,-0.005809759087943113,0.0006503141435489997,-0.010716410715165247,-0.007800215599028658,-79.73510985825826
I4,19,N2,0.00042564862281652653,0.0004981109665983492,7.752516586811723e-05,9.473393660796315e-08,-7.743043193150927e-05,67.15000091372626,-0.0051994535749510665,0.0005821492485354389,-0.010267070328942664,-0.0078001821946624755,-79.73057390280633
I4,20,N2,0.0004981109665983492,0.0005651378550288994,7.17180715197777e-05,9.474801519616838e-08,-7.162332350458152e-05,67.15000104953047,-0.00480950624850351,0.000538596146512304,-0.010007610696401022,-0.007800161579236948,-79.72720319785985
I4,21,N2,0.0005651378550288994,0.0006284953080630266,6.779774682746169e-05,9.475876460891727e-08,-6.770298806285278e-05,67.15000091388218,-0.0045462557102931185,0.0005091937919405296,-0.009843317054254503,-0.007800147006458024,-79.72466257119916
I4,22,N2,0.0006284953080630266,0.0006893291689249478,6.510161057741011e-05,9.476685366838083e-08,-6.500684372374173e-05,67.15000076372203,-0.004365209605696416,0.0004889728307330886,-0.009735241163581798,-0.007800137877438287,-79.72277242791772
I4,23,N2,0.0006893291689249478,0.0007484577829759294,6.327977234949572e-05,9.477268458502369e-08,-6.31849996649107e-05,67.15000070721892,-0.004242872772184381,0.00047530908775560556,-0.009664690758364063,-0.007800138620404225,-79.72142783231011
I4,24,N2,0.0007484577829759294,0.0008065173661370829,6.213764969006422e-05,9.477650402689223e-08,-6.204287318603732e-05,67.15000068051077,-0.00416617897666325,0.0004667431964556833,-0.009621942004722868,-0.007800165545421366,-79.72056576318096
I4,1,N3,109.76558980497492,100.83387727654728,1.0945204394061839e-07,8.360083022498763,8.36008291304672,67.15000063679105,561.3795729347132,62.700623489631056,-3.640258735539062e-08,-4.423908274777641e-08,-55.832400785042154
I4,2,N3,100.83387727654728,92.33820503218831,1.0945204403471864e-07,7.951949316610493,7.951949207158449,67.15000061684614,533.9733941658191,59.63962069546903,-3.640258735540505e-08,-4.3809699716020376e-08,-55.83240078168413
I4,3,N3,92.33820503218831,84.37729690103535,1.0945204416686486e-07,7.451410106649668,7.451409997197624,67.15000058680418,500.362185684339,55.88557662076284,-3.6402587355394096e-08,-4.329652343646787e-08,-55.83240077429918
I4,4,N3,84.37729690103535,76.8475589993461,1.0945204429228355e-07,7.047834771871629,7.047834662419585,67.15000055481258,473.2621014917024,52.85876160992755,-3.6402587355423425e-08,-4.289379976861065e-08,-55.832400762869355
I4,5,N3,76.8475589993461,67.974791643955,1.0945204399728572e-07,8.304910340536573,8.304910231084529,67.1500005956078,557.6747269637955,62.28682837491463,-3.640258735540595e-08,-4.421781676088979e-08,-55.83240074721435
I4,6,N3,67.974791643955,56.82263175097964,1.0945204365855716e-07,10.438421755715448,10.438421646263404,67.15000063995821,700.9400202267411,78.28816398875618,-3.640258735538748e-08,-4.661985428968038e-08,-55.832400725851365
I4,7,N3,56.82263175097964,42.71140627576398,1.0945204338976855e-07,13.208107140692354,13.20810703124031,67.15000066471707,886.924395927441,99.06080437608298,-3.640258735538108e-08,-5.01118198375295e-08,-55.83240069551341
I4,8,N3,42.71140627576398,24.267000907426553,1.0945204316488902e-07,17.263963520654325,17.263963411202283,67.15000066807264,1159.275154595815,129.47972722579775,-3.640258735537318e-08,-5.6106105036482665e-08,-55.832400648319556
I4,9,N3,24.267000907426553,9.16357594378316e-07,1.0945204306689697e-07,22.713912087531043,22.713911978079,67.15000061467484,1525.239203289675,170.35434147737314,-3.6402587355373026e-08,-6.676403444657724e-08,-55.83240055245741
I4,10,N3,9.16357594378316e-07,3.5430045210905336e-07,1.3905998377347186e-07,6.479153807080334e-07,5.088553969345616e-07,60.00000074507089,3.053132419520704e-05,5.902315233611289e-06,-3.640258737835728e-08,-3.6402587802344775e-08,-52.852687252763
I4,11,N3,3.5430045210905336e-07,2.3542688495076583e-07,2.0855188185320934e-07,2.939771283442264e-07,8.542524649101706e-08,47.079246261664956,4.0217562165140225e-06,3.7689675764807686e-06,-3.640258742653613e-08,-3.640258753171025e-08,-44.390694274158875
I4,12,N3,2.3542688495076583e-07,50.23649733137709,53.67147140074945,1.2650160702084144e-07,-53.67147127424785,16.67034313721793,-894.721842821047,402.53603645438295,-7.964131209605435e-07,-3.640258737588455e-08,-25.823017050636054
I4,13,N3,50.23649733137709,101.94685320676327,55.24610684886482,1.265016039589846e-07,-55.246106722363216,16.670342578275893,-920.9715251777856,414.3458023152482,-1.3201150431453495e-06,-3.640258737574399e-08,-25.82301701422118
I4,14,N3,101.94685320676327,155.8976956409339,57.639789066293055,1.234393718392137e-07,-57.639788942853684,16.67034210025784,-960.8750002640302,432.29841892299316,-1.7954773290435003e-06,-3.640258737584367e-08,-25.823017011868092
I4,15,N3,155.8976956409339,206.75220143054094,54.33173709910078,1.2650160609817856e-07,-54.331736972599174,16.670342982391027,-905.7286901622838,407.48802919201785,-9.397156364991015e-07,-3.640258737585889e-08,-25.823017038803854
I4,16,N3,206.75220143054094,216.0761277195738,9.961459854897624,1.2650161260514088e-07,-9.961459728396012,16.670344354597383,-166.06096394681563,74.71094986049428,-4.6044733488643445e-08,-3.640258737610195e-08,-25.8230173140259
I4,17,N3,216.0761277195738,216.0761270642028,1.357682574210656e-07,7.323732949614438e-07,5.966050375403782e-07,60.000000607226916,3.579630261469733e-05,6.51106164286882e-06,-3.640258737602849e-08,-3.640258787495904e-08,-52.412625305292536
I4,18,N3,216.0761270642028,194.493045245516,1.0945204312559264e-07,20.201764678181373,20.20176456872933,67.15000060874516,1356.548503087901,151.51323590725062,-3.64025873553952e-08,-6.14928788991581e-08,-55.83240056578666
I4,19,N3,194.493045245516,175.4231118122087,1.0945204308469275e-07,17.849457789466108,17.849457680014066,67.15000070392435,1198.5910957776123,133.87093424188612,-3.6402587355392065e-08,-5.714321504319245e-08,-55.83240067579133
I4,20,N3,175.4231118122087,155.08465212014053,1.0945204296672364e-07,19.036798367666286,19.036798258214244,67.15000077189259,1278.32101773345,142.77598857838746,-3.640258735539153e-08,-5.969652225849584e-08,-55.83240072636851
I4,21,N3,155.08465212014053,140.02663847720848,1.0945204324253422e-07,14.094300865674926,14.094300756222882,67.15000074180777,946.4323062356284,105.70725731345227,-3.640258735539485e-08,-5.1506594498243814e-08,-55.832400752789205
I4,22,N3,140.02663847720848,128.97219087505346,1.0945204361774897e-07,10.346963051507595,10.346962942055551,67.15000068277263,694.7985686236534,77.6022237071973,-3.6402587355425946e-08,-4.64852212227851e-08,-55.83240076868561
I4,23,N3,128.97219087505346,119.08211224667457,1.0945204377624136e-07,9.257113692053142,9.257113582601098,67.15000066141126,621.6151831944229,69.42835351128889,-3.640258735541393e-08,-4.522074422921822e-08,-55.83240077853776
I4,24,N3,119.08211224667457,109.76558980497492,1.0945204386903955e-07,8.720265101321367,8.720264991869323,67.15000064854308,585.5657998594926,65.40198908080058,-3.6402587355421135e-08,-4.462623287102476e-08,-55.83240078357222
I4,1,N7,0.0015023345648574515,0.001595242878896157,9.936916543064582e-05,9.474641689882678e-08,-9.927441901374698e-05,67.1500006618139,-0.006666277302474301,0.0007459793388565848,-0.003755411987524416,-0.003286453626824455,-79.73010180371038
I4,2,N7,0.001595242878896157,0.001688127008910685,9.934332783612283e-05,9.474645031768746e-08,-9.924858138580515e-05,67.1500006365092,-0.006664542303229451,0.0007457855571483038,-0.0037555104390922293,-0.0032864314147722,-79.73010594727523
I4,3,N7,0.001688127008910685,0.0017816090289394812,9.99820982819657e-05,9.47456294837826e-08,-9.988735265248192e-05,67.15000060296852,-0.00670743579084309,0.000750576329335871,-0.0037593491165816883,-0.0032864261184404487,-79.73031014367231
I4,4,N7,0.0017816090289394812,0.0018763517148639233,0.00010132896161745533,9.474393192843459e-08,-0.0001012342176855269,67.15000056919347,-0.006797877775204987,0.0007606777916203783,-0.003767233065104236,-0.003286431087326721,-79.73072030115559
I4,5,N7,0.0018763517148639233,0.0019731086810567556,0.00010348096745765878,9.474130929411952e-08,-0.00010338622614836466,67.15000061295883,-0.006942385149234187,0.0007768178157521467,-0.003779821428302853,-0.0032864435329372837,-79.73134885509762
I4,6,N7,0.0019731086810567556,0.0020727950383911246,0.00010661065470553028,9.473767992670913e-08,-0.00010651591702560357,67.15000066763393,-0.0071525438993829205,0.0008002904428909274,-0.0037982974520296693,-0.0032864625190623877,-79.73221652924012
