unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I1,6,N2,0.0017169254374084955,0.001791765324559813,8.007007670450314e-05,9.893954687532297e-08,-7.997113715762782e-05,67.15000067391559,-0.005370061914028504,0.0006012676218853384,-0.0035528586526796285,-0.0032193783129364135,-79.72142696042062
I1,7,N2,0.001791765324559813,0.001868785702467787,8.239965532739914e-05,9.89347118490889e-08,-8.230072061555006e-05,67.15000072588941,-0.005526493449075408,0.0006187394252943617,-0.003564025202253926,-0.0032193775713026777,-79.72251393330849
I1,8,N2,0.001868785702467787,0.0019487192907213262,8.551205263350583e-05,9.892865869130962e-08,-8.541312397481452e-05,67.15000075554264,-0.005735491339442052,0.0006420823596914786,-0.003579125825717592,-0.003219374167937912,-79.72387756698672
I1,9,N2,0.0019487192907213262,0.002032554794426081,8.968075721053067e-05,9.892120146626066e-08,-8.95818360090644e-05,67.15000070953188,-0.006015420351569843,0.000673347588089977,-0.003599698435830203,-0.003219358597336728,-79.72556246371677
I1,10,N2,0.002032554794426081,0.002844569677830428,0.0008676229720247109,7.508443249292884e-08,-0.000867547887592218,60.000000816450466,-0.052052873963842956,0.0065077354234290286,-7.128286688040926,-0.003219197970633123,-79.72763590920326
I1,11,N2,0.002844569677830428,0.002802791906999193,9.895594079770447e-08,3.919068840194516e-05,3.9091732461147455e-05,100.68351882499785,0.003935893181153719,0.00029467233257057145,-0.0032194104301422437,-0.008533744466066825,-87.2166256470149
I1,12,N2,0.002802791906999193,0.002146718195931562,9.861213721434035e-08,0.0006141713872582676,0.0006140727751210533,100.6835719347489,0.061827040427071454,0.004607024995466114,-0.003219335666351607,-0.006225985332825883,-87.22023740450005
I1,13,N2,0.002146718195931562,0.0015611980901872058,9.862257040588868e-08,0.0005481332218161598,0.0005480345992457539,100.68357260006836,0.05517808136050923,0.004111738832899242,-0.0032193096908039362,-0.005691393687116613,-87.22143661177823
I1,14,N2,0.0015611980901872058,0.000701793745714395,9.846688471868033e-08,0.0008044887328703855,0.0008043902659856669,100.68357283088261,0.08098888592982093,0.006034403998163281,-0.003219309220961319,-0.005691468019371767,-87.22143664052444
I1,15,N2,0.000701793745714395,5.3094554867270386e-05,9.861340603608734e-08,0.0006072688374434833,0.0006071702240374472,100.68357233014744,0.06113206716858614,0.004555255881371395,-0.0032193357689909935,-0.00622613114869553,-87.22023748152019
I1,16,N2,5.3094554867270386e-05,1.1439731161661127e-05,9.895672264699406e-08,3.907561057733441e-05,3.8976653854687415e-05,100.68351902145294,0.0039243066697710076,0.0002938092547498605,-0.0032194108220083,-0.008533809483173588,-87.21662574793184
I1,17,N2,1.1439731161661127e-05,0.0008234546226090682,0.0008676229801163276,7.508399322118172e-08,-0.0008675478961231064,60.00000067901067,-0.05205287435646066,0.006507735480821616,-7.1284360699478695,-0.003219198732254043,-79.72779535758838
I1,18,N2,0.0008234546226090682,0.0009076860170989637,9.010371663119854e-05,9.892048318427682e-08,-9.000479614801427e-05,67.15000070678805,-0.006043822124953473,0.0006765197783578711,-0.0036017646969051364,-0.0032193584712833846,-79.72572191161296
I1,19,N2,0.0009076860170989637,0.0009879831580469163,8.590046280441797e-05,9.892793381586117e-08,-8.580153487060211e-05,67.15000096097096,-0.005761573149013715,0.0006449954305367537,-0.0035809956063899643,-0.003219373317117344,-79.72403876118831
I1,20,N2,0.0009879831580469163,0.0010653468919958457,8.276648786342491e-05,9.893397499728548e-08,-8.266755388842762e-05,67.15000109310503,-0.005551126333972234,0.0006214906637881665,-0.00356577321069248,-0.00321937626675343,-79.72267808293553
I1,21,N2,0.0010653468919958457,0.0011405186813403286,8.04246722042544e-05,9.893879302242203e-08,-8.032573341123199e-05,67.15000096395127,-0.005393873075994321,0.0006039270824795762,-0.003554535643221257,-0.0032193775362973098,-79.72159499821036
I1,22,N2,0.0011405186813403286,0.0012140783116181696,7.87022842904908e-05,9.894251770271036e-08,-7.86033417727881e-05,67.15000077601616,-0.005278214461040184,0.0005910092010614513,-0.0035463421126152124,-0.0032193790721647534,-79.72075890434017
I1,23,N2,0.0012140783116181696,0.0012865026628670073,7.748938245104607e-05,9.894523891948374e-08,-7.739043721212659e-05,67.15000071267562,-0.005196767913948578,0.0005819124576747416,-0.003540608545263742,-0.003219380094807545,-79.72014880665913
I1,24,N2,0.0012865026628670073,0.0013582040442339928,7.671698075980977e-05,9.89470162478938e-08,-7.661803374356188e-05,67.15000068531347,-0.0051449010183875505,0.0005761194583204324,-0.003536967398223117,-0.0032193868999188737,-79.71975065935781
I1,1,N7,0.00019233416888303083,0.00019513309008795948,3.1080529822195347e-06,1.0316253769741077e-07,-3.004890444522124e-06,67.150000667528,-0.00020177839535550916,2.408411639937709e-05,-0.01562012081631745,-0.015338706888907401,-78.8916227886391
I1,2,N7,0.00019513309008795948,0.00019793201285109454,3.1080546441116463e-06,1.0316253519320298e-07,-3.0048921089184433e-06,67.15000064564336,-0.0002017785070539621,2.408412884478637e-05,-0.015620121925432391,-0.015338705950072506,-78.89162362764486
I1,3,N7,0.00019793201285109454,0.00020073219029679827,3.1093928204998477e-06,1.0316052328994497e-07,-3.0062322972099027e-06,67.15000061958455,-0.00020186850062026005,2.4094150078423447e-05,-0.015620274157699595,-0.015338705270291004,-78.89207360732934
I1,4,N7,0.00020073219029679827,0.00020353488078518454,3.112073101682359e-06,1.0315649896198055e-07,-3.0089166027203786e-06,67.15000059537444,-0.00020204875166410544,2.4114222004832547e-05,-0.015620578128072382,-0.015338704888760357,-78.89297363331261
I1,5,N7,0.00020353488078518454,0.00020634135304826564,3.116106562066013e-06,1.0315045635585709e-07,-3.012956105710156e-06,67.15000062819405,-0.00020232000439115807,2.4144427638164027e-05,-0.015621035837939196,-0.015338704352176678,-78.89432551937341
I1,6,N7,0.00020634135304826564,0.00020915289192616795,3.121510400454072e-06,1.0314238607965562e-07,-3.0183680143744165e-06,67.15000067391557,-0.00020268341419936727,2.4184895899002958e-05,-0.0156216497673377,-0.015338703581960005,-78.89613200545968
I1,7,N7,0.00020915289192616795,0.00021197080375092198,3.1283075643155745e-06,1.0313227589683145e-07,-3.025175288418743e-06,67.1500007258894,-0.00020314052281326125,2.4235798801593045e-05,-0.015622423187206308,-0.015338702537212732,-78.89839678261926
I1,8,N7,0.00021197080375092198,0.00021479642199222275,3.136527029556191e-06,1.031201106285611e-07,-3.03340691892763e-06,67.15000075554262,-0.00020369327689785858,2.429735355138564e-05,-0.015623360136431343,-0.01533870129834462,-78.90112452693221
I1,9,N7,0.00021479642199222275,0.00021763111276283382,3.146203651174046e-06,1.0310587268699525e-07,-3.0430977784870506e-06,67.15000070953187,-0.0002043440179845803,2.4369821428957812e-05,-0.015624465728077228,-0.015338699822365335,-78.90432094312682
I1,10,N7,0.00021763111276283382,0.0003878344127809761,0.00018192972185289267,7.76127794506989e-08,-0.00018185210907344196,60.00000081645038,-0.010911126692879742,0.0013650550097425755,-6.373246525031883,-0.015336553922528215,-78.9079928199328
I1,11,N7,0.0003878344127809761,0.00035378366117859374,9.89079564295806e-08,3.195815636482605e-05,3.185924840839647e-05,100.68351882499792,0.0032077012368770708,0.00024042798240941725,-0.015338043473266935,-0.027835765525473496,-87.2256545506303
I1,12,N7,0.00035378366117859374,0.00027605257155792576,9.863240689357051e-08,7.284271134209506e-05,7.274407893520148e-05,100.68357193474895,0.007324133704299415,0.0005470600781174147,-0.015338050414671175,-0.02171948844365031,-87.24826203249442
I1,13,N7,0.00027605257155792576,0.000216705020173295,9.868913566181635e-08,5.563576925301117e-05,5.553708011734935e-05,100.6835726000684,0.005591671637990959,0.0004180084379150474,-0.015338053435180882,-0.020654403370373782,-87.25614383315882
I1,14,N7,0.000216705020173295,0.00011044137580741078,9.85444719835025e-08,9.954910554419448e-05,9.945056107221098e-05,100.68357283088265,0.010013037808786098,0.0007473573751213349,-0.015338052991455485,-0.0206544242592669,-87.25614387057678
I1,15,N7,0.00011044137580741078,3.599760054510973e-05,9.864124506501248e-08,6.976579284575027e-05,6.966715160068526e-05,100.6835723301475,0.007014337697222946,0.0005239832556811145,-0.015338050498766322,-0.021719530791007517,-87.24826213450274
I1,16,N7,3.599760054510973e-05,2.4229588677546533e-06,9.891275554321736e-08,3.1512521679484746e-05,3.141360892394153e-05,100.68351902145301,0.003162832691626153,0.00023708575826270973,-0.015338043835419701,-0.027835784796704795,-87.22565468922086
I1,17,N7,2.4229588677546533e-06,0.00017262628498190407,0.0001819297483706913,7.761158572533647e-08,-0.00018185213678496596,60.00000067901058,-0.010911128330577483,0.0013650551996731246,-6.373659121832879,-0.015336554150224347,-78.90843348382244
I1,18,N7,0.00017262628498190407,0.0001754622466780859,3.1475592097384347e-06,1.0310388578880891e-07,-3.0444553239496256e-06,67.15000070678803,-0.00020443517715500195,2.437997321645433e-05,-0.015624618741839005,-0.015338699697672351,-78.90476161365865
I1,19,N7,0.0001754622466780859,0.0001782891271319124,3.1378732802774318e-06,1.0311812457631417e-07,-3.0347551557011178e-06,67.15000096097094,-0.00020378381162164158,2.4307435536403095e-05,-0.015623512850309166,-0.015338700410223192,-78.90156545358546
I1,20,N7,0.0001782891271319124,0.00018110829440263747,3.1296465855442254e-06,1.031302896103192e-07,-3.0265162959339064e-06,67.15000109310502,-0.00020323057258026198,2.4245826563659083e-05,-0.015622575585566952,-0.015338701150213355,-78.89883820930606
I1,21,N7,0.00018110829440263747,0.00018392108443278317,3.12284483195451e-06,1.0314039767961882e-07,-3.0197044342748913e-06,67.15000096395126,-0.00020277315567240683,2.4194889222255968e-05,-0.015621801107136865,-0.015338702691552969,-78.89657417200358
I1,22,N7,0.00018392108443278317,0.00018672880539874652,3.1174383731018347e-06,1.0314846477932968e-07,-3.014289908322505e-06,67.15000077601614,-0.00020240956968299386,2.415440128410873e-05,-0.015621185610624921,-0.015338704692230882,-78.89476866167375
I1,23,N7,0.00018672880539874652,0.00018953274341277105,3.113403651012545e-06,1.0315450391053424e-07,-3.010249147102011e-06,67.1500007126756,-0.00020213823237323115,2.412418616192309e-05,-0.015620728159525674,-0.015338704948010934,-78.89341798311003
I1,24,N7,0.00018953274341277105,0.00019233416888303083,3.1107238978859354e-06,1.03158523879137e-07,-3.0075653740067985e-06,67.15000068531346,-0.00020195801692568155,2.4104118163238043e-05,-0.015620423660269554,-0.015338706179224643,-78.89251939628755
I1,1,N8,25.98853315142452,23.893213215552315,1.1418895494341644e-07,1.9612195600168696,1.9612194458279146,67.15000065852628,131.69588707885902,14.709147556543684,-2.2424444838781524e-07,-2.704789882009276e-07,-55.832401622338686
I1,2,N8,23.893213215552315,21.815830554664686,1.141889550185422e-07,1.9444302706313066,1.9444301564423516,67.15000063852573,130.5684862466726,14.583227886151962,-2.2424444791981487e-07,-2.7004277965962857e-07,-55.83240161512409
I1,3,N8,21.815830554664686,19.73447644432085,1.1418895472884543e-07,1.948147547322317,1.9481474331333624,67.15000061373931,130.81810133055995,14.611107461334539,-2.2424444712379962e-07,-2.701820222790292e-07,-55.83240158859553
I1,4,N8,19.73447644432085,17.61625182220011,1.1418895403573959e-07,1.9826583463455012,1.9826582321565471,67.1500005901861,133.13550145944947,14.869938454008414,-2.2424444715565444e-07,-2.7119361596546654e-07,-55.832401541522174
I1,5,N8,17.61625182220011,15.33032132303608,1.1418895252830221e-07,2.139631047258016,2.1396309330690633,67.15000062178254,143.67621848597275,16.04723371085226,-2.2424444718772996e-07,-2.756931390092185e-07,-55.83240147121772
I1,6,N8,15.33032132303608,12.766168640783343,1.1418895023071549e-07,2.400047010629043,2.4000468964400925,67.15000066358684,161.16315068859174,18.000353436134947,-2.242444472249297e-07,-2.8350306504157605e-07,-55.83240137147574
I1,7,N8,12.766168640783343,9.736662783250141,1.1418894660937852e-07,2.8356175826915564,2.8356174685026097,67.15000070454512,190.41171500777068,21.267132726603773,-2.2424444727529798e-07,-2.9764677490208894e-07,-55.832401229578615
I1,8,N8,9.736662783250141,5.887697526516011,1.1418894023867126e-07,3.602631580343619,3.602631466154679,67.15000071219836,241.91670551807493,27.019737708994192,-2.2424444733674953e-07,-3.2619335695684863e-07,-55.832401014109664
I1,9,N8,5.887697526516011,7.942146928217777e-07,1.1418892678947916e-07,5.510884241474496,5.5108841272855695,67.15000064469257,370.055872700052,41.331632667475674,-2.2424444741648325e-07,-4.2715705879516265e-07,-55.83240060576861
I1,10,N8,7.942146928217777e-07,7.677114516947033e-08,1.4049338341037934e-07,7.946128518348594e-07,6.541194684244801e-07,60.000000759229614,3.9247168602095676e-05,7.01329676433929e-06,-2.2424444809661786e-07,-2.2424446105376082e-07,-52.329896907093705
I1,11,N8,7.677114516947033e-08,2.2368613002173148,2.3898091674053714,1.4718156154846037e-07,-2.38980902022381,8.017072131804269e-05,-0.0001915927129637077,17.923569859401997,-2.8520198786705765e-07,-2.2424444833226756e-07,-8.012905338180142
I1,12,N8,2.2368613002173148,13.348037512911645,11.870914923247339,1.4551540747384385e-07,-11.870914777731931,1.7244262859288956e-06,-2.0470517480742717e-05,89.0318630157206,-7.675302561130264e-05,-2.2424444817061728e-07,-8.012904185353065
I1,13,N8,13.348037512911645,24.459213725702377,11.870914923350318,1.4551539608607313e-07,-11.870914777834923,6.80684682091662e-07,-8.080349851687776e-06,89.03186301649285,-7.767450428873096e-05,-2.242444482259429e-07,-8.012904054739392
I1,14,N8,24.459213725702377,35.57039301282143,11.8709182073481,1.4504141073532443e-07,-11.87091806230669,2.502609000083981e-07,-2.9708266381988214e-06,89.03188764292132,-7.810309751370709e-05,-2.2424444818575318e-07,-8.012904052787835
I1,15,N8,35.57039301282143,46.681569225612655,11.870914923350849,1.4551539587861533e-07,-11.870914777835454,9.749117572761954e-07,-1.1573094386535518e-05,89.03186301649683,-7.749381843422967e-05,-2.2424444820677394e-07,-8.012904176042346
I1,16,N8,46.681569225612655,49.32559081079559,2.824809553876272,1.4718156001942023e-07,-2.8248094066947123,7.979097867300756e-05,-0.00022539430712488893,21.18607275793374,-3.002021682576126e-07,-2.2424444835560814e-07,-8.012905138413274
I1,17,N8,49.32559081079559,49.32559009335208,1.4049338474008022e-07,7.946128130493046e-07,6.541194283092244e-07,60.00000061449304,3.92471661005053e-05,7.013296483420386e-06,-2.2424444809227219e-07,-2.2424446105574857e-07,-52.32989460115651
I1,18,N8,49.32559009335208,43.71808577328768,1.1418892690248293e-07,5.248624143620743,5.2486240294318165,67.1500006477752,352.445106976275,39.36468193357253,-2.2424444744370552e-07,-4.0915513958841064e-07,-55.83240065014837
I1,19,N8,43.71808577328768,39.606866760177624,1.1418893975813186e-07,3.8481010963114892,3.8481009821225496,67.15000084887258,258.39998421607663,28.860759078753215,-2.2424444743310252e-07,-3.3701820577069874e-07,-55.832401083561315
I1,20,N8,39.606866760177624,35.84855236412183,1.1418894525520928e-07,3.5177823747487054,3.51778226055976,67.15000100295458,236.21908232476372,26.383368667032382,-2.2424444743930595e-07,-3.2397715983260124e-07,-55.83240129953897
I1,21,N8,35.84855236412183,32.83269335051673,1.141889490335175e-07,2.8228441367748545,2.8228440225859055,67.15000091686457,189.55397870480923,21.171331882228525,-2.2424444734745465e-07,-2.9769372629462414e-07,-55.83240142783167
I1,22,N8,32.83269335051673,30.39039409723169,1.141889518667134e-07,2.2859922011152762,2.285992086926324,67.1500007508022,153.50437035343057,17.144942364781713,-2.2424444794964274e-07,-2.799656062398284e-07,-55.83240151124721
I1,23,N8,30.39039409723169,28.14454880266351,1.141889533861203e-07,2.1021112957563024,2.102111181567349,67.15000069693411,141.1567673072805,15.765835574589419,-2.242444477744605e-07,-2.745022150458192e-07,-55.8324015662426
I1,24,N8,28.14454880266351,25.98853315142452,1.1418895424421153e-07,2.0180307496001824,2.018030635411228,67.15000067396211,135.51075852794014,15.135231478418525,-2.242444470257954e-07,-2.720929771239345e-07,-55.83240159845307
I3,1,N2,0.003594180644286627,0.0038409765099135917,0.0002637836112251875,9.883643310282634e-08,-0.0002636847747920847,67.15000066752802,-0.01770643280330546,0.0019791183574371773,-0.00192862508735899,-0.0016293459884077473,-79.74508116194043
I3,2,N2,0.0038409765099135917,0.004087827395338961,0.00026384239304760165,9.883642128606181e-08,-0.0002637435566263156,67.15000064564337,-0.017710379997741374,0.0019795592210166578,-0.0019287200093600738,-0.0016293301481974166,-79.74508379948779
I3,3,N2,0.004087827395338961,0.004336746207400378,0.0002660517158741561,9.883598099761275e-08,-0.00026595287989315846,67.15000061958456,-0.01785873604960589,0.001996129138913653,-0.0019317171768380402,-0.0016293269168619862,-79.74518125721396
I3,4,N2,0.004336746207400378,0.0045899170123241875,0.000270594442282681,9.88350974017901e-08,-0.0002704956071852792,67.15000059537445,-0.018163780183537672,0.0020301995803506208,-0.0019379012873518323,-0.0016293311387680825,-79.74537688615332
I3,5,N2,0.0045899170123241875,0.004849902050326963,0.00027787460427821953,9.883373913337535e-08,-0.00027777577053908617,67.15000062819406,-0.018652643166196727,0.0020848007851301466,-0.001947900942002721,-0.0016293401963003852,-79.74567779317661
I3,6,N2,0.004849902050326963,0.005119955234177167,0.0002886311682008666,9.883185231520312e-08,-0.0002885323363485514,67.15000067391559,-0.019374946580251667,0.0021654750003988637,-0.001962885826232942,-0.0016293532397429558,-79.74609606285553
I3,7,N2,0.005119955234177167,0.005404557480130104,0.00030417503511311853,9.882935051447575e-08,-0.0003040762057626041,67.15000072588941,-0.02041871743768456,0.002282053983477247,-0.0019849982470404436,-0.0016293703140175233,-79.74665120391727
I3,8,N2,0.005404557480130104,0.00571047016941457,0.0003269425990566334,9.88260928599664e-08,-0.00032684377296377345,67.15000075554264,-0.021947559601461792,0.0024528106886212,-0.002018410753520876,-0.0016293930769089716,-79.74737515463636
I3,9,N2,0.00571047016941457,0.0060491311209190015,0.00036193005383413073,9.882183571837287e-08,-0.00036183123199841236,67.15000070953188,-0.024296967485424183,0.002715216567523868,-0.0020722986712445463,-0.0016294270022404543,-79.7483235745062
I3,10,N2,0.0060491311209190015,0.007652073612564833,0.0017126310336269973,7.502585597963196e-08,-0.0017125560077710176,60.000000816450466,-0.10275336186447821,0.012845295446122328,-7.147260215745642,-0.0016294678812211903,-79.74960611677527
I3,11,N2,0.007652073612564833,0.007441495947516359,9.875615427854454e-08,0.00019718721435711106,0.00019708845820283252,100.68351882499785,0.01984355949165469,0.001479644778835422,-0.0016294976534553679,-0.006608318830491424,-87.21561365393465
I3,12,N2,0.007441495947516359,0.005639608929193132,9.825806618822977e-08,0.0016866523326492947,0.0016865540745831064,100.6835719347489,0.16980828849013205,0.012650629430366121,-0.001629173260051926,-0.00518467777886544,-87.21719599448998
I3,13,N2,0.005639608929193132,0.0038379748052143735,9.82615321568022e-08,0.001686415626579395,0.0016863173650472382,100.68357260006836,0.1697844568504896,0.01264885416083664,-0.0016289775184486672,-0.004749078814324087,-87.21770205829846
I3,14,N2,0.0038379748052143735,0.0020288976997075614,9.810544584762116e-08,0.0016933821205430612,0.0016932840150972136,100.68357283088261,0.17048588445740964,0.012701101694916816,-0.0016289770649345321,-0.004749249330055939,-87.21770207072957
I3,15,N2,0.0020288976997075614,0.00022701108022555577,9.825807183014045e-08,0.0016866519593388553,0.001686553701267025,100.68357233014744,0.1698082515701964,0.012650626630580142,-0.001629173349972829,-0.005184974611897435,-87.21719602829273
I3,16,N2,0.00022701108022555577,1.643817539314459e-05,9.875615506390315e-08,0.00019718275879556372,0.0001970840026404998,100.68351902145294,0.019843110928678843,0.0014796113621297071,-0.0016294980107856764,-0.006608450483874105,-87.21561370168872
I3,17,N2,1.643817539314459e-05,0.0016193806702311407,0.0017126310368376972,7.502568099500446e-08,-0.0017125560111567021,60.00000067901067,-0.10275336183224593,0.012845295468890192,-7.147319200037037,-0.0016294682741349986,-79.74966898685913
I3,18,N2,0.0016193806702311407,0.0019604665328100098,0.0003645207704687492,9.882155076787681e-08,-0.00036442194891798133,67.15000070678805,-0.024470934127411526,0.002734646940146378,-0.002076369734783371,-0.0016294261845237626,-79.74838644533895
I3,19,N2,0.0019604665328100098,0.0022684439263994773,0.00032914847938991354,9.88257998440081e-08,-0.00032904965359006953,67.15000096097096,-0.02209568455478033,0.0024693547889231816,-0.002021691516825756,-0.0016293913659364474,-79.74744005817666
I3,20,N2,0.0022684439263994773,0.0025549243505170313,0.0003061816353677335,9.882904509950113e-08,-0.000306082806322634,67.15000109310503,-0.02055346077914553,0.002297103483096248,-0.001987881821157422,-0.0016293682412351785,-79.74671905149391
I3,21,N2,0.0025549243505170313,0.002826766450390293,0.00029054240290150076,9.883153102062225e-08,-0.00029044357137048016,67.15000096395127,-0.019503286097501193,0.00217980925824391,-0.001965569246407921,-0.0016293523069489722,-79.74616739547524
I3,22,N2,0.002826766450390293,0.0030885095166488063,0.00027975283920681117,9.883339976165403e-08,-0.0002796540058070495,67.15000077601616,-0.0187787667069594,0.002098887544549296,-0.0019504943862850518,-0.001629342500904782,-79.74575302673178
I3,23,N2,0.0030885095166488063,0.003343447491053874,0.00027248244345560123,9.883473853516799e-08,-0.0002723836087170661,67.15000071267562,-0.018290559519472144,0.002044359586456023,-0.0019404759741796888,-0.001629338896863751,-79.7454564120623
I3,24,N2,0.003343447491053874,0.003594180644286627,0.00026799011412715875,9.883560049022012e-08,-0.00026789127852666855,67.15000068531347,-0.017988899536655296,0.002010667122957367,-0.0019343295220626555,-0.0016293494075531475,-79.74526549394001
I3,1,N3,0.002926881098106339,0.0026941461432199126,1.1423980495779827e-07,0.00021794000280985954,0.00021782576300490174,67.15000064144603,0.014627000125502622,0.00163540681961113,-0.0010336378350189075,-0.0011245924339944697,-55.84334969166653
I3,2,N3,0.0026941461432199126,0.002461247658010958,1.1423976108246999e-07,0.00021809306715330702,0.00021797882739222455,67.15000062516778,0.014637278395661217,0.0016365548018579211,-0.0010336345811553667,-0.0011246659108252845,-55.843341178295155
I3,3,N3,0.002461247658010958,0.002224668792959329,1.1423878934377512e-07,0.0002215379018347138,0.00022142366304537002,67.15000060278304,0.014868599106967025,0.0016623910546804317,-0.0010336359333751632,-0.0011262295227314999,-55.843153214338365
I3,4,N3,0.002224668792959329,0.001980303747110733,1.1423682917446399e-07,0.00022882576534337764,0.00022871152851420317,67.15000058046385,0.015357979272487518,0.0017170500162941409,-0.0010336399570989533,-0.00112955038176609,-55.842774073200815
I3,5,N3,0.001980303747110733,0.0017226001013330478,1.1423374393017353e-07,0.00024131069217403614,0.00024119645843010597,67.15000061016477,0.016196342330751196,0.0018106869443847472,-0.0010336464364219253,-0.0011352857691509623,-55.84217735196196
I3,6,N3,0.0017226001013330478,0.0014427943544141023,1.1422927276249853e-07,0.000261998254925083,0.0002618840256523205,67.15000064511887,0.017585512491499644,0.0019658436314838415,-0.001033655687204834,-0.0011449209549873618,-55.84131248341128
I3,7,N3,0.0014427943544141023,0.0011241379876837491,1.1422289917769112e-07,0.00029836242948468836,0.00029824820658551067,67.15000066981854,0.02002736727198922,0.0022385748928789953,-0.0010336690247862896,-0.00116226510132036,-55.84007941697022
I3,8,N3,0.0011241379876837491,0.0007232173166553463,1.1421341803027944e-07,0.0003753618100012677,0.00037524759658323745,67.15000067538882,0.025197876364002426,0.002816070175644735,-0.0010336902386321723,-0.0012007980293409488,-55.83824470866682
I3,9,N3,0.0007232173166553463,8.267711898182987e-07,1.1419653067533044e-07,0.0006762575976794727,0.0006761434011487974,67.15000063406168,0.045403029815858365,0.005072788456576111,-0.0010337282196867974,-0.0013796868688695496,-55.83497557110421
I3,10,N3,8.267711898182987e-07,1.4561500739133075e-07,1.415411085878015e-07,7.615657858209806e-07,6.200246772331791e-07,60.00000075980074,3.720148110508596e-05,6.773301708065865e-06,-0.0010337373708597603,-0.0010339016128433816,-52.41358724918209
I3,11,N3,1.4561500739133075e-07,3.748360924989877e-05,4.0042217088633054e-05,1.324636114961052e-07,-3.9909753477136946e-05,16.67039983635439,-0.0006653115478342078,0.0003013101052509687,-0.0019650708477553062,-0.0010336377759721696,-25.822842079715677
I3,12,N3,3.748360924989877e-05,0.001163204215521135,0.001202843669758513,1.320402308772721e-07,-0.0012027116295276357,16.670343161565555,-0.020049615588631386,0.009022317824920429,-0.0015178886876008628,-0.0010334997827457129,-25.8211675789255
I3,13,N3,0.001163204215521135,0.0019002266715425205,0.0007875678835589288,1.3205367842656182e-07,-0.0007874358298805023,16.670342404810683,-0.013126824905924228,0.005907749529280165,-0.0014350841879139792,-0.001033432795566925,-25.82058972067996
I3,14,N3,0.0019002266715425205,0.004356108868123529,0.0026239561748895314,1.3177299619482598e-07,-0.0026238244018933366,16.670342079765867,-0.043740050336798994,0.019680659609142948,-0.0014351196365243262,-0.0010334325806236088,-25.820589661798174
I3,15,N3,0.004356108868123529,0.00537316263243337,0.0010867466199846897,1.3204338809450547e-07,-0.0010866145765965952,16.670342599410404,-0.01811423726537852,0.008151589975295881,-0.0015179623439127885,-0.0010334999452627958,-25.82116741778435
I3,16,N3,0.00537316263243337,0.0054103977773834475,3.993233718289563e-05,1.324652033134885e-07,-3.979987197958214e-05,16.67039955023252,-0.000663479767947738,0.0003004860178965684,-0.0019651084705862853,-0.001033638066888062,-25.822841864004904
I3,17,N3,0.0054103977773834475,0.005409716616566419,1.4154096633403974e-07,7.61569999180566e-07,6.200290328465263e-07,60.00000061796121,3.720174235394547e-05,6.773332241359543e-06,-0.0010337379073996585,-0.0010339011204961565,-52.41357153142532
I3,18,N3,0.005409716616566419,0.004682132051105543,1.1419637189530225e-07,0.0006811192002560114,0.0006810050038841162,67.15000063126283,0.04572948644071154,0.0051092504747093,-0.0010337280120112132,-0.0013830180130903365,-55.834944827414596
I3,19,N3,0.004682132051105543,0.004277875422404953,1.1421311304308134e-07,0.0003784842661152376,0.00037837005300219454,67.15000073793027,0.025407549338308077,0.002839488594212105,-0.0010336896361371557,-0.0012024170841093821,-55.83818573483152
I3,20,N3,0.004277875422404953,0.003956359884424185,1.1422248993330524e-07,0.00030103861341653935,0.000300924390926606,67.15000086394028,0.020207073110702297,0.0022586462692985453,-0.001033668371255565,-0.0011635650010803048,-55.840000410840425
I3,21,N3,0.003956359884424185,0.00367385892534224,1.1422877473519764e-07,0.00026452097307333124,0.000264406744298596,67.15000080340411,0.017754913092076188,0.0019847640138604987,-0.0010336547257872746,-0.0011461101943312341,-55.841216272066866
I3,22,N3,0.00367385892534224,0.0034134819366951202,1.1423316318230338e-07,0.00024381294059103541,0.0002436987074278531,67.15000069175196,0.016364368372359394,0.001829453803156633,-0.0010336452728592711,-0.0011364455956965312,-55.84206507363651
I3,23,N3,0.0034134819366951202,0.0031663684316719162,1.1423616642558696e-07,0.0002313983225501794,0.0002312840863837538,67.15000066489604,0.015530726554448942,0.0017363441903745374,-0.0010336399890880541,-0.0011307292188911864,-55.84264595206779
I3,24,N3,0.0031663684316719162,0.002926881098106339,1.1423804232386019e-07,0.00022426022770930798,0.0002241459896669841,67.15000065197843,0.015051403352276333,0.0016828084931372388,-0.0010336397955357528,-0.001127464896584673,-55.84300878071383
I3,1,N6,0.0001724629032689113,0.00017136312757826848,1.2695011067941975e-07,1.14061053060745e-06,1.01366041992803e-06,67.15000064561674,6.806729785260336e-05,9.506704809651522e-06,-0.016484588819967904,-0.017746247044041426,-56.0305834031205
I3,2,N6,0.00017136312757826848,0.00017026334741984426,1.269500593300394e-07,1.1406146674638904e-06,1.013664608133851e-06,67.1500006268695,6.806757907162352e-05,9.506735450954474e-06,-0.01648458950527257,-0.017746917172753608,-56.03047780088589
I3,3,N6,0.00017026334741984426,0.00016916344824274707,1.2694869133743103e-07,1.1407248704489164e-06,1.0137761791114854e-06,67.15000060272727,6.80750710383668e-05,9.507551713397606e-06,-0.016484588636854036,-0.017763513662990373,-56.02790077701608
