unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I4,5,N2,9.050529967122508e-05,9.465624727913965e-05,4.5474928588237855e-06,9.875334263603882e-08,-4.448739516187747e-06,67.1500006116142,-0.00029873286123291947,3.4846846510948684e-05,-0.11056357914422167,-0.08947644856081918,-79.38028120285317
I4,6,N2,9.465624727913965e-05,9.888851515424236e-05,4.634308591591795e-06,9.869648876306413e-08,-4.5356121028287306e-06,67.15000066756338,-0.0003045663557327578,3.5497538102661444e-05,-0.11170908276255548,-0.08947616453821444,-79.40166725726984
I4,7,N2,9.888851515424236e-05,0.00010323354579855336,4.754695542501549e-06,9.86210629283464e-08,-4.656074479573203e-06,67.15000071929717,-0.00031265540465244177,3.6399874540724216e-05,-0.1134351397076264,-0.08947578567415329,-79.43029791569244
I4,8,N2,0.00010323354579855336,0.00010773059391535341,4.916997914821167e-06,9.8525167858322e-08,-4.818472746962845e-06,67.15000074625002,-0.0003235604485543404,3.7616423120096164e-05,-0.11612398129997706,-0.08947528909972169,-79.46806585332949
I4,9,N2,0.00010773059391535341,0.00011243134179510912,5.1344898979754565e-06,9.840604620534999e-08,-5.036083851770106e-06,67.1500006919377,-0.0003381730341310189,3.924671958135605e-05,-0.12067543076093919,-0.08947463844283962,-79.51842536604062
I4,10,N2,0.00011243134179510912,0.00014235355685846628,3.205301046214172e-05,7.432095453821594e-08,-3.1978689507603504e-05,60.0000008118263,-0.0019187213964173514,0.0002409549856250995,-7.0853405908577916,-0.08940521750702768,-79.58872668719073
I4,11,N2,0.00014235355685846628,0.00014273217194408138,5.430173074058233e-07,1.213515708132667e-07,-4.2166573659255654e-07,72.10682110057081,-3.040497583271989e-05,4.982766586643175e-06,-0.09169847123898284,-0.08950994611258707,-81.70736907917737
I4,12,N2,0.00014273217194408138,0.00011737847974350278,9.559478360145922e-08,2.3814806107275677e-05,2.3719211323674218e-05,100.68357080340024,0.002388134892707966,0.00017932800668157852,-0.08944916298950809,-1.2459128520844507,-86.14353580203861
I4,13,N2,0.00011737847974350278,9.32215405349037e-05,9.574503096000781e-08,2.269477693789268e-05,2.259903190693267e-05,100.68357190029663,0.002275351253878753,0.00017092891476639516,-0.08944987510060767,-1.1760170633722662,-86.20937303136724
I4,14,N2,9.32215405349037e-05,6.292251340575438e-05,9.402524833445577e-08,2.8442264536848576e-05,2.834823928851412e-05,100.6835730007034,0.00285420201984652,0.00021402217338887272,-0.08945001050529867,-1.160404180991052,-86.22408749231644
I4,15,N2,6.292251340575438e-05,3.86138778973636e-05,9.572753060237148e-08,2.2836749342504394e-05,2.2741021811902024e-05,100.6835709585532,0.0022896472832686435,0.00017199357654830072,-0.08944986380828382,-1.1762340102637074,-86.20916771668662
I4,16,N2,3.86138778973636e-05,1.2896573753639837e-05,9.554265479035076e-08,2.4155101216216654e-05,2.4059558561426303e-05,100.68356975092729,0.002422402242595885,0.00018187982903255254,-0.08944919357909782,-1.2467593104069798,-86.14273787716874
I4,17,N2,1.2896573753639837e-05,4.2821488736447914e-05,3.205573551679603e-05,7.418123941458046e-08,-3.198155427738145e-05,60.00000068061921,-0.0019188932784101472,0.00024097437567157962,-7.097016001959089,-0.08940505331149225,-79.60120232785366
I4,18,N2,4.2821488736447914e-05,4.788824202345761e-05,5.525303480974978e-06,9.821520182718473e-08,-5.427088279147793e-06,67.1500006816012,-0.0003644289816438842,4.2176390121016225e-05,-0.12169543086174271,-0.08947450264085809,-79.52796551228909
I4,19,N2,4.788824202345761e-05,5.266153562345829e-05,5.211950331871491e-06,9.836602835065106e-08,-5.11358430352084e-06,67.15000091454596,-0.00034337719065803224,3.982737270166606e-05,-0.11676525329393186,-0.08947517965939314,-79.47606979403903
I4,20,N2,5.266153562345829e-05,5.7219358749557454e-05,4.981886725290124e-06,9.848858645095684e-08,-4.883398138839167e-06,67.15000104393046,-0.00032792019012097814,3.810281483805811e-05,-0.1138985394515101,-0.08947568734326981,-79.43734852867807
I4,21,N2,5.7219358749557454e-05,6.161685249554342e-05,4.810707288761131e-06,9.858726661159228e-08,-4.712120022149539e-06,67.1500009140425,-0.00031641886379441946,3.6819709165295424e-05,-0.11207455814531754,-0.08947607648179626,-79.40806674486525
I4,22,N2,6.161685249554342e-05,6.589549533150862e-05,4.683818569061958e-06,9.866501861748251e-08,-4.5851535504444755e-06,67.15000076490576,-0.0003078930644195569,3.58686269075958e-05,-0.11086988969571444,-0.08947636824143172,-79.38620860679585
I4,23,N2,6.589549533150862e-05,7.008824305831176e-05,4.592117456254711e-06,9.872386266718912e-08,-4.4933935935875215e-06,67.15000070782482,-0.0003017313829899376,3.518130989191425e-05,-0.11007998593447807,-0.08947657610082625,-79.37059006839127
I4,24,N2,7.008824305831176e-05,7.422265840050241e-05,4.529843685969794e-06,9.876517361293933e-08,-4.431078512356854e-06,67.15000068069949,-0.00029754692512099564,3.47145664468705e-05,-0.10959789689404062,-0.089476711214122,-79.36049662692062
I4,1,N3,89.7189136953772,82.4663573751437,1.1176841108029217e-07,6.788392813658412,6.78839270189,67.15000063630684,455.84057425141424,50.912946940701175,-3.86943178048387e-08,-4.539442632617524e-08,-55.83240085971786
I4,2,N3,82.4663573751437,75.50470064010847,1.1176841106235317e-07,6.516110801912844,6.516110690144433,67.15000061590388,437.5568368564965,48.87083185260941,-3.869431780479843e-08,-4.509773998754049e-08,-55.83240085624582
I4,3,N3,75.50470064010847,68.89303712424994,1.1176841105925749e-07,6.188517148763433,6.188517036995021,67.1500005849938,415.5589226544598,46.413879453988834,-3.8694317804745305e-08,-4.4748256468464476e-08,-55.832400847649346
I4,4,N3,68.89303712424994,62.557252700532324,1.1176841101967916e-07,5.9302943185195485,5.930294206751137,67.15000055179448,398.21925925564244,44.4772082271597,-3.869431780469876e-08,-4.447945897755896e-08,-55.83240083385995
I4,5,N3,62.557252700532324,55.21758483053381,1.1176841049942991e-07,6.8699292242384695,6.869929112470059,67.15000059404557,461.31574398341536,51.5244700200516,-3.869431780484167e-08,-4.550696510605849e-08,-55.832400814584076
I4,6,N3,55.21758483053381,46.223851685973074,1.1176840988285602e-07,8.418134321228706,8.418134209460296,67.150000639551,565.277717549085,63.136008247478365,-3.8694317805009824e-08,-4.7287580730336746e-08,-55.83240078800665
I4,7,N3,46.223851685973074,35.05187185088117,1.1176840926189283e-07,10.456973223565877,10.456973111797467,67.15000066482307,702.1857514092369,78.42730001500715,-3.8694317805155176e-08,-4.983437675412213e-08,-55.83240075023279
I4,8,N3,35.05187185088117,20.46469278561868,1.1176840856054677e-07,13.653599703005545,13.653599591237137,67.15000066828456,916.8392216760636,102.40199861080465,-3.8694317805295313e-08,-5.432694735883609e-08,-55.83240069201345
I4,9,N3,20.46469278561868,9.365624977236591e-07,1.1176840781833036e-07,19.154951668636443,19.154951556868035,67.15000061348148,1286.2550087948966,143.66213835303637,-3.869431780542639e-08,-6.41224731753569e-08,-55.832400576858475
I4,10,N3,9.365624977236591e-07,3.649164077873875e-07,1.420047071806854e-07,6.594704961225199e-07,5.174657889418346e-07,60.00000074805406,3.104794772360246e-05,6.01106402477404e-06,-3.869431815644037e-08,-3.8694317926118826e-08,-52.853740256709735
I4,11,N3,3.649164077873875e-07,2.4240520241083525e-07,2.1222974031978855e-07,3.006041148076583e-07,8.837437448786972e-08,47.105744599918154,4.162940713803114e-06,3.846253913455851e-06,-3.8694315323285914e-08,-3.8694320329842046e-08,-44.4060048784519
I4,12,N3,2.4240520241083525e-07,27.623936520756818,29.512752581365554,1.289869259726672e-07,-29.512752452378628,16.670344495167747,-491.9877503817585,221.3456453276436,-9.247922250349183e-08,-3.869431782866295e-08,-25.823017702849477
I4,13,N3,27.623936520756818,76.63125527776887,52.35824668249849,1.2898692131805544e-07,-52.35824655351157,16.670343310967706,-872.8299452073295,392.68685108614056,-1.1592874211195137e-06,-3.869431783370214e-08,-25.82301762227013
I4,14,N3,76.63125527776887,129.03993126148706,55.99217533983544,1.257682404664958e-07,-55.9921752140672,16.670342119395187,-933.4087168276197,419.9413159920276,-2.3433060231194757e-06,-3.8694317829992816e-08,-25.823017615361138
I4,15,N3,129.03993126148706,170.06778766025732,43.833180060445294,1.289869252329909e-07,-43.83317993145837,16.67034429366978,-730.7142009437877,328.74885142074163,-2.1760074186600395e-07,-3.869431782906419e-08,-25.823017654190917
I4,16,N3,170.06778766025732,174.53129339641043,4.768702856794506,1.2898692912009e-07,-4.768702727807577,16.670345584160813,-79.49592246068266,35.76527239336076,-4.302333302666215e-08,-3.869431782741691e-08,-25.823018275383184
I4,17,N3,174.53129339641043,174.53129272905042,1.3861784808793815e-07,7.460914969986e-07,6.074736489106619e-07,60.000000607559315,3.644841930371599e-05,6.635320088149035e-06,-3.869431782767841e-08,-3.869431837851913e-08,-52.41262535110824
I4,18,N3,174.53129272905042,156.0736378271444,1.1176841084710605e-07,17.2763650861039,17.27636497433549,67.15000060703902,1160.1079185140559,129.57273898404233,-3.869431780538264e-08,-6.04693781836095e-08,-55.832400588890266
I4,19,N3,156.0736378271444,140.96817738773822,1.1176841070013351e-07,14.138711069204057,14.138710957435645,67.150000705019,949.4144507598634,106.0403338572935,-3.869431780532477e-08,-5.510702418897886e-08,-55.832400718919
I4,20,N3,140.96817738773822,125.59834853326718,1.117684105066307e-07,14.386159905704746,14.386159793936336,67.15000077660937,966.0306413352515,107.89620013104867,-3.869431780536469e-08,-5.568244547802246e-08,-55.83240078080872
I4,21,N3,125.59834853326718,114.04211673504638,1.1176841074748497e-07,10.816633061054526,10.816632949286115,67.15000074430291,726.336910595414,81.12474879617203,-3.869431780520693e-08,-5.038752290876345e-08,-55.83240081468384
I4,22,N3,114.04211673504638,105.2313340129322,1.1176841108465121e-07,8.246892725818746,8.246892614050335,67.1500006832186,553.7788446679103,61.851696281903685,-3.869431780500529e-08,-4.70720624757123e-08,-55.83240083572527
I4,23,N3,105.2313340129322,97.2639169170071,1.1176841118044132e-07,7.457502499705752,7.457502387937341,67.15000066141924,500.771290282528,55.931269586056224,-3.869431780492227e-08,-4.6146822130929674e-08,-55.83240084907662
I4,24,N3,97.2639169170071,89.7189136953772,1.1176841119606299e-07,7.0621231133654385,7.062123001597027,67.15000064829589,474.22156413558565,52.96592418850388,-3.8694317804874656e-08,-4.569846958539454e-08,-55.83240085627595
I4,1,N7,0.00013544866921896457,0.00014255615286085154,7.70536470096479e-06,9.803450425027516e-08,-7.6073301967145145e-06,67.15000066166735,-0.0005108322277429017,5.8525494039112984e-05,-0.04432352744837878,-0.03884187880445844,-79.47017015498662
I4,2,N7,0.00014255615286085154,0.0001496473922105469,7.688014189165142e-06,9.803844775594676e-08,-7.589975741409196e-06,67.15000063582639,-0.0005096668758615343,5.8395394776908164e-05,-0.04432293247285953,-0.03884187715503777,-79.47013826831842
I4,3,N7,0.0001496473922105469,0.00015675662067243302,7.707228342723701e-06,9.803408182146766e-08,-7.609194260902233e-06,67.15000060136867,-0.000510957399195516,5.8539468184088764e-05,-0.04436657979054727,-0.03884187155601401,-79.47245210348993
I4,4,N7,0.00015675662067243302,0.00016391893066664145,7.763924820447554e-06,9.802132491570522e-08,-7.665903495531849e-06,67.15000056636484,-0.0005147654240666618,5.896459609022444e-05,-0.04445784528661389,-0.03884186039606059,-79.47717762781667
I4,5,N7,0.00016391893066664145,0.00017117202367703644,7.860890805809542e-06,9.799993367683131e-08,-7.76289087213271e-06,67.1500006116142,-0.0005212781268116057,5.9691680546147805e-05,-0.044604272979912964,-0.03884184152294919,-79.48445617999013
I4,6,N7,0.00017117202367703644,0.0001785583380539461,8.003186565393262e-06,9.796948040732895e-08,-7.905217084985933e-06,67.15000066756338,-0.0005308353325340387,6.0758670343504436e-05,-0.044819429478142686,-0.03884181569016632,-79.49452426109676
I4,7,N7,0.0001785583380539461,0.00018612791134244225,8.198930153056625e-06,9.792931333986691e-08,-8.101000839716759e-06,67.15000071929717,-0.0005439822122140073,6.222644599797368e-05,-0.04512684037139421,-0.03884178233882909,-79.50775149340046
I4,8,N7,0.00018612791134244225,0.00019394259300379264,8.460740058389996e-06,9.787848717129909e-08,-8.362861571218697e-06,67.15000074625002,-0.0005615661607481211,6.418963909170971e-05,-0.045568589309627316,-0.03884174141257652,-79.5247127331945
I4,9,N7,0.00019394259300379264,0.0002020827441088285,8.80839209486483e-06,9.781564642913318e-08,-8.710576448435697e-06,67.1500006919377,-0.0005849152145396333,6.679655805970473e-05,-0.046226088263964085,-0.038841698377561684,-79.54633351417073
I4,10,N7,0.0002020827441088285,0.0002714554032391685,7.420055967091495e-05,7.40045794516998e-08,-7.412655509146325e-05,60.00000081182629,-0.0044475933656656814,0.0005570592318777498,-7.020464879920425,-0.038828694162931,-79.57421861154624
I4,11,N7,0.0002714554032391685,0.00027185602471322214,5.656786651918466e-07,1.2060711614572195e-07,-4.450715490461246e-07,72.10682110057081,-3.2092694564022836e-05,5.147143360031764e-06,-0.03927813738867481,-0.038847624190680066,-81.80748487613994
I4,12,N7,0.00027185602471322214,0.0002221470532417241,9.637686749032465e-08,4.6612032685422965e-05,4.651565581793264e-05,100.68357080340024,0.0046833623260114175,0.0003503130716468497,-0.03883876255347027,-0.16739712847281824,-87.11038550503304
I4,13,N7,0.0002221470532417241,0.0001795997075459942,9.648113048749684e-08,3.990884230369878e-05,3.9812361173211284e-05,100.68357190029663,0.004008450728703596,0.00030003992575639704,-0.0388389025439327,-0.13469462838516852,-87.14472850754326
I4,14,N7,0.0001795997075459942,0.00010610494861848879,9.47304769335477e-08,6.887408734806463e-05,6.877935687113109e-05,100.6835730007034,0.006924951398475958,0.0005172661336874863,-0.03883890996634009,-0.12762856621963742,-87.15251080370855
I4,15,N7,0.00010610494861848879,6.301515418768892e-05,9.647375495697584e-08,4.041656785805147e-05,4.032009410309449e-05,100.6835709585532,0.004059571055684457,0.00030384781209756334,-0.03883889318990668,-0.13473174819970077,-87.14468719850849
I4,16,N7,6.301515418768892e-05,1.18148995148294e-05,9.635210092149817e-08,4.8007852064005435e-05,4.7911499963083936e-05,100.68356975092729,0.004823900848404712,0.000360781531236952,-0.038838800695152886,-0.16755088154905665,-87.11022757846781
I4,17,N7,1.18148995148294e-05,8.118875410076828e-05,7.420176500728544e-05,7.394162338396084e-08,-7.412782338390148e-05,60.0000006806192,-0.004447669453486909,0.0005570677997300206,-7.024423678944117,-0.03882862219609127,-79.57844814687131
I4,18,N7,8.118875410076828e-05,8.982395101095407e-05,9.337188240580889e-06,9.772896088605802e-08,-9.239459279694831e-06,67.1500006816012,-0.0006204296969291344,7.076187901100211e-05,-0.04634922612726676,-0.038841678095190825,-79.54997833636094
I4,19,N7,8.982395101095407e-05,9.801821536901675e-05,8.866194005474723e-06,9.780566427370579e-08,-8.768388341201017e-06,67.15000091454596,-0.0005887972851307423,6.722999752311323e-05,-0.04566066679116025,-0.038841728847732855,-79.52798146837192
I4,20,N7,9.801821536901675e-05,0.00010588384975079779,8.515165105911313e-06,9.786830728142842e-08,-8.417296798629884e-06,67.15000104393046,-0.0005652214888150692,6.459775059894557e-05,-0.045201020543292544,-0.0388417693563887,-79.51075844370577
I4,21,N7,0.00010588384975079779,0.00011350249417927881,8.251344673213152e-06,9.791887776511529e-08,-8.153425795448037e-06,67.1500009140425,-0.0005475025496169133,6.261947663233701e-05,-0.04488239983122366,-0.03884180511342264,-79.49733976725683
I4,22,N7,0.00011350249417927881,0.00012093693395111136,8.054590328650988e-06,9.795874213455602e-08,-7.956631586516432e-06,67.15000076490576,-0.0005342878171206517,6.114411803089158e-05,-0.044659877622330264,-0.03884183302529093,-79.48712728233468
I4,23,N7,0.00012093693395111136,0.0001282379583801995,7.912086935503225e-06,9.798885022011355e-08,-7.81409808528311e-06,67.15000070782482,-0.0005247166919577735,6.0075568392925035e-05,-0.04450852215789491,-0.038841852433722276,-79.47973795435317
I4,24,N7,0.0001282379583801995,0.00013544866921896457,7.815622031005131e-06,9.800985379135996e-08,-7.717612177213772e-06,67.15000068069949,-0.0005182376629532795,5.935223913597369e-05,-0.04441401707373508,-0.038841866787935254,-79.4749271780168
I4,1,N8,42.8229076549729,39.25674996811174,1.117684148451988e-07,3.337923692821905,3.33792358105349,67.15000065281559,224.14157064679043,25.034428534427402,-1.7591258966372092e-07,-2.3053981625291966e-07,-55.83240109128596
I4,2,N8,39.25674996811174,35.760539594866685,1.1176841457805134e-07,3.2724530072772327,3.272452895508818,67.15000062883024,219.7452139912345,24.543398392842352,-1.7591258966309867e-07,-2.2919789778376494e-07,-55.83240108500601
I4,3,N8,35.760539594866685,32.321691069706276,1.117684142363605e-07,3.2187623174700044,3.2187622057015903,67.15000059562722,216.13988403004416,24.14071821928814,-1.7591258966254545e-07,-2.2814102321270647e-07,-55.83240106720298
I4,4,N8,32.321691069706276,28.89566830668751,1.1176841375661378e-07,3.2067574041054256,3.206757292337012,67.15000056127369,215.33375398029884,24.050681369053795,-1.759125896623594e-07,-2.2796813851574917e-07,-55.8324010372671
I4,5,N8,28.89566830668751,25.09439063269938,1.1176841266874255e-07,3.5579960007727465,3.5579958890043337,67.1500006053168,238.9194261003557,26.684970844058693,-1.759125896653043e-07,-2.3540730311735043e-07,-55.832400993819235
I4,6,N8,25.09439063269938,20.689388024366263,1.1176841133579252e-07,4.123082539319656,4.123082427551244,67.15000065741243,276.8649877206317,30.923119883160503,-1.759125896691331e-07,-2.484380197166908e-07,-55.832400932684344
I4,7,N8,20.689388024366263,15.387295438814467,1.1176840984304258e-07,4.962758757996337,4.962758646227927,67.15000069823006,333.24924655935257,37.2206915232356,-1.759125896734516e-07,-2.707562722201762e-07,-55.83240084503225
I4,8,N8,15.387295438814467,8.771784971707335,1.1176840834153797e-07,6.1921178951321325,6.192117783363724,67.1500007025241,415.800713502986,46.44088505175406,-1.759125896781084e-07,-3.114617077013622e-07,-55.83240070851797
I4,9,N8,8.771784971707335,2.67105209805196e-06,1.1176840716556087e-07,8.210388331333156,8.210388219564749,67.15000062052734,551.3275740385432,61.57791332326173,-1.7591258968428868e-07,-4.127147592199831e-07,-55.83240043494471
I4,10,N8,2.67105209805196e-06,2.349574611558504e-06,1.5837794812556465e-07,4.3965721419889e-07,2.8127926607332534e-07,60.000000742625964,1.6876756173284808e-05,4.48526371743341e-06,-1.7591256108225634e-07,-1.7591262739204617e-07,-54.558728645320606
I4,11,N8,2.349574611558504e-06,13.714849358961123,14.652614455650188,1.1335153293394706e-07,-14.652614342298655,42.14490107756398,-617.532981983872,109.8946092675129,-0.00021630446803562602,-1.759128413113511e-07,-53.039655204016235
I4,12,N8,13.714849358961123,27.44175722725772,14.665499906492752,4.135305775697397e-08,-14.665499865139694,3.519381055265064e-06,-5.161348239136499e-05,109.99124960884357,-42.14511371360012,-1.7591275569010694e-07,-53.03965504494491
I4,13,N8,27.44175722725772,41.16866509555433,14.66549990649276,4.135305474395923e-08,-14.665499865139706,1.8687695675169093e-06,-2.740643984039642e-05,109.99124960884362,-42.14511531769328,-1.7591275579469516e-07,-53.03965499524584
I4,14,N8,41.16866509555433,54.895572966184844,14.665499908283797,4.073764504144956e-08,-14.665499867546153,2.2139319216950197e-07,-3.246841830437451e-06,109.99124961766081,-42.14511696505187,-1.759127557199318e-07,-53.03965499522684
I4,15,N8,54.895572966184844,68.62248083448144,14.665499906492755,4.135305644725161e-08,-14.665499865139699,3.238378494120659e-06,-4.7492439368797826e-05,109.99124960884359,-42.14511399453485,-1.7591275570091254e-07,-53.03965504487245
I4,16,N8,68.62248083448144,82.34938870277803,14.665499906492743,4.135306115675942e-08,-14.665499865139681,5.042890994998696e-06,-7.395651720706748e-05,109.99124960884353,-42.145112338746536,-1.7591275563801182e-07,-53.0396552037658
I4,17,N8,82.34938870277803,82.34938838130012,1.583779031995567e-07,4.396575770986748e-07,2.812796738991181e-07,60.000000598581146,1.6876780602315794e-05,4.4852661022367365e-06,-1.7591256107874271e-07,-1.759126273953407e-07,-54.558728667386966
I4,18,N8,82.34938838130012,74.05490555219464,1.1176841632879906e-07,7.763636025962584,7.763635914194167,67.15000061851258,521.3281564400448,58.22727103298251,-1.759125896827367e-07,-3.846281445550529e-07,-55.832400477732484
I4,19,N8,74.05490555219464,67.06561110345389,1.1176841493360245e-07,6.541979701941203,6.541979590172788,67.15000080686629,439.29393475860553,49.06484860282214,-1.7591258967983562e-07,-3.2579778841368236e-07,-55.832400769935674
I4,20,N8,67.06561110345389,60.09438081328826,1.1176841410715342e-07,6.525071649514886,6.525071537746472,67.15000095749153,438.1585600073763,48.93803820962475,-1.7591258968092848e-07,-3.2715471398146265e-07,-55.83240090771431
I4,21,N8,60.09438081328826,54.64379830814189,1.1176841458226165e-07,5.101745322736867,5.101745210968452,67.15000086951773,342.58219535258945,38.263090758789616,-1.759125896750677e-07,-2.755358965315381e-07,-55.8324009845187
I4,22,N8,54.64379830814189,50.371816162293506,1.1176841523863154e-07,3.9985753864339517,3.9985752746655363,67.15000074007378,268.5043326530315,29.98931623651775,-1.759125896686974e-07,-2.453582287886505e-07,-55.83240103272046
I4,23,N8,50.371816162293506,46.50547187484425,1.117684153945683e-07,3.6188983509723687,3.6188982392039533,67.15000069233487,243.0090192680349,27.14173847055588,-1.75912589665997e-07,-2.3658251213799797e-07,-55.83240106363504
I4,24,N8,46.50547187484425,42.8229076549729,1.1176841532766729e-07,3.446880207719445,3.4468800959510295,67.15000066953488,231.45800075091807,25.851602396158953,-1.7591258966463667e-07,-2.3283463564221626e-07,-55.83240108091177
I4,1,N9,122.74184220742592,112.91234709145554,1.1176841310345665e-07,9.200407526468128,9.200407414699715,67.15000063905265,617.8073637766306,69.00305728677407,-2.593334426370181e-08,-3.0872241808594156e-08,-55.83240077739449
I4,2,N9,112.91234709145554,103.62453040336644,1.1176841292594051e-07,8.693396517971273,8.69339640620286,67.15000061778633,583.7615740471836,65.20047472304765,-2.59333442636793e-08,-3.057259405338217e-08,-55.832400773575046
I4,3,N9,103.62453040336644,95.0000322133809,1.1176841274320042e-07,8.072530403746311,8.072530291977898,67.15000058629282,542.0704138391824,60.54397886636043,-2.5933344263648023e-08,-3.0213713223630435e-08,-55.83240076627503
I4,4,N9,95.0000322133809,86.91872313563414,1.1176841249637818e-07,7.5641053946908405,7.564105282922428,67.15000055279205,507.92967392961833,56.730791298444394,-2.593334426361861e-08,-2.992644814464668e-08,-55.832400755499634
I4,5,N9,86.91872313563414,77.27995778933709,1.1176841172700461e-07,9.021884462053896,9.021884350285484,67.15000059549273,605.8195394941367,67.6641343036673,-2.5933344263691e-08,-3.078448229632879e-08,-55.832400741131366
I4,6,N9,77.27995778933709,64.90032692986165,1.1176841079724052e-07,11.587334582388872,11.58733447062046,67.15000064257893,778.0895171479409,86.90501020617963,-2.5933344263775693e-08,-3.238609448361443e-08,-55.83240072186914
I4,7,N9,64.90032692986165,48.73696100274041,1.1176840975443135e-07,15.128910605705336,15.128910493936926,67.15000067116146,1015.9063498218063,113.46683038105309,-2.5933344263846047e-08,-3.483592220246014e-08,-55.83240069478916
I4,8,N9,48.73696100274041,27.17186565471936,1.1176840846250301e-07,20.18492934366756,20.18492923189915,67.15000067545597,1355.418011556059,151.38697091576975,-2.5933344263903728e-08,-3.8882839451753816e-08,-55.832400652595425
I4,9,N9,27.17186565471936,9.365625878929357e-07,1.1176840710711861e-07,25.432865474114596,25.432865362346188,67.15000061580433,1707.8169247432152,190.74649189412253,-2.593334426393441e-08,-4.41268301134395e-08,-55.832400564952366
I4,10,N9,9.365625878929357e-07,3.6491641945313303e-07,1.420047042137676e-07,6.594705670025202e-07,5.174658627887526e-07,60.00000074805406,3.1047952154417596e-05,6.0110645341221585e-06,-2.5933344455063324e-08,-2.593334432963839e-08,-52.853740251892596
I4,11,N9,3.6491641945313303e-07,2.4240520494354725e-07,2.122297375589831e-07,3.0060412093744714e-07,8.837438337846404e-08,47.10574459991815,4.162941132601178e-06,3.846253938723227e-06,-2.593334291225836e-08,-2.5933345638596997e-08,-44.406004881356466
I4,12,N9,2.4240520494354725e-07,42.73865702512616,45.66095824842682,1.2898692577031726e-07,-45.6609581194399,16.670344494070854,-761.1839017804048,342.4571878306031,-8.010033125959603e-08,-2.5933344276604523e-08,-25.82301772371832
I4,13,N9,42.73865702512616,110.50574275793205,72.40073276774832,1.2898692129068804e-07,-72.4007326387614,16.67034330898543,-1206.945068910219,543.0054967255144,-1.1951859467254363e-06,-2.5933344279393313e-08,-25.8230176732198
I4,14,N9,110.50574275793205,181.5262627422514,75.8766240584264,1.2576823228138407e-07,-75.87662393265816,16.67034211730232,-1264.8892796633004,569.0746813814598,-2.382322579331289e-06,-2.5933344277376194e-08,-25.82301766895683
I4,15,N9,181.5262627422514,242.0873010966864,64.70196420111276,1.2898692548920037e-07,-64.70196407212583,16.670344292079236,-1078.6040174560787,485.2647324757476,-2.3814607599975196e-07,-2.5933344276853233e-08,-25.82301769573449
I4,16,N9,242.0873010966864,246.7879094515128,5.022017620334348,1.2898692882854218e-07,-5.02201749134742,16.670345583939167,-83.7187671093487,37.66513311990958,-2.8363251053644454e-08,-2.5933344275915455e-08,-25.82301829058602
I4,17,N9,246.7879094515128,246.78790878415222,1.3861783064701863e-07,7.460920178121879e-07,6.074741871651693e-07,60.000000607559315,3.6448451598986756e-05,6.635323863444049e-06,-2.593334427603173e-08,-2.5933344575997917e-08,-52.41262532981434
I4,18,N9,246.78790878415222,223.70989803582736,1.117684150209799e-07,21.601018158351927,21.601018046583512,67.15000060913565,1450.508374986033,162.00763702590257,-2.5933344263906388e-08,-4.026510885048596e-08,-55.83240058022437
I4,19,N9,223.70989803582736,201.27382798162026,1.1176841398279915e-07,21.000161668657714,21.0001615568893,67.15000071738899,1410.160863610401,157.50121335319596,-2.5933344263918355e-08,-3.963785215655858e-08,-55.83240068599631
I4,20,N9,201.27382798162026,174.7255401081618,1.117684134613227e-07,24.849197547476994,24.84919743570858,67.15000079250005,1668.6236275008214,186.36898244434056,-2.5933344263963807e-08,-4.369022624419983e-08,-55.83240073238156
I4,21,N9,174.7255401081618,156.44998874410607,1.1176841349607718e-07,17.105916174676008,17.105916062907593,67.15000075861907,1148.662276601119,128.29437214833317,-2.5933344263890374e-08,-3.643649622490217e-08,-55.83240075446368
I4,22,N9,156.44998874410607,143.962357578743,1.1176841368648041e-07,11.68842286869972,11.688422756931306,67.1500006925115,784.8775962223043,87.66317235351099,-2.593334426378359e-08,-3.2437318971348575e-08,-55.83240076708297
I4,23,N9,143.962357578743,132.9990902280848,1.1176841364595163e-07,10.261618338135907,10.261618226367494,67.15000066699518,689.0676707450272,76.9621383742824,-2.593334426374132e-08,-3.152007131075956e-08,-55.83240077456678
I4,24,N9,132.9990902280848,122.74184220742592,1.1176841352013719e-07,9.600784245256593,9.60078413348818,67.15000065203098,644.69266082374,72.00588267768754,-2.593334426371786e-08,-3.111260495797634e-08,-55.83240077796082
I2,1,N7,8.897191498499758e-05,8.967221300162988e-05,8.774822463207887e-07,1.1327974250482847e-07,-7.642025038159602e-07,67.15000066166735,-5.131619863688957e-05,7.430714916192128e-06,-0.03261802029890085,-0.032301964692753385,-76.68861741098112
I2,2,N7,8.967221300162988e-05,9.037242862135684e-05,8.773963740948888e-07,1.1328163369459257e-07,-7.641147404002962e-07,67.15000063582639,-5.1310305303724205e-05,7.43008505842111e-06,-0.03261799850060373,-0.03230196299565003,-76.68841762320699
I2,3,N7,9.037242862135684e-05,9.107268367249726e-05,8.774374675933792e-07,1.132807277412463e-07,-7.641567398521329e-07,67.15000060136867,-5.131312554061065e-05,7.430386465009692e-06,-0.03261804155823086,-0.03230196227882386,-76.68878372776808
