unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I1,7,N2,0.0014280054192043997,0.0014280054923898938,-9.741221733625733e-09,-9.795581971729486e-09,-5.436023810375301e-11,67.15000043232473,-3.65029001216829e-09,-1.4652602779016412e-07,-3.1546136963035994e-06,-3.15461262528712e-06,-68.35140624520683
I1,8,N2,0.0014280054923898938,0.001428005565576002,-9.741221734272825e-09,-9.795581972211319e-09,-5.43602379384939e-11,67.15000040747935,-3.65028999972054e-09,-1.4652602779863107e-07,-3.1546112465779253e-06,-3.154614036354967e-06,-68.35140624521672
I1,9,N2,0.001428005565576002,0.0014280056387628722,-9.741221741433846e-09,-9.795581972926204e-09,-5.4360231492358106e-11,67.15000042016317,-3.6502895675520137e-09,-1.465260278577004e-07,-3.1546131541162484e-06,-3.1546130854672735e-06,-68.35140624522764
I1,10,N2,0.0014280056387628722,0.0014280062884892088,-9.20629880809637e-09,-9.86657820266453e-09,-6.6027939456816e-10,60.000000187357315,-3.961676379779778e-08,-1.4304657758070675e-07,-3.154594476050592e-06,-3.15461465955246e-06,-68.3514062452397
I1,11,N2,0.0014280062884892088,0.0014280062379083177,-9.800958123087803e-09,-9.732058653117222e-09,6.889946997058086e-11,70.3342227228476,4.845990666396984e-09,-1.464976258215377e-07,-3.1546106040663097e-06,-3.1546154935699088e-06,-68.35140624524144
I1,12,N2,0.0014280062379083177,0.0014280059642090127,-9.845481192667867e-09,-9.562217259554431e-09,2.832639331134359e-10,74.31013403087586,2.1049380835772475e-08,-1.4555773839166723e-07,-3.1546121232302382e-06,-3.1546086325515627e-06,-68.35140624523899
I1,13,N2,0.0014280059642090127,0.0014280056905145065,-9.845481204242486e-09,-9.562217239399259e-09,2.8326396484322724e-10,74.31013400276602,2.104938318565502e-08,-1.4555773832731308e-07,-3.154612146695258e-06,-3.1546076462520756e-06,-68.35140624523864
I1,14,N2,0.0014280056905145065,0.0014280054167465437,-9.845488785806284e-09,-9.562155107785515e-09,2.833336780207693e-10,74.31013428906225,2.1054563662337293e-08,-1.455573292019385e-07,-3.154610434932633e-06,-3.154609459792936e-06,-68.35140624524004
I1,15,N2,0.0014280054167465437,0.001428005143047308,-9.845481192350486e-09,-9.562217258976975e-09,2.832639333735114e-10,74.31013416672333,2.104938089357941e-08,-1.4555773838495595e-07,-3.1546121114013715e-06,-3.154607776717515e-06,-68.35140624524061
I1,16,N2,0.001428005143047308,0.0014280050924665362,-9.800958122571525e-09,-9.732058652766686e-09,6.889946980483868e-11,70.33422295419847,4.845990670679589e-09,-1.4649762581503658e-07,-3.1546095459247216e-06,-3.1546145803551666e-06,-68.35140624524284
I1,17,N2,0.0014280050924665362,0.0014280057421931492,-9.206298693696803e-09,-9.866578202635966e-09,-6.602795089391626e-10,60.000000236789695,-3.961677069269714e-08,-1.4304657672249575e-07,-3.154594730032372e-06,-3.1546153012579463e-06,-68.35140624524124
I1,18,N2,0.0014280057421931492,0.0014280058153802418,-9.741221739068454e-09,-9.795581972712765e-09,-5.436023364431148e-11,67.1500005592052,-3.650289719614041e-09,-1.4652602783835913e-07,-3.154612922094222e-06,-3.154613459371777e-06,-68.3514062452294
I1,19,N2,0.0014280058153802418,0.0014280058885666241,-9.741221731149839e-09,-9.795581971943742e-09,-5.436024079390318e-11,67.15000046213154,-3.6502901944321806e-09,-1.4652602777320184e-07,-3.1546133441197937e-06,-3.154613252816661e-06,-68.35140624521856
I1,20,N2,0.0014280058885666241,0.001428005961752445,-9.741221729832473e-09,-9.795581971424996e-09,-5.43602415925229e-11,67.15000041756029,-3.650290245636591e-09,-1.4652602775943102e-07,-3.1546122231441254e-06,-3.1546140998919425e-06,-68.35140624520906
I1,21,N2,0.001428005961752445,0.0014280060349378496,-9.741221733078938e-09,-9.795581971136823e-09,-5.436023805788419e-11,67.15000040839199,-3.6502900077872088e-09,-1.465260277816182e-07,-3.154613175342795e-06,-3.1546132367777787e-06,-68.35140624520062
I1,22,N2,0.0014280060349378496,0.0014280061081229812,-9.741221738594681e-09,-9.795581971003173e-09,-5.436023240849207e-11,67.15000042537376,-3.650289629353659e-09,-1.465260278219839e-07,-3.1546124655841123e-06,-3.154613636379395e-06,-68.35140624519376
I1,23,N2,0.0014280061081229812,0.001428006181307981,-9.741221744385577e-09,-9.79558197095313e-09,-5.436022656755304e-11,67.15000045136107,-3.6502892385472766e-09,-1.465260278650403e-07,-3.15461315469432e-06,-3.154612443899021e-06,-68.35140624518827
I1,24,N2,0.001428006181307981,0.0014280062544929886,-9.741221749225274e-09,-9.795581970964284e-09,-5.436022173901029e-11,67.15000047305394,-3.650288915489858e-09,-1.4652602790142166e-07,-3.154612683888503e-06,-3.154612638252433e-06,-68.35140624518476
I1,1,N7,0.00019512880599617546,0.00019512888014920689,-9.74099468059679e-09,-9.795739232362558e-09,-5.4744551765767525e-11,67.15000048958267,-3.676096677873273e-09,-1.4652550434719512e-07,-1.505185774978154e-05,-1.5052696655466952e-05,-68.35264937656282
I1,2,N7,0.00019512888014920689,0.00019512895425713388,-9.740994680890819e-09,-9.795739232545468e-09,-5.4744551654649045e-11,67.15000050400769,-3.6760966712013587e-09,-1.4652550435077214e-07,-1.5051906194800558e-05,-1.5052669258477844e-05,-68.35264937630535
I1,3,N7,0.00019512895425713388,0.00019512902825493192,-9.740994632323053e-09,-9.795739228429546e-09,-5.4744596106493093e-11,67.15000051334637,-3.676099656653951e-09,-1.465255039556445e-07,-1.5051946597971303e-05,-1.5052652029793472e-05,-68.35264937707875
I1,4,N7,0.00019512902825493192,0.00019512910207953167,-9.74099453904484e-09,-9.795739220627157e-09,-5.474468158231661e-11,67.1500005157596,-3.6761053964876553e-09,-1.4652550319753996e-07,-1.5051978690123849e-05,-1.5052621564189762e-05,-68.35264937879192
I1,5,N7,0.00019512910207953167,0.00019512917567186596,-9.74099440969204e-09,-9.795739210306085e-09,-5.474480061404516e-11,67.15000050371317,-3.67611338880881e-09,-1.4652550214998592e-07,-1.5052011982680274e-05,-1.5052586732263897e-05,-68.35264938120642
I1,6,N7,0.00019512917567186596,0.0001951292489789166,-9.740994259493036e-09,-9.795739199226527e-09,-5.474493973349093e-11,67.1500004755626,-3.676122729138562e-09,-1.4652550094039671e-07,-1.5052050634976447e-05,-1.5052542589576655e-05,-68.35264938392164
I1,7,N7,0.0001951292489789166,0.00019512932195575656,-9.740994113321829e-09,-9.79573918969461e-09,-5.4745076372781214e-11,67.15000043232482,-3.6761319020999138e-09,-1.4652549977262328e-07,-1.505206757404391e-05,-1.505255895051114e-05,-68.35264938637879
I1,8,N7,0.00019512932195575656,0.00019512939456757376,-9.740994010370925e-09,-9.795739184394775e-09,-5.4745174023849696e-11,67.15000040747937,-3.676138458009036e-09,-1.4652549896074276e-07,-1.5052213824999181e-05,-1.5052401976371144e-05,-68.35264938779156
I1,9,N7,0.00019512939456757376,0.0001951294667916522,-9.74099401019161e-09,-9.795739185922167e-09,-5.4745175730556564e-11,67.15000042016314,-3.676138573308778e-09,-1.4652549897085334e-07,-1.5052190097409272e-05,-1.5052357486567339e-05,-68.35264938763136
I1,10,N7,0.0001951294667916522,0.00019513011711298455,-9.203879083569968e-09,-9.866644902129953e-09,-6.627658185599846e-10,60.000000187357216,-3.9765949237773034e-08,-1.430289298927494e-07,-1.505214279005152e-05,-1.5052289426692073e-05,-68.352649385233
I1,11,N7,0.00019513011711298455,0.00019513006540120535,-9.800823977692686e-09,-9.732329235803341e-09,6.849474188934427e-11,70.33422272284739,4.817524431389085e-09,-1.464986491012202e-07,-1.5053012872726685e-05,-1.5051716498166576e-05,-68.35264937760863
I1,12,N7,0.00019513006540120535,0.00019512979118847896,-9.845400190964645e-09,-9.56293832780398e-09,2.8246186316066486e-10,74.31013403087556,2.0989778910079836e-08,-1.4556253889076469e-07,-1.5053474276104009e-05,-1.5051682051864084e-05,-68.35264937538464
I1,13,N7,0.00019512979118847896,0.00019512951705401746,-9.845399955404157e-09,-9.56293740374346e-09,2.824625516606973e-10,74.31013400276568,2.098983006466954e-08,-1.4556253019360712e-07,-1.5053791543322416e-05,-1.505164681214328e-05,-68.35264937676449
I1,14,N7,0.00019512951705401746,0.00019512924284540887,-9.845407550373654e-09,-9.562875468862299e-09,2.8253208151135495e-10,74.3101342890619,2.099499691807697e-08,-1.4556212264426963e-07,-1.5053924166368698e-05,-1.5051636745682115e-05,-68.35264937656385
I1,15,N7,0.00019512924284540887,0.00019512896863122303,-9.845400189111224e-09,-9.56293832202867e-09,2.824618670825548e-10,74.31013416672303,2.0989779239887735e-08,-1.455625388335492e-07,-1.5053518369867543e-05,-1.5051682180328515e-05,-68.35264937511985
I1,16,N7,0.00019512896863122303,0.0001951289169191742,-9.80082397365854e-09,-9.732329233820445e-09,6.849473983809517e-11,70.33422295419825,4.817524302962391e-09,-1.464986490560924e-07,-1.5053095628370263e-05,-1.5051747698824252e-05,-68.35264937818883
I1,17,N7,0.0001951289169191742,0.00019512956724262342,-9.203878799926394e-09,-9.866644901962029e-09,-6.627661020356342e-10,60.000000236789596,-3.976596627907417e-08,-1.4302892776416316e-07,-1.5052067914966405e-05,-1.5052231140917737e-05,-68.35264938680979
I1,18,N7,0.00019512956724262342,0.0001951296394684035,-9.740993995851488e-09,-9.795739184449597e-09,-5.474518859810869e-11,67.15000055920515,-3.67613944497679e-09,-1.4652549885225814e-07,-1.5052191243307023e-05,-1.5052323498583965e-05,-68.35264939010219
I1,19,N7,0.0001951296394684035,0.000195129712082215,-9.740993990866377e-09,-9.795739182378959e-09,-5.474519151258197e-11,67.15000046213156,-3.67613963536936e-09,-1.4652549879934002e-07,-1.5052127490972883e-05,-1.5052422693932117e-05,-68.35264939096461
I1,20,N7,0.000195129712082215,0.00019512978506198194,-9.74099408842126e-09,-9.795739187105518e-09,-5.47450986842577e-11,67.15000041756036,-3.676133399507288e-09,-1.4652549956645083e-07,-1.5052117447114763e-05,-1.5052450093919993e-05,-68.35264938978264
I1,21,N7,0.00019512978506198194,0.00019512985837374057,-9.740994229146778e-09,-9.795739196064695e-09,-5.474496691791653e-11,67.15000040839209,-3.6761245508955063e-09,-1.4652550068908606e-07,-1.5052050822552468e-05,-1.5052539116899209e-05,-68.35264938734215
I1,22,N7,0.00019512985837374057,0.000195129931973642,-9.740994373830964e-09,-9.795739206587529e-09,-5.474483275656488e-11,67.1500004253739,-3.676115542890355e-09,-1.465255018531387e-07,-1.5052049310032864e-05,-1.5052524445434196e-05,-68.35264938432488
I1,23,N7,0.000195129931973642,0.00019513000580999998,-9.740994497692559e-09,-9.79573921640067e-09,-5.4744718708111485e-11,67.15000045136124,-3.67610788595933e-09,-1.4652550285569922e-07,-1.5052027678011071e-05,-1.5052574757665697e-05,-68.35264938140371
I1,24,N7,0.00019513000580999998,0.00019513007982535833,-9.740994586011679e-09,-9.795739223827578e-09,-5.474463781589923e-11,67.15000047305412,-3.6761024552348097e-09,-1.4652550357379443e-07,-1.5052031735598959e-05,-1.5052361180762589e-05,-68.35264937905437
I1,1,N8,25.984743679234978,23.889926714096788,-9.87731927750932e-09,1.9607486297592212,1.9607486396365403,67.15000045560234,131.66427204491535,14.705614649114265,9.768600381596512e-09,9.761903129548116e-09,-55.83240037238346
I1,2,N8,23.889926714096788,21.813029024394712,-9.877319277509805e-09,1.943976187951021,1.94397619782834,67.15000046386226,130.53800258591022,14.579821335552763,9.768600381594976e-09,9.761927909097912e-09,-55.8324003783822
I1,3,N8,21.813029024394712,19.732200019107978,-9.877319277509651e-09,1.9476558993382564,1.9476559092155756,67.15000046866436,130.7850952166228,14.60741917095703,9.768600381593317e-09,9.761843564250552e-09,-55.83240038150741
I1,4,N8,19.732200019107978,17.61460662853639,-9.877319277508305e-09,1.9820673639648794,1.9820673738421986,67.15000046839,133.0958250818842,14.8655051556567,9.768600381591497e-09,9.761629845597224e-09,-55.83240038028648
I1,5,N8,17.61460662853639,15.329173571235572,-9.877319277502996e-09,2.1391652920234296,2.139165301900749,67.15000046061031,143.6449510079569,16.043739616095827,9.768600381589433e-09,9.761259296052212e-09,-55.832400373857226
I1,6,N8,15.329173571235572,12.76542627095545,-9.877319277495144e-09,2.399667423452054,2.3996674333293733,67.15000044607196,161.13766921849177,17.99750560181051,9.76860038158704e-09,9.760666820310365e-09,-55.8324003635783
I1,7,N8,12.76542627095545,9.736230905515466,-9.877319277483431e-09,2.835326812441684,2.8353268223190033,67.15000043001055,190.39219733794152,21.264951019232733,9.768600381584127e-09,9.75950516430831e-09,-55.83240035378063
I1,8,N8,9.736230905515466,5.887330034130514,-9.877319277465515e-09,3.6025711660061863,3.6025711758835057,67.15000042862626,241.912656004734,27.0192836709665,9.768600381580577e-09,9.756669070256507e-09,-55.83240035123391
I1,9,N8,5.887330034130514,9.368960255074507e-06,-9.877319277432821e-09,5.510532092989284,5.510532102866604,67.15000044892007,370.0322331812809,41.328990623339735,9.768600381576093e-09,9.744709498172585e-09,-55.8324003555328
I1,10,N8,9.368960255074507e-06,9.326321810656314e-06,-9.819775651965204e-09,-9.61576243711284e-09,2.0401321485236434e-10,60.000000312507254,1.224079295489747e-08,-1.4576653566808532e-07,9.76860038148539e-09,9.768600381714185e-09,-55.83239842558965
I1,11,N8,9.326321810656314e-06,2.2364019599104483,2.3893084046155852,-9.877317969622772e-09,-2.3893084144929033,44.75912307266782,-106.94334938284868,17.919812960537005,9.711141190551465e-09,9.76860038155957e-09,-55.83239649569907
I1,12,N8,2.2364019599104483,13.347592022410698,11.870929589321149,-9.902780000827368e-09,-11.87092959922393,38.89546216548056,-461.7252930956976,89.03197184563776,-5.863660873020537,9.768600380890467e-09,-55.83239647859634
I1,13,N8,13.347592022410698,24.458782084911082,11.870929589321296,-9.902780000792651e-09,-11.870929599224077,38.89546230043234,-461.7252946977065,89.03197184563886,-5.863660714895073,9.76860038155594e-09,-55.83239645383813
I1,14,N8,24.458782084911082,35.56997214717416,11.870929589067755,-9.902784461525876e-09,-11.87092959897054,38.895461926801275,-461.72529025249696,89.03197184373728,-5.863661057321242,9.768600381569234e-09,-55.83239642049957
I1,15,N8,35.56997214717416,46.68116220967441,11.87092958932116,-9.902780000772392e-09,-11.87092959922394,38.895462099409826,-461.725292311377,89.03197184563784,-5.8636608454731896,9.768600381556115e-09,-55.83239637857702
I1,16,N8,46.68116220967441,49.32558155876599,2.825234382717009,-9.877317969618583e-09,-2.8252343925943273,44.75912288624344,-126.45501336057083,21.189257796297685,9.695690647798172e-09,9.7686003815743e-09,-55.832396328795795
I1,17,N8,49.32558155876599,49.32558151612754,-9.81977565198422e-09,-9.615762437019714e-09,2.0401321496450522e-10,60.000000369382974,1.224079297322932e-08,-1.457665356675295e-07,9.768600381598267e-09,9.768600381598872e-09,-55.832398418147676
I1,18,N8,49.32558151612754,43.72063078603195,-9.877319277435344e-09,5.246233833759398,5.246233843636717,67.15000063053517,352.2846059081405,39.34675367911559,9.768600381574239e-09,9.397142521692068e-09,-55.83240050759085
I1,19,N8,43.72063078603195,39.608628329102984,-9.87731927746134e-09,3.848834250075383,3.8488342599527026,67.15000052876245,258.449222590943,28.866256801485477,9.768600381574275e-09,9.505720301947738e-09,-55.832400444868085
I1,20,N8,39.608628329102984,35.843768801633566,-9.877319277473765e-09,3.5239084681012325,3.523908477978552,67.15000046677453,236.6304559411305,26.429313436679347,9.768600381574219e-09,9.53554676064206e-09,-55.83240039434484
I1,21,N8,35.843768801633566,32.8265564942754,-9.87731927748489e-09,2.8241106700771015,2.824110679954421,67.1500004374214,189.6390333942658,21.180829951498367,9.768600381574388e-09,9.576127159682157e-09,-55.832400364619716
I1,22,N8,32.8265564942754,30.385162876158123,-9.877319277497004e-09,2.2851443769476343,2.2851443868249537,67.15000043109568,153.4474465604115,17.13858275302736,9.768600381574482e-09,9.591818926991482e-09,-55.83240035305085
I1,23,N8,30.385162876158123,28.140087834463152,-9.877319277504513e-09,2.101390189416358,2.1013901992936774,67.15000043702676,141.1083528009342,15.76042634654279,9.768600381574427e-09,9.573224447327946e-09,-55.832400353144834
I1,24,N8,28.140087834463152,25.98474372299208,-9.877319277507552e-09,2.0174020387268,2.0174020486041195,67.15000044670114,135.46854846494242,15.130515216371105,9.768600381574095e-09,9.50143167161311e-09,-55.832400358684396
I2,1,N2,0.00043842795157799107,0.00043842802475194505,-9.74120749192812e-09,-9.795590622906152e-09,-5.438313097803277e-11,67.15000048958247,-3.6518272717999283e-09,-1.4652598586125704e-07,-6.261872855773708e-06,-6.261855710521137e-06,-68.35171812765384
I2,2,N2,0.00043842802475194505,0.0004384280979221717,-9.741207492851442e-09,-9.79559062291187e-09,-5.4383130060428085e-11,67.15000050400748,-3.6518272109672504e-09,-1.4652598586822483e-07,-6.261873971282632e-06,-6.261854581382862e-06,-68.35171812766536
I2,3,N2,0.0004384280979221717,0.0004384281710872376,-9.741207514741458e-09,-9.795590624220759e-09,-5.438310947930094e-11,67.15000051334619,-3.65182582945242e-09,-1.4652598604221663e-07,-6.26187380326863e-06,-6.261854878269324e-06,-68.35171812779096
I2,4,N2,0.0004384281710872376,0.0004384282442457941,-9.741207555362897e-09,-9.795590626479132e-09,-5.4383071116235774e-11,67.15000051575942,-3.651823253503813e-09,-1.465259863638152e-07,-6.261872754989818e-06,-6.26185611266281e-06,-68.35171812802747
I2,5,N2,0.0004384282442457941,0.0004384283173966628,-9.74120760994478e-09,-9.795590629003095e-09,-5.4383019058315446e-11,67.15000050371302,-3.6518197571593167e-09,-1.4652598679210905e-07,-6.2618710719540445e-06,-6.261858038564588e-06,-68.3517181283661
I2,6,N2,0.0004384283173966628,0.00043842839053892556,-9.741207670083449e-09,-9.795590630777906e-09,-5.438296069445651e-11,67.15000047556249,-3.651815836495251e-09,-1.4652598725646017e-07,-6.261868888109759e-06,-6.261860535379187e-06,-68.35171812879352
I2,7,N2,0.00043842839053892556,0.00043842846367202025,-9.741207721699193e-09,-9.795590630459646e-09,-5.43829087604528e-11,67.15000043232473,-3.651812346775482e-09,-1.465259876411913e-07,-6.261866949271398e-06,-6.261863228252148e-06,-68.35171812929309
I2,8,N2,0.00043842846367202025,0.00043842853679584615,-9.741207742244211e-09,-9.79559062644533e-09,-5.4382884201119616e-11,67.15000040747935,-3.6518106962650846e-09,-1.4652598776517156e-07,-6.261862899405793e-06,-6.261867314662862e-06,-68.35171812984186
I2,9,N2,0.00043842853679584615,0.00043842860991088345,-9.741207697204225e-09,-9.795590617023953e-09,-5.438291981972855e-11,67.15000042016317,-3.651813088744472e-09,-1.4652598735671136e-07,-6.2618597754628845e-06,-6.261871025847143e-06,-68.35171813042007
I2,10,N2,0.00043842860991088345,0.00043842925968297597,-9.20614411409108e-09,-9.866581785413542e-09,-6.604376713224616e-10,60.000000187357315,-3.9626260403085527e-08,-1.4304544424628467e-07,-6.261825934125049e-06,-6.261880226078762e-06,-68.35171813100126
I2,11,N2,0.00043842925968297597,0.00043842920911455754,-9.800949515748682e-09,-9.732073435800442e-09,6.887607994823936e-11,70.3342227228476,4.844345547356125e-09,-1.4649767213661844e-07,-6.261840663407216e-06,-6.2618931504681814e-06,-68.35171813149373
I2,12,N2,0.00043842920911455754,0.0004384289355295195,-9.84547626803496e-09,-9.562256893917854e-09,2.8321937411710545e-10,74.31013403087586,2.104606965078288e-08,-1.455579987146461e-07,-6.261837780618457e-06,-6.261888775572768e-06,-68.35171813184202
I2,13,N2,0.0004384289355295195,0.0004384286619877002,-9.84547634077287e-09,-9.562256711284925e-09,2.832196294879454e-10,74.31013400276602,2.1046088619462965e-08,-1.4555799789043346e-07,-6.261833901437654e-06,-6.2618939397698685e-06,-68.35171813203732
I2,14,N2,0.0004384286619877002,0.00043842838837254385,-9.845483914761956e-09,-9.562194590727405e-09,2.8328932403455114e-10,74.31013428906225,2.1051267711665164e-08,-1.4555758879117022e-07,-6.261829304939982e-06,-6.261898564577327e-06,-68.35171813204684
I2,15,N2,0.00043842838837254385,0.00043842811478799994,-9.84547626848697e-09,-9.562256892037373e-09,2.832193764495976e-10,74.31013416672333,2.104606986258532e-08,-1.4555799870393259e-07,-6.261838693006163e-06,-6.261887187975164e-06,-68.35171813185221
I2,16,N2,0.00043842811478799994,0.00043842806422049696,-9.800949516774707e-09,-9.732073435804497e-09,6.887608097020943e-11,70.33422295419847,4.844345635170136e-09,-1.4649767214434402e-07,-6.261841752645198e-06,-6.2618911690560835e-06,-68.35171813151995
I2,17,N2,0.00043842806422049696,0.00043842871399381653,-9.206144268790225e-09,-9.866581785516649e-09,-6.604375167264236e-10,60.000000236789695,-3.9626251159970216e-08,-1.4304544540730156e-07,-6.26182080494528e-06,-6.261882886923506e-06,-68.35171813102897
I2,18,N2,0.00043842871399381653,0.0004384287871106377,-9.741207702519692e-09,-9.795590617373798e-09,-5.438291485410543e-11,67.1500005592052,-3.6518127628643882e-09,-1.4652598739920118e-07,-6.261858308710928e-06,-6.261872625234675e-06,-68.35171813047961
I2,19,N2,0.0004384287871106377,0.0004384288602366967,-9.741207749435759e-09,-9.795590626945328e-09,-5.438287750956926e-11,67.15000046213154,-3.651810249899619e-09,-1.4652598782285815e-07,-6.2618629202097875e-06,-6.261867630706332e-06,-68.35171812992381
I2,20,N2,0.0004384288602366967,0.00043842893337251424,-9.741207730922085e-09,-9.795590631136814e-09,-5.4382900214729125e-11,67.15000041756029,-3.6518117721272003e-09,-1.4652598771544175e-07,-6.261866045136536e-06,-6.261863915783676e-06,-68.35171812938788
I2,21,N2,0.00043842893337251424,0.00043842900651803747,-9.741207681655445e-09,-9.795590631674e-09,-5.4382950018555814e-11,67.15000040839199,-3.651815115955584e-09,-1.4652598734997083e-07,-6.261869419292156e-06,-6.261860303603658e-06,-68.35171812889797
I2,22,N2,0.00043842900651803747,0.0004384290796727583,-9.741207623962181e-09,-9.795590630117498e-09,-5.438300615531698e-11,67.15000042537376,-3.6518188864626388e-09,-1.465259869055976e-07,-6.261871465184794e-06,-6.2618577451291374e-06,-68.35171812847369
I2,23,N2,0.0004384290796727583,0.00043842915283581974,-9.74120757164559e-09,-9.795590627762852e-09,-5.438305611726255e-11,67.15000045136107,-3.651822242820574e-09,-1.4652598649556332e-07,-6.261873694322006e-06,-6.261855610649778e-06,-68.3517181281351
I2,24,N2,0.00043842915283581974,0.00043842922600611107,-9.741207532983537e-09,-9.795590625599393e-09,-5.4383092615856e-11,67.15000047305394,-3.6518246948808664e-09,-1.4652598618937198e-07,-6.26187495155961e-06,-6.261854388066964e-06,-68.35171812789675
I2,1,N7,0.0006122697124835759,0.0006122697856426397,-9.74120502381298e-09,-9.795593614333816e-09,-5.438859052083591e-11,67.15000048958267,-3.6521938801018424e-09,-1.4652598978610095e-07,-4.4798115115515385e-06,-4.479808783835957e-06,-68.35154357484315
I2,2,N7,0.0006122697856426397,0.0006122698588001495,-9.741205022193785e-09,-9.795593614116054e-09,-5.438859192226846e-11,67.15000050400769,-3.652193974992596e-09,-1.4652598977232378e-07,-4.4798120723201256e-06,-4.479808169183632e-06,-68.35154357484383
I2,3,N7,0.0006122698588001495,0.0006122699319560651,-9.74120501767905e-09,-9.795593612635854e-09,-5.43885949568037e-11,67.15000051334637,-3.652194179269556e-09,-1.4652598972736176e-07,-4.47981197461802e-06,-4.479808141998853e-06,-68.35154357487474
I2,4,N7,0.0006122699319560651,0.000612270005110375,-9.74120500782116e-09,-9.795593609776095e-09,-5.4388601954935316e-11,67.1500005157596,-3.65219464932535e-09,-1.4652598963197942e-07,-4.479811634111992e-06,-4.479808471032711e-06,-68.35154357493549
I2,5,N7,0.000612270005110375,0.0006122700782631239,-9.741204987881114e-09,-9.795593605335029e-09,-5.4388617453914407e-11,67.15000050371317,-3.6521956894266157e-09,-1.4652598944912107e-07,-4.4798111768137045e-06,-4.4798089633559074e-06,-68.35154357502456
I2,6,N7,0.0006122700782631239,0.0006122701514144417,-9.741204951024908e-09,-9.795593599098282e-09,-5.438864807337459e-11,67.1500004755626,-3.6521977439923113e-09,-1.4652598912592393e-07,-4.479810606692713e-06,-4.479809609093143e-06,-68.35154357513946
I2,7,N7,0.0006122701514144417,0.0006122702245645734,-9.741204888592867e-09,-9.795593590910034e-09,-5.4388702317167665e-11,67.15000043232482,-3.6522013841113943e-09,-1.4652598859627176e-07,-4.479811347554872e-06,-4.479809346932693e-06,-68.3515435752769
I2,8,N7,0.0006122702245645734,0.0006122702977139095,-9.741204791215718e-09,-9.795593580768724e-09,-5.438878955300653e-11,67.15000040747937,-3.652207240646698e-09,-1.4652598778988332e-07,-4.479808130954432e-06,-4.479811551303685e-06,-68.35154357543124
I2,9,N7,0.0006122702977139095,0.0006122703708630162,-9.74120465159291e-09,-9.795593568902138e-09,-5.438891730922903e-11,67.15000042016314,-3.652215820166948e-09,-1.4652598665371284e-07,-4.479808625082795e-06,-4.4798117519288655e-06,-68.35154357559954
I2,10,N7,0.0006122703708630162,0.0006122710206819113,-9.206134253086355e-09,-9.866583096980114e-09,-6.604488438937583e-10,60.000000187357216,-3.962693075736535e-08,-1.4304538012549852e-07,-4.479778301743098e-06,-4.4798162219371184e-06,-68.35154357577454
I2,11,N7,0.0006122710206819113,0.0006122709701106072,-9.800947960729736e-09,-9.732078516404994e-09,6.886944432474134e-11,70.33422272284739,4.843878835935095e-09,-1.4649769857851046e-07,-4.479801807423499e-06,-4.479820370649204e-06,-68.35154357590173
I2,12,N7,0.0006122709701106072,0.00061227069649134,-9.845475245504219e-09,-9.562270382554392e-09,2.832048629498267e-10,74.31013403087556,2.1044991323997366e-08,-1.4555809221043957e-07,-4.479803424182324e-06,-4.479813341850556e-06,-68.3515435759817
I2,13,N7,0.00061227069649134,0.0006122704228959464,-9.845475327020183e-09,-9.562270277812665e-09,2.8320504920751793e-10,74.31013400276568,2.1045005156870504e-08,-1.4555809203624637e-07,-4.479803006231258e-06,-4.479814419641274e-06,-68.35154357603123
I2,14,N7,0.0006122704228959464,0.000612270149227186,-9.845482902787001e-09,-9.562208162401825e-09,2.8327474038517584e-10,74.3101342890619,2.1050183998721565e-08,-1.455576829889162e-07,-4.479800034531823e-06,-4.479817221091889e-06,-68.35154357603993
I2,15,N7,0.000612270149227186,0.0006122698756082408,-9.845475245703007e-09,-9.562270381568176e-09,2.832048641348308e-10,74.31013416672303,2.1044991450527843e-08,-1.4555809220453387e-07,-4.4798037380649e-06,-4.479811732014293e-06,-68.35154357599676
I2,16,N7,0.0006122698756082408,0.0006122698250375043,-9.800947961992506e-09,-9.732078516808998e-09,6.886944518350867e-11,70.33422295419825,4.843878912268834e-09,-1.4649769859101127e-07,-4.479801008769319e-06,-4.479818736506317e-06,-68.35154357592944
I2,17,N7,0.0006122698250375043,0.000612270474857015,-9.206134472548719e-09,-9.866583097077895e-09,-6.604486245291755e-10,60.000000236789596,-3.9626917628137893e-08,-1.430453817721996e-07,-4.479774211211365e-06,-4.4798175157770375e-06,-68.35154357579961
I2,18,N7,0.000612270474857015,0.0006122705480071789,-9.74120465664147e-09,-9.79559356928454e-09,-5.438891264307011e-11,67.15000055920515,-3.652215514396718e-09,-1.4652598669444507e-07,-4.479807706387228e-06,-4.479812858217631e-06,-68.35154357563661
I2,19,N7,0.0006122705480071789,0.0006122706211578197,-9.741204797171423e-09,-9.795593581163427e-09,-5.438878399200362e-11,67.15000046213156,-3.6522068701978166e-09,-1.4652598783751137e-07,-4.479809652329445e-06,-4.4798113165216646e-06,-68.35154357547611
I2,20,N7,0.0006122706211578197,0.0006122706943095132,-9.741204895188024e-09,-9.795593591276767e-09,-5.43886960887425e-11,67.15000041756036,-3.6522009650696225e-09,-1.4652598864848594e-07,-4.479809536985111e-06,-4.479811094241901e-06,-68.35154357532447
