unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I4,9,N2,0.0028967065876116895,0.0028967263817049026,1.2689967027600865e-07,9.264902228258012e-08,-3.4250647993428534e-08,67.15000069202802,-2.299931036461134e-06,1.6466151941894157e-06,-0.0012339447597042605,-0.0012339130151419147,-68.50036992941068
I4,10,N2,0.0028967263817049026,0.002897072038097376,4.350034483604092e-07,5.75703977396165e-08,-3.7743305062079274e-07,60.00035730903074,-2.264611789748505e-05,3.694303845750193e-06,-0.0012342553317899745,-0.0012338688971293551,-68.5003699620394
I4,11,N2,0.002897072038097376,0.0028970160619515525,9.02331001523153e-08,1.3144653060161139e-07,4.121343044929609e-08,70.33422155652485,2.898714548325219e-06,1.6625972306544501e-06,-0.0012339112143926769,-0.0012339476193652522,-68.50037010494297
I4,12,N2,0.0028970160619515525,0.002896828825960981,6.721672015753218e-08,2.341411868381262e-07,1.66924466680594e-07,74.31013448022416,1.2404179567074638e-05,2.260184302467438e-06,-0.0012338862790091992,-0.001234039363640266,-68.5003702310402
I4,13,N2,0.002896828825960981,0.002896641589963632,6.72167195311537e-08,2.34141192633167e-07,1.669244731020133e-07,74.31013469277909,1.2404180079731788e-05,2.260184341232405e-06,-0.0012338862805012084,-0.0012340393620417602,-68.50037030236024
I4,14,N2,0.002896641589963632,0.0028964384917883512,6.593820569617706e-08,2.478680903203207e-07,1.8192988462414366e-07,74.31013605192126,1.3519234478330453e-05,2.3535472201237335e-06,-0.0012338862809210334,-0.001234039361569812,-68.50037031890436
I4,15,N2,0.0028964384917883512,0.0028962512557982887,6.721672017250086e-08,2.3414118637464235e-07,1.669244662021415e-07,74.31013453442472,1.2404179540568166e-05,2.2601842991035742e-06,-0.0012338862808661543,-0.001234039361494574,-68.50037028067308
I4,16,N2,0.0028962512557982887,0.0028960640198327056,6.721672233680143e-08,2.3414116535823426e-07,1.6692444302143283e-07,74.31013379778435,1.2404177695043303e-05,2.2601841577127676e-06,-0.0012338862825092083,-0.0012340393597631498,-68.50037018766659
I4,17,N2,0.0028960640198327056,0.0028964096762448773,4.3500346882606745e-07,5.757039723209716e-08,-3.774330715939703e-07,60.00000064915957,-2.2645984540652507e-05,3.6943039954362344e-06,-0.0012342501411076528,-0.001233874130113124,-68.5003700398861
I4,18,N2,0.0028964096762448773,0.0028964294703396985,1.2689967127114975e-07,9.264902164920932e-08,-3.425064962194043e-08,67.15000068947201,-2.299931145728164e-06,1.646615196902693e-06,-0.001233944763885886,-0.0012339130103664114,-68.5003699991113
I4,19,N2,0.0028964294703396985,0.002896449264431062,1.2689966905581687e-07,9.264902294498503e-08,-3.4250646110831846e-08,67.15000081093243,-2.2999309141173178e-06,1.6466151900060142e-06,-0.0012339447641174252,-0.0012339130100950356,-68.50036996292766
I4,20,N2,0.002896449264431062,0.0028964690585202707,1.2689966768405207e-07,9.264902375991021e-08,-3.425064392414186e-08,67.15000090380838,-2.299930770462145e-06,1.646615185829717e-06,-0.001233944764269534,-0.0012339130099139164,-68.50036993133544
I4,21,N2,0.0028964690585202707,0.002896488852610046,1.268996680783611e-07,9.264902357533539e-08,-3.425064450302571e-08,67.15000083180286,-2.29993080686796e-06,1.6466151874027237e-06,-0.001233944764561499,-0.0012339130096045475,-68.5003699043348
I4,22,N2,0.002896488852610046,0.0028965086467006855,1.268996686622879e-07,9.264902327757267e-08,-3.4250645384715234e-08,67.1500007249033,-2.2999308624120334e-06,1.6466151895489544e-06,-0.0012339447648227894,-0.0012339130093366737,-68.50036988192599
I4,23,N2,0.0028965086467006855,0.0028965284407914352,1.2689966875058836e-07,9.26490232518788e-08,-3.425064549870956e-08,67.15000069004739,-2.2999308688729157e-06,1.6466151900185037e-06,-0.0012339447644253395,-0.0012339130097377862,-68.50036986410919
I4,24,N2,0.0028965284407914352,0.0028965482348821165,1.268996687180019e-07,9.264902328756855e-08,-3.425064543043335e-08,67.15000067587285,-2.2999308638026806e-06,1.6466151900417785e-06,-0.001233944764911633,-0.0012339130092657413,-68.50036985088411
I4,1,N3,110.04537658290288,101.0838813399892,5.313987774423126e-08,8.387959593922822,8.387959540782944,67.1500006526084,563.2514886376275,62.909697352970255,-1.4531921498407643e-08,-1.8316571105865566e-08,-55.83240069529679
I4,2,N3,101.0838813399892,92.55886626927892,5.3139877769907886e-08,7.979414152740464,7.979414099600587,67.15000064556608,535.8176619394185,59.84560654410256,-1.4531921498407658e-08,-1.8207923834114023e-08,-55.83240069320584
I4,3,N3,92.55886626927892,84.5647184103142,5.313987780528686e-08,7.4825224425466255,7.482522389406748,67.15000063673025,502.4513832130115,56.11891871764877,-1.453192149840768e-08,-1.8112990884922443e-08,-55.832400689086455
I4,4,N3,84.5647184103142,76.99567477119331,5.3139877838067284e-08,7.084624892772778,7.0846248396329,67.1500006285937,475.7325624346998,53.134687094344926,-1.4531921498407681e-08,-1.808262686366119e-08,-55.83240068284422
I4,5,N3,76.99567477119331,68.09098326612555,5.3139877754697365e-08,8.334791295299054,8.334791242159175,67.1500006392954,559.6812372393823,62.51093511329199,-1.4531921498407665e-08,-1.854159841426844e-08,-55.832400674272165
I4,6,N3,68.09098326612555,56.92187676710644,5.313987765825995e-08,10.45428372963752,10.454283676497642,67.15000065407376,702.0051557146893,78.40712837083049,-1.4531921498407665e-08,-1.9392627237830785e-08,-55.832400662711606
I4,7,N3,56.92187676710644,42.79436465789992,5.313987757912764e-08,13.22335138077294,13.223351327633061,67.15000066606433,887.9480504581627,99.17513575434613,-1.4531921498407643e-08,-2.0788062124837758e-08,-55.83240064677965
I4,8,N3,42.79436465789992,24.340367832816412,5.3139877508762275e-08,17.2729410748338,17.27294102169392,67.15000066873654,1159.8780011577935,129.54705845980257,-1.4531921498407661e-08,-2.3054603061685068e-08,-55.83240062321417
I4,9,N3,24.340367832816412,4.5395162568195095e-06,5.3139877456296e-08,22.78258008908458,22.7825800359447,67.1500006484991,1529.8502641881694,170.86935106668344,-1.4531921498407628e-08,-2.6653004034464628e-08,-55.83240058128241
I4,10,N3,4.5395162568195095e-06,4.404503587019137e-06,8.10237683023003e-08,1.9735645824772077e-07,1.1633268994542047e-07,60.000357278903046,6.98000295994108e-06,2.0878516991251578e-06,-1.4531921513089644e-08,-1.4531921553630393e-08,-55.83240041599307
I4,11,N3,4.404503587019137e-06,4.638035708742619e-06,3.2717005356771766e-07,6.804630931728407e-08,-2.591237442504336e-07,48.99363517476223,-1.2695414190924135e-05,2.964122721637513e-06,-1.4531921613651659e-08,-1.4531921504676074e-08,-55.83240025070373
I4,12,N3,4.638035708742619e-06,50.326070715925866,53.76716467418649,5.349090111144679e-08,-53.76716462069559,44.759126280594884,-2406.5713110072475,403.25373545758043,-1.5322411464446376e-07,-1.4531921498407569e-08,-55.832400085414385
I4,13,N3,50.326070715925866,102.05883409322735,55.270046404326784,5.349090045174535e-08,-55.270046350835884,44.75912604418773,-2473.8389710851616,414.52534843363264,-3.706679343836624e-07,-1.4531921498407671e-08,-55.832400067984935
I4,14,N3,102.05883409322735,155.99983830373301,57.62927806267998,5.256840015830441e-08,-57.62927801011158,44.75912458853873,-2579.4360344021197,432.2195858643629,-1.8241637602068362e-06,-1.4531921498407582e-08,-55.83240006713463
I4,15,N3,155.99983830373301,206.87721346075244,54.35617010060667,5.34909009251131e-08,-54.35617004711577,44.75912620420358,-2432.934675116005,407.6712761557318,-2.253278665424103e-07,-1.4531921498407547e-08,-55.832400082419404
I4,16,N3,206.87721346075244,216.0380947013322,9.787266343726666,5.3490902354625015e-08,-9.787266290235763,44.75912699168865,-438.06949478613603,73.40449797913176,-1.5855198696040883e-08,-1.4531921498407878e-08,-55.83240021712008
I4,17,N3,216.0380947013322,216.03809456039195,8.02301992334976e-08,2.0220943934861368e-07,1.219792401151161e-07,60.00000061580615,7.318754482022532e-06,2.1182972893658343e-06,-1.4531921511016901e-08,-1.4531921555699858e-08,-55.832400405995735
I4,18,N3,216.03809456039195,194.23517343929484,5.313987748154481e-08,20.407534215902526,20.407534162762648,67.15000064819857,1370.3659322576464,153.05650701781803,-1.4531921498407643e-08,-2.42312435867121e-08,-55.83240059487138
I4,19,N3,194.23517343929484,175.0742595202331,5.31398774936381e-08,17.934615474797422,17.934615421657544,67.15000070292353,1204.3094381709673,134.50961645952975,-1.4531921498407636e-08,-2.4423322976276513e-08,-55.832400644786446
I4,20,N3,175.0742595202331,155.39016078310817,5.3139877476568485e-08,18.424316464504567,18.42431641136469,67.15000075363754,1237.1928609083955,138.18237388233334,-1.4531921498407625e-08,-2.8983001795058502e-08,-55.832400670018224
I4,21,N3,155.39016078310817,140.4609664914743,5.313987755057806e-08,13.97372590352494,13.973725850385062,67.15000073242209,938.3357010880223,104.80294467498614,-1.4531921498407633e-08,-2.311081009941807e-08,-55.832400682333855
I4,22,N3,140.4609664914743,129.33969324855903,5.3139877651883487e-08,10.409511801924316,10.409511748784437,67.15000067842685,698.9987209929673,78.07133891298146,-1.4531921498407635e-08,-1.924489126389101e-08,-55.83240068927724
I4,23,N3,129.33969324855903,119.4011024326297,5.313987769741267e-08,9.302521050265486,9.302520997125608,67.15000066401618,624.664291134009,69.76890827554024,-1.4531921498407625e-08,-1.8653561088435764e-08,-55.83240069349009
I4,24,N3,119.4011024326297,110.04537658290288,5.313987772397158e-08,8.756959441899943,8.756959388760064,67.15000065759901,588.0298287138062,65.67719621279866,-1.4531921498407671e-08,-1.8431755511935282e-08,-55.83240069546406
I4,1,N7,0.005329245908993225,0.005329265704472761,1.2690802679059795e-07,9.26550457940895e-08,-3.4252980996508444e-08,67.15000066703188,-2.300087696763372e-06,1.6467230443851558e-06,-0.0005205501841542776,-0.0005205445333025562,-68.50025039637701
I4,2,N7,0.005329265704472761,0.005329285499952547,1.2690802695500493e-07,9.265504570290043e-08,-3.42529812521045e-08,67.15000065708129,-2.3000877135858105e-06,1.6467230449342903e-06,-0.0005205501842945891,-0.0005205445331643437,-68.50025039516825
I4,3,N7,0.005329285499952547,0.005329305295432714,1.2690802720186683e-07,9.265504556340939e-08,-3.425298163845744e-08,67.15000064635534,-2.300087739162015e-06,1.6467230457395717e-06,-0.0005205501842520779,-0.0005205445332095147,-68.50025039531556
I4,4,N7,0.005329305295432714,0.005329325090913305,1.2690802747577166e-07,9.26550454067698e-08,-3.425298206900187e-08,67.15000063724533,-2.300087767761028e-06,1.646723046619061e-06,-0.0005205501842751159,-0.0005205445331897084,-68.50025039681888
I4,5,N7,0.005329325090913305,0.00532934488639351,1.269080272224534e-07,9.265504554459849e-08,-3.425298167785492e-08,67.15000064956814,-2.300087741917603e-06,1.6467230457528894e-06,-0.0005205501844656341,-0.0005205445330029737,-68.50025039967822
I4,6,N7,0.00532934488639351,0.005329364681873258,1.269080269192323e-07,9.265504570853874e-08,-3.425298121069355e-08,67.15000066997841,-2.30008771124683e-06,1.6467230447082826e-06,-0.0005205501843289318,-0.0005205445331440094,-68.50025040389377
I4,7,N7,0.005329364681873258,0.005329384477352632,1.269080266706273e-07,9.265504583982841e-08,-3.425298083079889e-08,67.15000069662868,-2.300087686649754e-06,1.6467230438284178e-06,-0.0005205501841814035,-0.0005205445332964349,-68.50025040946535
I4,8,N7,0.005329384477352632,0.005329404272831938,1.2690802661878947e-07,9.265504585854803e-08,-3.425298076024144e-08,67.1500007121763,-2.3000876824443736e-06,1.6467230435800311e-06,-0.0005205501841671629,-0.0005205445333161551,-68.5002504163928
I4,9,N7,0.005329404272831938,0.005329424068312079,1.2690802715423e-07,9.265504554514605e-08,-3.425298160908394e-08,67.15000069202802,-2.3000877387540097e-06,1.6467230452453203e-06,-0.0005205501841043977,-0.0005205445333850056,-68.50025042467607
I4,10,N7,0.005329424068312079,0.005329769804608868,4.3509179526943325e-07,5.7573007673941124e-08,-3.775187875954921e-07,60.00035730903074,-2.265126214660161e-05,3.6949860220753077e-06,-0.0005206054620393089,-0.0005205366795656224,-68.50025043431508
I4,11,N7,0.005329769804608868,0.0053297138204328395,9.023757867283642e-08,1.3145797048747808e-07,4.122039181464166e-08,70.33422155652485,2.8992041705377704e-06,1.662716618702359e-06,-0.0005205442133045067,-0.0005205506929096057,-68.50025047653912
I4,12,N7,0.0053297138204328395,0.005329526550506442,6.721937751363766e-08,2.3417527887010993e-07,1.6695590135647227e-07,74.31013448022416,1.2406515482066494e-05,2.260459922878107e-06,-0.0005205397750311699,-0.0005205670232963312,-68.50025051379808
I4,13,N7,0.005329526550506442,0.005329339280570212,6.721937665462755e-08,2.3417528732129736e-07,1.6695591066666982e-07,74.31013469277909,1.2406516209395827e-05,2.2604599798194366e-06,-0.000520539775168486,-0.0005205670231542583,-68.50025053487258
I4,14,N7,0.005329339280570212,0.00532913614416134,6.594077549629885e-08,2.479061283528001e-07,1.8196535285650125e-07,74.31013605192126,1.3521870127502467e-05,2.3538517788682425e-06,-0.0005205397751779989,-0.0005205670231475453,-68.50025053976279
I4,15,N7,0.00532913614416134,0.005328948874233398,6.721937737220312e-08,2.3417528019153522e-07,1.669559028193321e-07,74.31013453442472,1.2406515599820908e-05,2.2604599317280373e-06,-0.0005205397751026168,-0.0005205670232098458,-68.50025052846873
I4,16,N7,0.005328948874233398,0.0053287616043339965,6.721937984542548e-08,2.3417525564523837e-07,1.669558757998129e-07,74.31013379778435,1.2406513469010362e-05,2.260459766179979e-06,-0.0005205397753125755,-0.0005205670229921949,-68.50025050099033
I4,17,N7,0.0053287616043339965,0.005329107340643059,4.3509180803529725e-07,5.757300736916631e-08,-3.7751880066613095e-07,60.00000064915957,-2.26511282850378e-05,3.6949861155334765e-06,-0.0005206045369834086,-0.00052053761256008,-68.50025045732785
I4,18,N7,0.005329107340643059,0.005329127136123747,1.2690802749476002e-07,9.26550453318612e-08,-3.425298216289882e-08,67.15000068947201,-2.300087775855128e-06,1.646723046199659e-06,-0.0005205501843229881,-0.0005205445331349673,-68.5002504452831
I4,19,N7,0.005329127136123747,0.005329146931601699,1.2690802572469722e-07,9.265504634187309e-08,-3.4252979382824136e-08,67.15000081093243,-2.3000875933334925e-06,1.6467230404992772e-06,-0.0005205501843297578,-0.0005205445331259989,-68.50025043459445
I4,20,N7,0.005329146931601699,0.005329166727078125,1.2690802473998187e-07,9.265504690840586e-08,-3.425297783157602e-08,67.15000090380838,-2.3000874923484577e-06,1.6467230373629082e-06,-0.0005205501843318146,-0.0005205445331223428,-68.50025042526191
I4,21,N7,0.005329166727078125,0.005329186522555651,1.2690802546323244e-07,9.265504651274921e-08,-3.4252978950483234e-08,67.15000083180286,-2.300087565016675e-06,1.6467230398198623e-06,-0.0005205501843701626,-0.0005205445330831187,-68.5002504172855
I4,22,N7,0.005329186522555651,0.005329206318034479,1.269080263178004e-07,9.26550460413193e-08,-3.425298027648111e-08,67.1500007249033,-2.300087650395805e-06,1.6467230426933977e-06,-0.0005205501844085161,-0.0005205445330444908,-68.50025041066526
I4,23,N7,0.005329206318034479,0.005329226113513762,1.2690802661835592e-07,9.265504587941913e-08,-3.425298073893679e-08,67.15000069004739,-2.3000876802557853e-06,1.646723043733313e-06,-0.0005205501843408633,-0.0005205445331123651,-68.50025040540122
I4,24,N7,0.005329226113513762,0.005329245908993225,1.2690802673968952e-07,9.265504581633573e-08,-3.4252980923353795e-08,67.15000067587285,-2.300087692153867e-06,1.6467230441701895e-06,-0.0005205501844400433,-0.000520544533013954,-68.50025040149333
I4,1,N8,42.53486010229202,38.993355107214114,5.313987793443095e-08,3.3148487219485507,3.314848668808673,67.15000066211918,222.59209030532728,24.861365813163214,-8.705379134430042e-08,-1.140042971639434e-07,-55.832400860814396
I4,2,N8,38.993355107214114,35.520419255832955,5.313987796156856e-08,3.250668003448405,3.250667950308527,67.15000065311999,218.2823549862938,24.38001042441212,-8.705379134429204e-08,-1.1364038558151113e-07,-55.832400857208235
I4,3,N8,35.520419255832955,32.101946553973136,5.3139877986067624e-08,3.1996904954964216,3.1996904423565438,67.15000064302788,214.8592152617321,23.997679114772247,-8.705379134429149e-08,-1.1363925380490295e-07,-55.83240084777657
I4,4,N8,32.101946553973136,28.691995030348505,5.313987799521387e-08,3.1917146726682932,3.1917146195284154,67.15000063424019,214.32363872564676,23.937860443561284,-8.705379134429289e-08,-1.1420459009983227e-07,-55.832400832119
I4,5,N8,28.691995030348505,24.91440263721862,5.313987787112116e-08,3.535826526525207,3.5358264733853293,67.1500006459537,237.43074997180503,26.518699347488138,-8.705379134429674e-08,-1.170705876910187e-07,-55.83240080939882
I4,6,N8,24.91440263721862,20.54169052155198,5.313987771045611e-08,4.092858586819609,4.092858533679731,67.15000066438986,274.83545325584765,30.696439799696144,-8.705379134429544e-08,-1.2236147271778383e-07,-55.83240077768756
I4,7,N8,20.54169052155198,15.280985787323786,5.313987753024985e-08,4.924019677793224,4.924019624653346,67.15000068533088,330.64792117005493,36.93014798199826,-8.705379134429732e-08,-1.3232852229697447e-07,-55.83240073298833
I4,8,N8,15.280985787323786,8.7169048465208,5.313987733624068e-08,6.14397980714723,6.143979754007352,67.15000068856904,412.56824471214793,46.079848952153306,-8.705379134429771e-08,-1.498266262117308e-07,-55.8324006653579
I4,9,N8,8.7169048465208,3.08571473481182e-06,5.313987708052584e-08,8.159020094670112,8.159020041530235,67.15000065282372,547.8782011151571,61.192651108574914,-8.705379134429694e-08,-1.89665234146077e-07,-55.83240054008088
I4,10,N8,3.08571473481182e-06,2.944774798617383e-06,8.0230240568069e-08,2.0220917311871593e-07,1.2197893255064694e-07,60.00035727713274,7.318779533322093e-06,2.118295602650887e-06,-8.705379157410251e-08,-8.705379220861889e-08,-55.8323997533439
I4,11,N8,2.944774798617383e-06,13.55749271809104,14.48449768212028,5.349084684277674e-08,-14.484497628629432,44.75912512278827,-648.3134417005547,108.63373301708346,-3.658014930295975e-07,-8.705379134428122e-08,-55.83239896660686
I4,12,N8,13.55749271809104,27.19195812347063,14.566736589480367,3.966209846486822e-08,-14.56673654981827,38.89546165736198,-566.5799429463498,109.25052471856849,-5.863663704904213,-8.705379125698675e-08,-55.83239886774829
I4,13,N8,27.19195812347063,40.826423528850235,14.56673658948038,3.966209789775339e-08,-14.566736549818282,38.89546132703735,-566.5799381345985,109.25052471856858,-5.8636640068817965,-8.70537912569872e-08,-55.83239883746299
I4,14,N8,40.826423528850235,54.46088894964246,14.566736605055851,3.888148553845207e-08,-14.566736566174367,38.89545931166183,-566.5799094133316,109.25052482953002,-5.863666019518262,-8.705379125698515e-08,-55.83239883453664
I4,15,N8,54.46088894964246,68.09535435502205,14.56673658948037,3.966209829048243e-08,-14.566736549818273,38.895461551997755,-566.5799414115371,109.25052471856851,-5.863663799808081,-8.705379125699446e-08,-55.83239885657269
I4,16,N8,68.09535435502205,81.72981976040161,14.56673658948034,3.966209974470085e-08,-14.566736549818241,38.89546265046019,-566.5799574125488,109.2505247185683,-5.863662767788292,-8.705379125698183e-08,-55.83239892755843
I4,17,N8,81.72981976040161,81.72981961946168,8.023024105570987e-08,2.0220917037644666e-07,1.2197892932073677e-07,60.00000061240856,7.318735833945147e-06,2.1182955857411742e-06,-8.705379154165883e-08,-8.705379224101185e-08,-55.83239974805284
I4,18,N8,81.72981961946168,73.47263334598968,5.313987713891834e-08,7.728726398525428,7.72872634538555,67.1500006545728,518.9839791516538,57.965448387489786,-8.705379134429752e-08,-1.755919488599865e-07,-55.83240056854719
I4,19,N8,73.47263334598968,66.52960303303414,5.313987726855688e-08,6.498676419482024,6.4986763663421465,67.15000075576452,436.38612291134416,48.74007354466426,-8.705379134429768e-08,-1.5806406568255456e-07,-55.83240070424747
I4,20,N8,66.52960303303414,59.657128959133196,5.313987725207582e-08,6.432635779726912,6.432635726587034,67.15000086386809,431.9514945972681,48.24476874650092,-8.705379134429752e-08,-1.7156305691765048e-07,-55.832400772965336
I4,21,N8,59.657128959133196,54.27728348403725,5.313987748081238e-08,5.0355354112454425,5.035535358105565,67.15000080960897,338.1362033736033,37.7665159828899,-8.705379134429843e-08,-1.4082731746578242e-07,-55.832400810575535
I4,22,N8,54.27728348403725,50.03311384563496,5.313987772511207e-08,3.9725428281001767,3.972542774960299,67.15000071181194,266.75625016628743,29.79407160930041,-8.705379134429113e-08,-1.2096273722578436e-07,-55.83240083366847
I4,23,N8,50.03311384563496,46.19256508609271,5.313987783744624e-08,3.5947536854871722,3.5947536323472944,67.15000068168344,241.38770886260482,26.960653039702876,-8.705379134429186e-08,-1.1655663589416372e-07,-55.83240084843474
I4,24,N8,46.19256508609271,42.53486010229202,5.3139877894939584e-08,3.423611911393087,3.423611858253209,67.15000066975371,229.89553857467973,25.677089733997235,-8.705379134429551e-08,-1.1490412279749313e-07,-55.83240085654936
I4,1,N9,0.0302455278695861,0.027797716844651425,5.314086098246008e-08,0.0022911976758346014,0.002291144534973619,67.15000065434832,0.1538503570226851,0.01718438112521688,-9.428633457154981e-05,-0.00010759211149026466,-55.83301357011581
I4,2,N9,0.027797716844651425,0.025348250934416616,5.314085992294024e-08,0.002292746648474594,0.002292693507614671,67.15000064683619,0.1539543705193223,0.017195998420008875,-9.42863345710693e-05,-0.00010756553781765408,-55.83301483958519
I4,3,N9,0.025348250934416616,0.022859692774533903,5.3140835203774014e-08,0.0023293369941233774,0.0023292838532881738,67.15000063768076,0.15641141223364036,0.017470426012189358,-9.42863345718371e-05,-0.00010768963397813337,-55.83300891242293
I4,4,N9,0.022859692774533903,0.0202883157607565,5.3140785217290275e-08,0.0024068554413250133,0.002406802300539796,67.15000062937305,0.16161677599602384,0.01805181436582673,-9.428633457122282e-05,-0.00010797826814737499,-55.83299554545164
I4,5,N9,0.0202883157607565,0.017574813527511297,5.31407062384904e-08,0.002539884646677685,0.0025398315059714464,67.15000064033308,0.17054968725232075,0.01904953340537943,-9.428633457441858e-05,-0.00010846687580489774,-55.83297415533291
I4,6,N9,0.017574813527511297,0.01462591083764883,5.3140591405844664e-08,0.0027602194739708382,0.0027601663333794322,67.15000065599138,0.18534517109707419,0.020702044609216833,-9.428633456274712e-05,-0.00010922448056454567,-55.83294369687186
I4,7,N9,0.01462591083764883,0.011264491125382787,5.314042680767226e-08,0.0031463354067963792,0.0031462822663695716,67.15000066988421,0.21127285629436154,0.023597914104173903,-9.428633456659112e-05,-0.0001103868810533538,-55.832902400390935
I4,8,N9,0.011264491125382787,0.007043560287886931,5.314017928036393e-08,0.003950837819794628,0.003950784679615347,67.15000067314408,0.2652951938956179,0.02963168219980431,-9.428633456401187e-05,-0.00011224496481047059,-55.83284718408395
I4,9,N9,0.007043560287886931,4.540445005354003e-06,5.313972609148148e-08,0.006588569128438626,0.006588515988712534,67.1500006501631,0.44241885292565664,0.04941466701123538,-9.428633456051796e-05,-0.00011554462363688063,-55.83277214383554
I4,10,N9,4.540445005354003e-06,4.405440145966585e-06,8.102394053368599e-08,1.973492985924232e-07,1.1632535805873721e-07,60.000357278903046,6.979563044120557e-06,2.087799293445819e-06,-9.428655148444158e-05,-9.428715038706353e-05,-55.83266352064037
I4,11,N9,4.405440145966585e-06,4.638982591370142e-06,3.271794354489153e-07,6.804486578132362e-08,-2.591345696675917e-07,48.99363517476223,-1.2695944567462994e-05,2.964182259226792e-06,-9.428803733388622e-05,-9.428642714076059e-05,-55.83255489578793
I4,12,N9,4.638982591370142e-06,0.01084912952878165,0.011586055227867776,5.34896799484729e-08,-0.011586001738187827,44.75912627971636,-0.5185793148765623,0.08689581538160794,-0.00021272693986951796,-9.428633453506405e-05,-55.83244627425023
I4,13,N9,0.01084912952878165,0.020900430175358538,0.01073863012178619,5.348998042336015e-08,-0.010738576631805765,44.75912604321731,-0.4806493049877422,0.0805401270882496,-0.00019100636651913285,-9.428633453559085e-05,-55.8324048038738
I4,14,N9,0.020900430175358538,0.03492958575389104,0.014988474081714142,5.256758701353605e-08,-0.014988421514127128,44.75912458751322,-0.6708686259209796,0.11241394986975867,-0.00018680598843395037,-9.428633453733614e-05,-55.832394301979946
I4,15,N9,0.03492958575389104,0.044979311479080256,0.010736947513466499,5.3489980845543934e-08,-0.010736894023485653,44.759126203275876,-0.48057399462839284,0.08052750752585508,-0.00019318166508809664,-9.42863345353455e-05,-55.83240945930888
I4,16,N9,0.044979311479080256,0.05582028104455271,0.01158229349633322,5.3489681330270334e-08,-0.01158224000665189,44.75912699163653,-0.518410951305345,0.08686760239510913,-0.00021933452039147856,-9.428633454034968e-05,-55.83245833233482
I4,17,N9,0.05582028104455271,0.055820140114076815,8.023057855749757e-08,2.0220061438909562e-07,1.2197003583159804e-07,60.00000061580615,7.318202225005781e-06,2.118233947099449e-06,-9.428652085559354e-05,-9.428718097882496e-05,-55.832591979359826
I4,18,N9,0.055820140114076815,0.04873774197311968,5.3139720828255386e-08,0.006629171215432732,0.006629118075711904,67.15000064978788,0.4451452830915749,0.049719182663651704,-9.428633455857346e-05,-0.00011823641656880174,-55.83272562395031
I4,19,N9,0.04873774197311968,0.04448047339250655,5.3140170750268194e-08,0.003984849947344931,0.003984796807174181,67.15000071063481,0.2675791084334816,0.029886773156367608,-9.428633456244282e-05,-0.00011364490339870857,-55.8328123964099
I4,20,N9,0.04448047339250655,0.04108755343880668,5.3140415746697753e-08,0.0031758196327687457,0.003175766492352999,67.1500007630325,0.21325272238471693,0.023819045798883692,-9.428633456538105e-05,-0.00011126838540251512,-55.832874831626235
I4,21,N9,0.04108755343880668,0.03810913262634719,5.314057819922593e-08,0.002787848436710079,0.00278779529613188,67.15000074088817,0.1872004562007003,0.020909261829662087,-9.428633456617468e-05,-0.00010983753488769646,-55.83292124023145
I4,22,N9,0.03810913262634719,0.03536654414808087,5.314069102250952e-08,0.0025671093720041173,0.002567056231313095,67.15000068397782,0.17237782768848384,0.019253718845213548,-9.428633457227644e-05,-0.00010891853663410486,-55.83295565803562
I4,23,N9,0.03536654414808087,0.03276537864208204,5.3140767961927005e-08,0.002434737470029154,0.002434684329261192,67.15000066736141,0.1634890543347034,0.018260929580978368,-9.428633457040552e-05,-0.00010832323823755577,-55.83298032046721
I4,24,N9,0.03276537864208204,0.0302455278695861,5.3140815931704495e-08,0.002358626879512475,0.0023585737386965433,67.15000065989638,0.15837822810988714,0.01769010015246305,-9.428633457173478e-05,-0.00010795709778043137,-55.832996535092235
I1,1,N2,0.002598131925886769,0.0025981517189975914,1.2689376499805327e-07,9.264476820985158e-08,-3.4248996788201695e-08,67.15000066703188,-2.2998201571729164e-06,1.6465389990592865e-06,-0.001737985368311547,-0.0017379223802151155,-68.50045459433139
I1,2,N2,0.0025981517189975914,0.002598171512108584,1.2689376511231863e-07,9.264476815083625e-08,-3.4248996961482375e-08,67.15000065708129,-2.2998201684679165e-06,1.6465389994736614e-06,-0.0017379853692915856,-0.0017379223793315638,-68.50045458925547
I1,3,N2,0.002598171512108584,0.0025981913052200026,1.2689376538743143e-07,9.264476799321058e-08,-3.4248997394220853e-08,67.15000064635534,-2.2998201971589524e-06,1.6465390003548152e-06,-0.0017379853682237601,-0.0017379223805220165,-68.50045458988585
I1,4,N2,0.0025981913052200026,0.0025982110983320175,1.2689376576799124e-07,9.264476776812158e-08,-3.424899799986966e-08,67.15000063724533,-2.2998202375162615e-06,1.6465390015208462e-06,-0.0017379853677073917,-0.0017379223811875544,-68.50045459622191
I1,5,N2,0.0025982110983320175,0.002598230891443948,1.2689376569984762e-07,9.264476778712385e-08,-3.4248997912723774e-08,67.15000064956814,-2.2998202320864593e-06,1.6465390011522859e-06,-0.0017379853688554996,-0.0017379223802150338,-68.50045460826318
