unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I4,8,N2,8.060601660439225e-05,8.06238849119941e-05,1.252789576500883e-07,9.303165776607647e-08,-3.2247299884011835e-08,67.15000071208895,-2.165406210174341e-06,1.6373296156212357e-06,-0.023471050193520606,-0.024186128950118017,-68.50463186574093
I4,9,N2,8.06238849119941e-05,8.064175420815772e-05,1.2527955921065787e-07,9.303125949706867e-08,-3.2248299713589204e-08,67.15000069343904,-2.165473348129745e-06,1.6373311403079489e-06,-0.023429686032087425,-0.02423131029613585,-68.50293901002043
I4,10,N2,8.064175420815772e-05,8.097155336696458e-05,4.1825164904282914e-07,5.7736584076605444e-08,-3.605150649662237e-07,60.000412924958965,-2.163105276364183e-05,3.5699117483957594e-06,-0.021437994141122914,-0.02479668586928034,-68.50065170125441
I4,11,N2,8.097155336696458e-05,8.091399458524129e-05,8.936466025486817e-08,1.3216704108364512e-07,4.2802380828776956e-08,70.33422155088785,3.010472136116673e-06,1.6614877600388498e-06,-0.02357187438243144,-0.02394025485869012,-68.49590228867683
I4,12,N2,8.091399458524129e-05,8.07570125834979e-05,6.990654859626536e-08,2.0818000123081587e-07,1.382734526345505e-07,74.3101340988089,1.0275118807578749e-05,2.0856491237031093e-06,-0.02417486166611187,-0.022973688815452066,-68.49144742849451
I4,13,N2,8.07570125834979e-05,8.060003512820523e-05,6.990700179341e-08,2.081761427971366e-07,1.3826914100372661e-07,74.31013428193047,1.0274798435034104e-05,2.0856235844290993e-06,-0.024263090914685207,-0.0228855573394952,-68.48878825295454
I4,14,N2,8.060003512820523e-05,8.034002877053619e-05,6.220283983922851e-08,2.97861609950005e-07,2.356587701107765e-07,74.31013456844718,1.751183491916656e-05,2.700483373419251e-06,-0.023987224441763183,-0.023006177531572324,-68.48824332017952
I4,15,N2,8.034002877053619e-05,8.01830498484252e-05,6.99068556891102e-08,2.0817738773770138e-07,1.3827053204859116e-07,74.31013413695463,1.0274901783718893e-05,2.0856318257010868e-06,-0.024217930304074008,-0.02293058283676787,-68.48967439865248
I4,16,N2,8.01830498484252e-05,8.002606490498443e-05,6.990625549869827e-08,2.081824978779348e-07,1.3827624237923652e-07,74.31013321094247,1.0275325991109634e-05,2.085665650324748e-06,-0.024017041998624426,-0.023129203056469327,-68.49305492294368
I4,17,N2,8.002606490498443e-05,8.035587538237114e-05,4.182633598165645e-07,5.773624964790709e-08,-3.605271101686574e-07,60.00000064916227,-2.163162684416004e-05,3.569997070983537e-06,-0.02152739698629683,-0.02458734156651439,-68.49767648636224
I4,18,N2,8.035587538237114e-05,8.037374640179014e-05,1.2528060782886282e-07,9.303056522024576e-08,-3.2250042608617056e-08,67.15000069043751,-2.1655903834352746e-06,1.6373337978683143e-06,-0.023438854063902368,-0.024225683084798354,-68.50020327332543
I4,19,N2,8.037374640179014e-05,8.039161623479153e-05,1.2527988580186452e-07,9.303104314218018e-08,-3.224884265968434e-08,67.15000081034994,-2.165509810730651e-06,1.6373319670803351e-06,-0.023479402541485537,-0.024177684156332577,-68.50218367875418
I4,20,N2,8.039161623479153e-05,8.040948503768788e-05,1.2527925893654395e-07,9.303145812627896e-08,-3.2247800810264995e-08,67.15000089751317,-2.16543985335212e-06,1.6373303779711717e-06,-0.0234960346068486,-0.024156098717088095,-68.50379600044215
I4,21,N2,8.040948503768788e-05,8.042735296817333e-05,1.252787281191252e-07,9.303180965586834e-08,-3.2246918463256855e-08,67.15000082883294,-2.1653806015350062e-06,1.6373290333124516e-06,-0.02350339580640716,-0.024146895995055602,-68.50512220512456
I4,22,N2,8.042735296817333e-05,8.044522018157777e-05,1.2527829182841166e-07,9.303209861115306e-08,-3.22461932172586e-08,67.15000072421797,-2.1653318978921877e-06,1.6373279282967354e-06,-0.0235056194435827,-0.024142592549530315,-68.50620024061425
I4,23,N2,8.044522018157777e-05,8.046308683216543e-05,1.252779493782009e-07,9.303232538840026e-08,-3.2245623989800634e-08,67.15000068979985,-2.1652936731581394e-06,1.6373270607495086e-06,-0.0235069384394207,-0.024140021568836476,-68.50705171319947
I4,24,N2,8.046308683216543e-05,8.048095307476814e-05,1.2527770113237613e-07,9.303248977512761e-08,-3.224521135724851e-08,67.15000067567613,-2.165265964426557e-06,1.637326431806278e-06,-0.023518616034866064,-0.024129173282132783,-68.50770160442954
I4,1,N3,89.73827174902206,82.48186070602465,5.3142088421999294e-08,6.792000782803147,6.7920007296610585,67.15000065246953,456.0828534283136,50.94000626958926,-1.525007059169988e-08,-1.8339002453988736e-08,-55.832400740173824
I4,2,N3,82.48186070602465,75.51709235962618,5.314208844769287e-08,6.519023218786526,6.5190231656444375,67.15000064535046,437.75240978007855,48.8926745394646,-1.525007059169988e-08,-1.8265963779779227e-08,-55.83240073825749
I4,3,N3,75.51709235962618,68.89986380485783,5.314208848213029e-08,6.193725973820748,6.19372592067866,67.1500006363859,415.90869951517186,46.45294520222127,-1.5250070591699885e-08,-1.8206504476572572e-08,-55.832400733901885
I4,4,N3,68.89986380485783,62.557594046403516,5.31420885133069e-08,5.936364540470805,5.936364487328716,67.15000062813623,398.6268790529689,44.52273445209671,-1.525007059169988e-08,-1.8194599571229355e-08,-55.83240072700744
I4,5,N3,62.557594046403516,55.21346164288215,5.314208842429311e-08,6.874107976253573,6.8741079231114846,67.15000063904179,461.59635142977845,51.55581022046746,-1.5250070591699885e-08,-1.850938584462976e-08,-55.83240071734664
I4,6,N3,55.21346164288215,46.21912424147997,5.3142088320751997e-08,8.418699854270013,8.418699801127925,67.15000065399748,565.3156971515486,63.14024930559076,-1.5250070591699885e-08,-1.9063110393518562e-08,-55.832400704238175
I4,7,N3,46.21912424147997,35.05019207123716,5.314208823166267e-08,10.454120557904831,10.454120504762743,67.15000066604846,701.994198857769,78.40590458285189,-1.5250070591699885e-08,-1.9908329316008747e-08,-55.832400686329564
I4,8,N3,35.05019207123716,20.46965570257285,5.314208814297171e-08,13.647382087627365,13.647382034485277,67.15000066891619,916.4217127446412,102.3553660557709,-1.525007059169988e-08,-2.1159008453026215e-08,-55.83240066072787
I4,9,N3,20.46965570257285,4.509843271894826e-05,5.3142088050070866e-08,19.159555572032737,19.15955551889065,67.15000064985965,1286.564165544529,143.69666718881118,-1.5250070591699885e-08,-2.2778838377075007e-08,-55.83240061964592
I4,10,N3,4.509843271894826e-05,4.497416756742388e-05,8.258595689758464e-08,1.8866540832096712e-07,1.0607945142338248e-07,60.00041289483031,6.3648108850600445e-06,2.0343852391391386e-06,-1.525007061100284e-08,-1.525007064645492e-08,-55.83240052842953
I4,11,N3,4.497416756742388e-05,4.52562635004272e-05,3.7616857183369913e-07,6.551798781810134e-08,-3.106505840155978e-07,48.99363518076617,-1.5219901381952148e-05,3.3126491973885034e-06,-1.5250070713789877e-08,-1.5250070598340805e-08,-55.832400437213145
I4,12,N3,4.52562635004272e-05,27.319921625061582,29.187902164114657,5.317719267842446e-08,-29.187902110937465,44.759126682845405,-1306.4250081899409,218.9092666296889,-3.120873457201503e-08,-1.5250070591699885e-08,-55.83240034599677
I4,13,N3,27.319921625061582,76.9218075024007,52.993467878367895,5.317719148607903e-08,-52.993467825190706,44.75912648218854,-2371.9413291174997,397.45100948658813,-1.671225075293569e-07,-1.5250070591699885e-08,-55.83240031502451
I4,14,N3,76.9218075024007,129.3304883985633,55.992180499370896,4.796864166502427e-08,-55.992180451402255,44.75912616945267,-2506.161069327075,419.9413541050465,-4.74281542639883e-07,-1.5250070591699878e-08,-55.83240031206753
I4,15,N3,129.3304883985633,170.17084913704554,43.63286409753794,5.3177192504946504e-08,-43.632864044360744,44.7591266247948,-1952.9688867639989,327.2464811303635,-5.3191325949732844e-08,-1.5250070591699885e-08,-55.832400332192336
I4,16,N3,170.17084913704554,174.5312635336456,4.658562450227896,5.3177193358881704e-08,-4.658562397050702,44.759127616516906,-208.51318883909929,34.939218775538166,-1.5970348248324307e-08,-1.5250070591699878e-08,-55.832400424220246
I4,17,N3,174.5312635336456,174.53126340880095,8.249774039821131e-08,1.891305454213619e-07,1.066328050231506e-07,60.0000006158078,6.397968367054349e-06,2.0372121436467993e-06,-1.5250070605058157e-08,-1.5250070652395592e-08,-55.83240052798991
I4,18,N3,174.53126340880095,156.0422953405748,5.314208807589462e-08,17.30567415841727,17.30567410527518,67.15000064917704,1162.0760274036747,129.79255658669518,-1.525007059169988e-08,-2.1800611281901505e-08,-55.83240063175957
I4,19,N3,156.0422953405748,140.9314263706365,5.314208812702661e-08,14.143773402419836,14.143773349277748,67.15000070387225,949.7543903594103,106.07830091671443,-1.525007059169988e-08,-2.206920048865697e-08,-55.83240067911463
I4,20,N3,140.9314263706365,125.61518364198893,5.314208811507383e-08,14.336003240571689,14.3360031874296,67.15000075702949,962.6626248886748,107.52002470285332,-1.5250070591699885e-08,-2.4159607156238857e-08,-55.8324007063804
I4,21,N3,125.61518364198893,114.08639123181243,5.314208820747788e-08,10.790949742482773,10.790949689340685,67.1500007329781,724.6122795487569,80.93212346718646,-1.5250070591699885e-08,-2.1125566718449273e-08,-55.83240072129595
I4,22,N3,114.08639123181243,105.26501135454765,5.3142088320939694e-08,8.256811611677396,8.256811558535308,67.15000067814589,554.4449017549687,61.92608748614613,-1.525007059169988e-08,-1.8980955937685714e-08,-55.83240073036425
I4,23,N3,105.26501135454765,97.28867961233983,5.3142088370588444e-08,7.465846557264092,7.465846504122004,67.150000663909,501.3315977084352,55.99384957804635,-1.525007059169988e-08,-1.858999642539946e-08,-55.83240073612782
I4,24,N3,97.28867961233983,89.73827174902206,5.3142088399444084e-08,7.0671818066230045,7.0671817534809165,67.1500006574921,474.5612593928597,53.00386394823819,-1.525007059169988e-08,-1.843184470158122e-08,-55.832400739150785
I4,1,N7,0.000145888712155731,0.00014590662441400567,1.2556477202387655e-07,9.324092076593156e-08,-3.232385125794499e-08,67.15000066681885,-2.17054663352516e-06,1.641042695923561e-06,-0.015644769929159127,-0.015871124790204465,-68.50516662603029
I4,2,N7,0.00014590662441400567,0.0001459245366423659,1.2556475382893384e-07,9.324093282533617e-08,-3.232382100359767e-08,67.1500006568036,-2.1705446016219857e-06,1.6410426499070252e-06,-0.015640575000801613,-0.015876309730487825,-68.505224787648
I4,3,N7,0.0001459245366423659,0.00014594244888846132,1.2556476463420201e-07,9.324092569164545e-08,-3.232383894255656e-08,67.15000064595637,-2.1705458058724624e-06,1.641042677443856e-06,-0.015636762606963818,-0.0158808620663968,-68.50515784553144
I4,4,N7,0.00014594244888846132,0.0001459603611998487,1.2556480437997612e-07,9.324089939950043e-08,-3.23239049804757e-08,67.15000063673779,-2.1705502400207946e-06,1.6410427783460742e-06,-0.015631758942706436,-0.015886867486583658,-68.5049540399502
I4,5,N7,0.0001459603611998487,0.00014597827362322204,1.2556487251171228e-07,9.324085427057267e-08,-3.232401824113962e-08,67.15000064925299,-2.1705578458789905e-06,1.641042950867137e-06,-0.015624559063267639,-0.015895488491517028,-68.50459837393699
I4,6,N7,0.00014597827362322204,0.000145996186206024,1.2556496951071578e-07,9.324079002580158e-08,-3.2324179484914206e-08,67.1500006698055,-2.170568674062902e-06,1.6410431965238802e-06,-0.01561435941711207,-0.015907911830552172,-68.50407082559208
I4,7,N7,0.000145996186206024,0.00014601409899585974,1.2556509548148214e-07,9.324070660470405e-08,-3.2324388876778094e-08,67.15000069638309,-2.170582735585807e-06,1.6410435156463965e-06,-0.015604508571391016,-0.015920246042571425,-68.50334547279881
I4,8,N7,0.00014601409899585974,0.0001460320120405345,1.2556525055281153e-07,9.324060393273824e-08,-3.2324646620073294e-08,67.15000071208895,-2.1706000435559457e-06,1.6410439086416233e-06,-0.01559273882371024,-0.01593520904164299,-68.50239614511356
I4,9,N7,0.0001460320120405345,0.000146049925388453,1.2556543511014132e-07,9.324048178655925e-08,-3.232495332358208e-08,67.15000069343904,-2.1706206380939213e-06,1.6410443767252543e-06,-0.01559811363315853,-0.015926928136401803,-68.50120420033907
I4,10,N7,0.000146049925388453,0.00014638235719038466,4.211674654322356e-07,5.782696518727315e-08,-3.6334050024496244e-07,60.000412924958965,-2.1800580047058902e-05,3.5924582296463157e-06,-0.015435621193888154,-0.015937246804469188,-68.49979253143916
I4,11,N7,0.00014638235719038466,0.00014632451180701686,8.951735414258003e-08,1.3256907472716622e-07,4.305172058458619e-08,70.33422155088785,3.028009253743204e-06,1.6656482165230968e-06,-0.0156938770076136,-0.015778604616559985,-68.49818383357119
I4,12,N7,0.00014632451180701686,0.0001461666007057889,7.000465149669614e-08,2.091355859070221e-07,1.3913093441032595e-07,74.3101340988089,1.0338838393323907e-05,2.0935517805278868e-06,-0.015871041488847153,-0.015562643477047378,-68.49672534259615
I4,13,N7,0.0001461666007057889,0.00014600869099729025,7.000478937354891e-08,2.0913440310575315e-07,1.3912961373220424e-07,74.31013428193047,1.0338740279033215e-05,2.093543943594765e-06,-0.015973961668765274,-0.015449100696295858,-68.49575931096088
I4,14,N7,0.00014600869099729025,0.00014574670779515293,6.228254567360715e-08,2.9978176633499587e-07,2.3749922066138872e-07,74.31013456844718,1.7648599047249127e-05,2.7154823400645227e-06,-0.01593900792233933,-0.015445331308499443,-68.49552127913002
I4,15,N7,0.00014574670779515293,0.00014558879764413023,7.000474567847601e-08,2.0913477902717178e-07,1.3913003334869577e-07,74.31013413695463,1.0338771440620553e-05,2.0935464352923584e-06,-0.015927062680610542,-0.01549965232943427,-68.49603990126325
I4,16,N7,0.00014558879764413023,0.00014543088564989052,7.000456321840514e-08,2.0913634442575323e-07,1.3913178120734808e-07,74.31013321094247,1.0338901195393738e-05,2.0935568073311876e-06,-0.015791878562599296,-0.015649167080775992,-68.49718150261208
I4,17,N7,0.00014543088564989052,0.0001457633209749883,4.21171111963554e-07,5.782686221530515e-08,-3.633442497482488e-07,60.00000064916227,-2.1800655220764308e-05,3.5924848063414433e-06,-0.01549481085429961,-0.015869366355781817,-68.49864141026313
I4,18,N7,0.0001457633209749883,0.00014578123485356392,1.255657580452788e-07,9.32402680136616e-08,-3.232549003161721e-08,67.15000069043751,-2.170656677941826e-06,1.641045195442053e-06,-0.015621246745110685,-0.015900698452611266,-68.50002453224968
I4,19,N7,0.00014578123485356392,0.0001457991483666938,1.2556553557170177e-07,9.324041516264097e-08,-3.23251204090608e-08,67.15000081034994,-2.170631861663092e-06,1.6410446305075705e-06,-0.015611694350766897,-0.015913147141206473,-68.50126015990043
I4,20,N7,0.0001457991483666938,0.00014581706156307762,1.2556534277394853e-07,9.324054272763843e-08,-3.2324800046310106e-08,67.15000089751317,-2.170610352121657e-06,1.6410441412619021e-06,-0.015615233939883545,-0.015908561829991553,-68.50230653870247
I4,21,N7,0.00014581706156307762,0.00014583497449281144,1.2556518054953961e-07,9.324065018787022e-08,-3.232453036166939e-08,67.15000082883294,-2.170592240577735e-06,1.6410437305305739e-06,-0.015623127130747467,-0.015899287038985445,-68.50316171659195
I4,22,N7,0.00014583497449281144,0.00014585288720362505,1.2556504737719336e-07,9.324073842542122e-08,-3.232430895177214e-08,67.15000072421797,-2.170577369521345e-06,1.6410433935196094e-06,-0.015630470873916537,-0.015889936851540512,-68.50383980957743
I4,23,N7,0.00014585288720362505,0.00014587079974218457,1.2556494257301768e-07,9.324080783676338e-08,-3.23241347362543e-08,67.15000068979985,-2.1705656698366597e-06,1.641043128073358e-06,-0.015636927412610954,-0.015881606880619438,-68.50435881373183
I4,24,N7,0.00014587079974218457,0.000145888712155731,1.2556486650654764e-07,9.324085820744686e-08,-3.2324008299100775e-08,67.15000067567613,-2.1705571791251777e-06,1.6410429353549587e-06,-0.01564586706286504,-0.015870030783357525,-68.50473683397013
I4,1,N8,42.839892205299435,39.27069311168854,5.3142088514620236e-08,3.340770398177375,3.3407703450352866,67.15000066189725,224.3327308803662,25.055778384895977,-8.640356844028217e-08,-1.1324706682080534e-07,-55.832400857628464
I4,2,N8,39.27069311168854,35.77200045974527,5.314208854143749e-08,3.274776368776467,3.2747763156343783,67.15000065283512,219.9012317327375,24.560823164389166,-8.640356844028217e-08,-1.128704636284852e-07,-55.83240085410989
I4,3,N8,35.77200045974527,32.32997269501907,5.314208856696355e-08,3.221738034341287,3.2217379811991984,67.15000064262267,216.33970750788805,24.163035656125317,-8.640356844028217e-08,-1.1285133182200046e-07,-55.83240084480671
I4,4,N8,32.32997269501907,28.900553716413736,5.3142088577343694e-08,3.2099362105321694,3.209936157390081,67.1500006337269,215.54721500296682,24.074521977556934,-8.640356844028217e-08,-1.1339651933896776e-07,-55.83240082932691
I4,5,N8,28.900553716413736,25.096629951759983,5.314208845235971e-08,3.5604726902734853,3.560472637131397,67.15000064563127,239.08573988212575,26.703545575616804,-8.640356844028219e-08,-1.1626324516802962e-07,-55.83240080684667
I4,6,N8,25.096629951759983,20.690305248079955,5.314208829184854e-08,4.1243199692020776,4.1243199160599895,67.15000066420455,276.94808510282036,30.932400167581243,-8.640356844028216e-08,-1.2155088672484057e-07,-55.83240077545453
I4,7,N8,20.690305248079955,15.388644372196282,5.3142088113013924e-08,4.962354626384691,4.962354573242603,67.15000068504943,333.222112992699,37.21766009645084,-8.640356844028219e-08,-1.3147364465590302e-07,-55.832400731187995
I4,8,N8,15.388644372196282,8.775217214628594,5.314208792010117e-08,6.190167866040926,6.190167812898838,67.15000068839302,415.6697728974253,46.426259393872606,-8.640356844028217e-08,-1.488954159981179e-07,-55.83240066420332
I4,9,N8,8.775217214628594,3.0860362440073327e-06,5.314208766547007e-08,8.213600470920008,8.21360041777792,67.15000065403147,551.5432734257405,61.60200393046572,-8.640356844028219e-08,-1.8895631433620227e-07,-55.83240054016731
I4,10,N8,3.0860362440073327e-06,2.9450926282851912e-06,8.023356901725867e-08,2.0221553319766852e-07,1.2198196418040985e-07,60.00041289306,7.318968216331046e-06,2.1183682666119536e-06,-8.640356872165671e-08,-8.640356923843338e-08,-55.83239976053495
I4,11,N8,2.9450926282851912e-06,13.714849553930502,14.652613959389187,5.3492780916123404e-08,-14.652613905896406,44.7591251311021,-655.8381793117439,109.89460509661477,-3.6928029115516355e-07,-8.640356844028217e-08,-55.83239898090253
I4,12,N8,13.714849553930502,27.441757245313525,14.665499717811748,4.1641491244069145e-08,-14.665499676170256,38.89546221729054,-570.421388552167,109.9912481958993,-5.863663158879168,-8.640356835414394e-08,-55.83239888329716
I4,13,N8,27.441757245313525,41.16866493669659,14.665499717811784,4.164149003466417e-08,-14.665499676170294,38.89546193319295,-570.4213843857351,109.99124819589956,-5.8636634149378795,-8.640356835414392e-08,-55.83239885334109
I4,14,N8,41.16866493669659,54.89557272450309,14.665499815386882,3.6874296157237166e-08,-14.665499778512586,38.895461499927215,-570.4213820123274,109.99124889195883,-5.863663845530287,-8.640356835414392e-08,-55.83239885048497
I4,15,N8,54.89557272450309,68.62248041588612,14.665499717811755,4.1641490977946e-08,-14.665499676170265,38.89546213653674,-570.4213873678724,109.99124819589935,-5.86366322942825,-8.640356835414394e-08,-55.832398872394684
I4,16,N8,68.62248041588612,82.3493881072691,14.665499717811711,4.164149253259383e-08,-14.665499676170219,38.89546351578129,-570.421407595181,109.99124819589902,-5.863661916169615,-8.640356835414382e-08,-55.832398942892446
I4,17,N8,82.3493881072691,82.34938796632551,8.023356950311829e-08,2.022155304667056e-07,1.2198196096358733e-07,60.000000612410155,7.3189177325182316e-06,2.1183682497736793e-06,-8.640356863500251e-08,-8.640356932502913e-08,-55.832399755318846
I4,18,N8,82.34938796632551,74.03938254188792,5.314208772297385e-08,7.7781651238311635,7.7781650706890755,67.15000065543262,522.3037895948345,58.33623882729939,-8.640356844028219e-08,-1.7507763783403764e-07,-55.832400567745196
I4,19,N8,74.03938254188792,67.04508053636805,5.314208785302805e-08,6.546666723724166,6.546666670582078,67.1500007548949,439.6086718716318,49.1000008264969,-8.640356844028219e-08,-1.5736195356262484e-07,-55.83240070191551
I4,20,N8,67.04508053636805,60.111517301850995,5.314208783728249e-08,6.489815234065534,6.489815180923446,67.15000085627315,435.7910949560639,48.67361465405717,-8.640356844028219e-08,-1.6846177581532752e-07,-55.83240076983353
I4,21,N8,60.111517301850995,54.67813169684533,5.314208806272051e-08,5.085648972842875,5.085648919700787,67.15000080614513,341.5013290576789,38.14236769488722,-8.640356844028219e-08,-1.3963472766677556e-07,-55.83240080730407
I4,22,N8,54.67813169684533,50.39895691716988,5.31420883056047e-08,4.005307640333788,4.0053075871917,67.15000071107272,268.9564073279876,30.03980770106907,-8.640356844028217e-08,-1.202136216619073e-07,-55.83240083036389
I4,23,N8,50.39895691716988,46.52650738634315,5.3142088417478646e-08,3.6246128074113955,3.624612754269307,67.15000068141812,243.39274891906078,27.18459645415113,-8.640356844028217e-08,-1.1582217900518301e-07,-55.83240084512376
I4,24,N8,46.52650738634315,42.839892205299435,5.3142088474325555e-08,3.450671856014487,3.4506718028723986,67.15000066954607,231.71261387326533,25.880039318674317,-8.640356844028217e-08,-1.1416125205216083e-07,-55.83240085325939
I4,1,N9,122.76646972638018,112.9280851731441,5.314208832701776e-08,9.208727988386537,9.208727935244449,67.15000065417269,618.366086875763,69.06546031146469,-8.63296418146393e-09,-1.0886514277447504e-08,-55.83240069355873
I4,2,N9,112.9280851731441,103.6334223819003,5.314208835341167e-08,8.699804419161778,8.69980436601969,67.15000064658848,584.1918688034154,65.24853354227899,-8.63296418146393e-09,-1.081485664375207e-08,-55.83240069126287
I4,3,N9,103.6334223819003,94.99846169769236,5.3142088390488325e-08,8.082323246976202,8.082323193834114,67.15000063730783,542.7280076168886,60.617424750887174,-8.632964181463928e-09,-1.0748640734952128e-08,-55.8324006872996
I4,4,N9,94.99846169769236,86.90596063176132,5.314208842597669e-08,7.574581044269023,7.574580991126935,67.15000062888949,508.633118317748,56.809358230583335,-8.63296418146393e-09,-1.0719424312152217e-08,-55.8324006815982
I4,5,N9,86.90596063176132,77.25820353993137,5.314208834259419e-08,9.030300684510399,9.030300631368311,67.15000064004815,606.3846931762092,67.72725553239366,-8.632964181463928e-09,-1.098836866980701e-08,-55.8324006740071
I4,6,N9,77.25820353993137,64.87483137369288,5.314208824627085e-08,11.590836394156796,11.590836341014708,67.15000065587063,778.3246679012267,86.93127335474162,-8.632964181463928e-09,-1.1492793487542259e-08,-55.832400664009846
I4,7,N9,64.87483137369288,48.71367405035898,5.314208816706971e-08,15.126843301198107,15.12684324805602,67.15000066978617,1015.7675342387121,113.45132515755147,-8.632964181463925e-09,-1.2329382005369756e-08,-55.83240065053414
I4,8,N9,48.71367405035898,27.15313702370307,5.3142088102107726e-08,20.180662703507508,20.18066265036542,67.15000067322097,1355.1315105580834,151.35497067487196,-8.632964181463927e-09,-1.35271615301754e-08,-55.83240063111236
I4,9,N9,27.15313702370307,4.509847471173207e-05,5.3142088070486696e-08,25.41529408857132,25.41529403542923,67.15000065150036,1706.637011037146,190.61470606285056,-8.632964181463928e-09,-1.452395596632894e-08,-55.832400598613816
I4,10,N9,4.509847471173207e-05,4.4974209559926446e-05,8.258595691916644e-08,1.886654086031157e-07,1.0607945168394926e-07,60.00041289483031,6.3648109006941585e-06,2.034385241417116e-06,-8.632964191975379e-09,-8.632964211280851e-09,-55.8324005195173
I4,11,N9,4.4974209559926446e-05,4.525630549583722e-05,3.761685748546789e-07,6.551798774340345e-08,-3.106505871112754e-07,48.99363518076617,-1.5219901533620649e-05,3.3126492194856177e-06,-8.63296424794818e-09,-8.632964185080251e-09,-55.832400440420784
I4,12,N9,4.525630549583722e-05,42.417945382771926,45.31826942658084,5.3177192664904454e-08,-45.318269373403645,44.759126682426796,-2028.4061599125162,339.8870210981853,-2.3214978845250637e-08,-8.632964181463927e-09,-55.83240036132427
I4,13,N9,42.417945382771926,110.73830488470409,72.99183713541177,5.317719139048281e-08,-72.99183708223458,44.75912648129182,-3267.0508680655844,547.4387789144172,-1.8149394200821108e-07,-8.632964181463927e-09,-55.832400338829395
I4,14,N9,110.73830488470409,181.75882978145344,75.87662921794647,4.79686418425027e-08,-75.87662916997783,44.759126168456426,-3396.171618256219,569.0747194943633,-4.910208845773925e-07,-8.63296418146393e-09,-55.8324003366716
I4,15,N9,181.75882978145344,242.19812284823968,64.57189436281995,5.3177192423994354e-08,-64.57189430964276,44.7591266241623,-2890.181593767325,484.2892081199785,-5.468305709513175e-08,-8.632964181463925e-09,-55.83240035007804
I4,16,N9,242.19812284823968,246.78787958872118,4.9035863218960944,5.3177193358295683e-08,-4.903586268718901,44.75912761647373,-219.48024357997753,36.77689781304966,-9.028812986020665e-09,-8.632964181463927e-09,-55.83240043247756
I4,17,N9,246.78787958872118,246.78787946387652,8.249774049504418e-08,1.8913054530655445e-07,1.0663280481151027e-07,60.0000006158078,6.397968354355929e-06,2.0372121435119893e-06,-8.632964188738193e-09,-8.632964214515844e-09,-55.83240052394002
I4,18,N9,246.78787946387652,223.65446959559569,5.3142088101598705e-08,21.652871683268433,21.652871630126345,67.15000065074526,1453.9903440534877,162.3965380230789,-8.632964181463927e-09,-1.3184027964364028e-08,-55.83240061540246
I4,19,N9,223.65446959559569,201.20284774255367,5.314208808718411e-08,21.014718101004902,21.014718047862814,67.15000071133804,1411.1383318625562,157.61038615610244,-8.632964181463928e-09,-1.4452559601917561e-08,-55.83240065536547
I4,20,N9,201.20284774255367,174.7531773600974,5.3142088046452235e-08,24.756891524536634,24.756891471394546,67.15000076589534,1662.4252812653317,185.6766868325904,-8.632964181463927e-09,-1.926822654174344e-08,-55.83240067663908
I4,21,N9,174.7531773600974,156.5329369210123,5.3142088125045405e-08,17.05414509754124,17.054145044399153,67.1500007411434,1145.1858523709702,127.90608863012497,-8.632964181463928e-09,-1.4197106434146144e-08,-55.832400686066045
I4,22,N9,156.5329369210123,144.02005374625193,5.3142088234088244e-08,11.712058698133276,11.712058644991188,67.1500006835903,786.4647460174081,87.84044063456523,-8.632964181463927e-09,-1.1466528071008292e-08,-55.83240069103335
I4,23,N9,144.02005374625193,133.03614480837692,5.314208828151087e-08,10.280938812408593,10.280938759266505,67.15000066719742,690.3650445441616,77.1070414916301,-8.632964181463928e-09,-1.1085921643628529e-08,-55.83240069384064
I4,24,N9,133.03614480837692,122.76646972638018,5.314208830812557e-08,9.612415923306498,9.61241587016441,67.15000065974723,645.4737320233049,72.0931198233644,-8.63296418146393e-09,-1.094850873989814e-08,-55.83240069485771
I1,1,N2,7.352210767686886e-05,7.353994963341844e-05,1.2512270914283692e-07,9.291943365880646e-08,-3.220327548403046e-08,67.15000066681885,-2.1624499702263967e-06,1.6353160710123252e-06,-0.025940856896647567,-0.02683610370848958,-68.50791239733839
I1,2,N2,7.353994963341844e-05,7.355779147356955e-05,1.2512263832786116e-07,9.291948056705226e-08,-3.22031577608089e-08,67.1500006568036,-2.1624420647894673e-06,1.6353158917118505e-06,-0.025923119193890714,-0.026840671722942713,-68.50802719387154
I1,3,N2,7.355779147356955e-05,7.357563338262494e-05,1.2512268026614464e-07,9.291945281460544e-08,-3.22032274515392e-08,67.15000064595637,-2.162446744172737e-06,1.6353159981056257e-06,-0.025913290247702774,-0.026845801441225732,-68.50793322808377
I1,4,N2,7.357563338262494e-05,7.359347554579581e-05,1.2512283489898922e-07,9.291935043572555e-08,-3.220348446326366e-08,67.15000063673779,-2.1624640022133305e-06,1.6353163900103607e-06,-0.025910261417497662,-0.026848464709290143,-68.50761629608823
I1,5,N2,7.359347554579581e-05,7.361131814743897e-05,1.251231016777486e-07,9.291917374946692e-08,-3.220392792828167e-08,67.15000064925299,-2.1624937812926107e-06,1.6353170657041165e-06,-0.02591002633020978,-0.026848978712654858,-68.50707010782904
