unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I4,7,N2,0.943174709777994,-5.424897128294251e-08,-79.75426652202088
I4,7,N3,6.785217086930633,7.900232310582508e-09,-55.83240052113766
I4,7,N4,0.9000054313383303,-5.1404617271266705e-08,-65.08905412645991
I4,7,N5,0.9000057027695639,-5.140458912757223e-08,-68.56387425099497
I4,7,N6,0.899999770778887,-5.1403368817832114e-08,-55.85251693386099
I4,7,N7,0.9431758073382684,-5.424886626163231e-08,-79.7542665221884
I4,7,N8,8.732445108304752,8.462199397097047e-09,-55.832400418833075
I4,7,N9,5.3026255941012685,7.331258618870299e-09,-55.8324004594779
I4,8,N1,0.9000054310515027,-5.1404617032015115e-08,-65.08903285051956
I4,8,N2,0.9503851863146062,-5.479756369603934e-08,-79.75426652202088
I4,8,N3,4.299611066708468,8.076033730394002e-09,-55.83240052113766
I4,8,N4,0.9000054288114787,-5.1404617101219865e-08,-65.08905412645991
I4,8,N5,0.9000057021965914,-5.140458724032624e-08,-68.56387425099497
I4,8,N6,0.8999988095428314,-5.1403162267101986e-08,-55.85251693386099
I4,8,N7,0.9503867804661021,-5.479746912367684e-08,-79.7542665221884
I4,8,N8,5.286590559352548,8.587431154310281e-09,-55.832400418833075
I4,8,N9,3.36871223294188,7.546863011595996e-09,-55.8324004594779
I4,9,N1,0.9000054285245443,-5.140461689244006e-08,-65.08903285051956
I4,9,N2,0.9576051934381993,-5.535569046942045e-08,-79.75426652202088
I4,9,N3,1.0948240828564076e-08,8.319047462624613e-09,-55.83240052113766
I4,9,N4,0.9000054262846269,-5.140461695801669e-08,-65.08905412645991
I4,9,N5,0.9000057016236188,-5.140458537725079e-08,-68.56387425099497
I4,9,N6,0.8999978482903025,-5.140295575361662e-08,-55.85251693386099
I4,9,N7,0.9576088022380854,-5.535560673490411e-08,-79.7542665221884
I4,9,N8,1.0321942488775564e-08,8.748839270832619e-09,-55.832400418833075
I4,9,N9,1.0948242278403882e-08,7.847777705320032e-09,-55.8324004594779
I4,10,N1,0.900005433971227,-5.1404617133512857e-08,-65.08903285051956
I4,10,N2,1.80000695631641,-7.465554442308196,-79.75426652202088
I4,10,N3,-7.978254220887669e-09,8.31904745461197e-09,-55.83240052113766
I4,10,N4,0.9000054317310562,-5.140461719987132e-08,-65.08905412645991
I4,10,N5,0.9000057264704021,-5.140458432452016e-08,-68.56387425099497
I4,10,N6,0.8999978073638726,-5.140295724014003e-08,-55.85251693386099
I4,10,N7,1.8000116443671395,-7.465554442140216,-79.7542665221884
I4,10,N8,-8.773038504397925e-09,8.748839258608904e-09,-55.832400418833075
I4,10,N9,-7.978254339342467e-09,7.8477776921716e-09,-55.8324004594779
I4,11,N1,0.9000054394179072,-5.1404617435886275e-08,-65.08903285051956
I4,11,N2,1.8000033874090093,-3.25625025372606e-06,-79.75426652202088
I4,11,N3,2.9040673051188236e-06,8.318313880685728e-09,-55.83240052113766
I4,11,N4,0.9000054371774799,-5.1404617525672316e-08,-65.08905412645991
I4,11,N5,0.900005720393567,-5.14046033537068e-08,-68.56387425099497
I4,11,N6,0.8999994619112586,-5.1403487438859476e-08,-55.85251693386099
I4,11,N7,1.8000080751948957,-3.2562503077024117e-06,-79.7542665221884
I4,11,N8,1.0735371722682456,8.725924788494309e-09,-55.832400418833075
I4,11,N9,2.9042093295293087e-06,7.846573996951195e-09,-55.8324004594779
I4,12,N1,0.9000054448645908,-5.1404617744777915e-08,-65.08903285051956
I4,12,N2,1.518117065259967,-1.6106252950952465e-07,-79.75426652202088
I4,12,N3,0.7525869169419047,8.281186735045397e-09,-55.83240052113766
I4,12,N4,0.9000054426239119,-5.140461786355726e-08,-65.08905412645991
I4,12,N5,0.9000057143055387,-5.140460249354049e-08,-68.56387425099497
I4,12,N6,0.9000022730828083,-5.14040468146235e-08,-55.85251693386099
I4,12,N7,1.5182266072823078,-1.6106223036864023e-07,-79.7542665221884
I4,12,N8,11.523618390362627,8.319808022384294e-09,-55.832400418833075
I4,12,N9,0.7343698100088878,7.785259127430786e-09,-55.8324004594779
I4,13,N1,0.9000054503112741,-5.1404618057193034e-08,-65.08903285051956
I4,13,N2,1.2736492541811575,-7.852110496485387e-08,-79.75426652202088
I4,13,N3,12.233245438104188,7.320698377428769e-09,-55.83240052113766
I4,13,N4,0.9000054480703438,-5.140461820728181e-08,-65.08905412645991
I4,13,N5,0.9000057082175111,-5.140460124385652e-08,-68.56387425099497
I4,13,N6,0.900005084247437,-5.14046068058218e-08,-55.85251693386099
I4,13,N7,1.2737624818947133,-7.852090829715754e-08,-79.7542665221884
I4,13,N8,21.973699608470106,7.533643158890712e-09,-55.832400418833075
I4,13,N9,9.185367385452631,6.6543496333371374e-09,-55.8324004594779
I4,14,N1,0.9000054557579619,-5.14046183741177e-08,-65.08903285051956
I4,14,N2,0.31211337135737405,-2.9911748974264326e-08,-79.75426652202088
I4,14,N3,27.561478221792086,-2.8077857264254466e-10,-55.83240052113766
I4,14,N4,0.9000054535167867,-5.1404618557775676e-08,-65.08905412645991
I4,14,N5,0.9000057021252379,-5.1404598984545385e-08,-68.56387425099497
I4,14,N6,0.9000088403340151,-5.140516832147155e-08,-55.85251693386099
I4,14,N7,0.3122253687731809,-2.991164841775581e-08,-79.7542665221884
I4,14,N8,32.42378111236986,5.364769136075979e-09,-55.832400418833075
I4,14,N9,21.157192841995457,-1.91535725901116e-09,-55.8324004594779
I4,15,N1,0.9000054612046453,-5.140461869196623e-08,-65.08903285051956
I4,15,N2,3.568936376624871e-06,-2.0880806144750216e-08,-79.75426652202088
I4,15,N3,32.75264100211499,-3.836165126849446e-06,-55.83240052113766
I4,15,N4,0.9000054589632186,-5.140461890786753e-08,-65.08905412645991
I4,15,N5,0.90000569603721,-5.140459780433381e-08,-68.56387425099497
I4,15,N6,0.9000116515215464,-5.140572828361203e-08,-55.85251693386099
I4,15,N7,3.569200456894306e-06,-2.088072493708597e-08,-79.7542665221884
I4,15,N8,42.873862330469855,-2.8576877723785765e-08,-55.832400418833075
I4,15,N9,25.580830472007996,-3.827676437979646e-06,-55.8324004594779
I4,16,N1,0.9000054666513254,-5.140461900642849e-08,-65.08903285051956
I4,16,N2,-2.4897330258670044e-09,-2.0586343829293384e-08,-79.75426652202088
I4,16,N3,32.752643912479826,-26.58528488724427,-55.83240052113766
I4,16,N4,0.9000054644096424,-5.140461925108565e-08,-65.08905412645991
I4,16,N5,0.900005689960375,-5.140461686083282e-08,-68.56387425099497
I4,16,N6,0.9000133060658873,-5.140625860162799e-08,-55.85251693386099
I4,16,N7,-2.489733545202358e-09,-2.0586264168711206e-08,-79.7542665221884
I4,16,N8,44.00365091490396,-44.30415935686163,-55.832400418833075
I4,16,N9,25.58083338251497,-26.58528183287609,-55.8324004594779
I4,17,N1,0.9000054720980082,-5.140461929119458e-08,-65.08903285051956
I4,17,N2,0.8424017603884789,-4.7492944826706806e-08,-79.75426652202088
I4,17,N3,32.752643881700614,-3.4240969905166954,-55.83240052113766
I4,17,N4,0.9000054698560718,-5.140461954094633e-08,-65.08905412645991
I4,17,N5,0.9000057148071585,-5.14046158581288e-08,-68.56387425099497
I4,17,N6,0.900013265139447,-5.140626013961251e-08,-55.85251693386099
I4,17,N7,0.8424028396393214,-4.749272816450121e-08,-79.7542665221884
I4,17,N8,44.00365088786818,-3.515409961558328,-55.832400418833075
I4,17,N9,25.5808333517357,-3.4240999678246524,-55.8324004594779
I4,18,N1,0.9000054695710499,-5.140461916303422e-08,-65.08903285051956
I4,18,N2,0.8496230029426886,-4.792510784979464e-08,-79.75426652202088
I4,18,N3,28.53509539423807,-2.742925168692345e-09,-55.83240052113766
I4,18,N4,0.9000054673292199,-5.140461940396793e-08,-65.08905412645991
I4,18,N5,0.900005714234186,-5.1404613998359633e-08,-68.56387425099497
I4,18,N6,0.9000123038851369,-5.140605358187948e-08,-55.85251693386099
I4,18,N7,0.8496260932111267,-4.792489742013774e-08,-79.7542665221884
I4,18,N8,38.92287175756139,1.17260792008855e-09,-55.832400418833075
I4,18,N9,22.26235918842074,-5.299150791382396e-09,-55.8324004594779
I4,19,N1,0.9000054670440918,-5.140461897882474e-08,-65.08903285051956
I4,19,N2,0.8568311867266513,-4.836738133794411e-08,-79.75426652202088
I4,19,N3,26.004622701611705,1.9772495418098964e-09,-55.83240052113766
I4,19,N4,0.9000054648023683,-5.140461920950909e-08,-65.08905412645991
I4,19,N5,0.9000057136612133,-5.1404612054622334e-08,-68.56387425099497
I4,19,N6,0.9000113426471777,-5.140584695960399e-08,-55.85251693386099
I4,19,N7,0.8568347682462426,-4.8367177480689516e-08,-79.7542665221884
I4,19,N8,35.323244264546,4.620580423833038e-09,-55.832400418833075
I4,19,N9,20.29399680111573,1.7520851223004588e-10,-55.8324004594779
I4,20,N1,0.9000054645171339,-5.140461878085908e-08,-65.08903285051956
I4,20,N2,0.8640302171408285,-4.881821594380396e-08,-79.75426652202088
I4,20,N3,23.8697140145098,3.76232505978565e-09,-55.83240052113766
I4,20,N4,0.9000054622755169,-5.1404618999782475e-08,-65.08905412645991
I4,20,N5,0.9000057130882407,-5.140461009369103e-08,-68.56387425099497
I4,20,N6,0.9000103814239307,-5.140564032253154e-08,-55.85251693386099
I4,20,N7,0.8640336816597108,-4.8818018946830296e-08,-79.7542665221884
I4,20,N8,32.11428818252359,5.834117067728063e-09,-55.832400418833075
I4,20,N9,18.653739912445545,2.204200278931099e-09,-55.8324004594779
I4,21,N1,0.9000054619901764,-5.140461858667542e-08,-65.08903285051956
I4,21,N2,0.8712263686095822,-4.927650060710979e-08,-79.75426652202088
I4,21,N3,22.077250160417595,4.7576842154674384e-09,-55.83240052113766
I4,21,N4,0.9000054597486657,-5.1404618793045416e-08,-65.08905412645991
I4,21,N5,0.9000057125152682,-5.140460815788017e-08,-68.56387425099497
I4,21,N6,0.9000094202133662,-5.140543369395189e-08,-55.85251693386099
I4,21,N7,0.871229534444905,-4.927631072104862e-08,-79.7542665221884
I4,21,N8,29.511574993345295,6.466241350295817e-09,-55.832400418833075
I4,21,N9,17.263922206297433,3.350472677193194e-09,-55.8324004594779
I4,22,N1,0.900005459463219,-5.1404618405845355e-08,-65.08903285051956
I4,22,N2,0.8784212003043229,-4.974118754174741e-08,-79.75426652202088
I4,22,N3,20.487183081089565,5.435539832004324e-09,-55.83240052113766
I4,22,N4,0.9000054572218148,-5.1404618598840806e-08,-65.08905412645991
I4,22,N5,0.9000057119422956,-5.1404606252910634e-08,-68.56387425099497
I4,22,N6,0.9000084590131547,-5.1405227082927794e-08,-55.85251693386099
I4,22,N7,0.8784240652026774,-4.974100497939897e-08,-79.7542665221884
I4,22,N8,27.31074444346226,6.8914682021641376e-09,-55.832400418833075
I4,22,N9,16.023029695818966,4.160807776361409e-09,-55.8324004594779
I4,23,N1,0.9000054569362617,-5.1404618238843935e-08,-65.08903285051956
I4,23,N2,0.8856141651272318,-5.021195179815264e-08,-79.75426652202088
I4,23,N3,18.99193050168058,5.946507418600925e-09,-55.83240052113766
I4,23,N4,0.9000054546949641,-5.140461841761069e-08,-65.08905412645991
I4,23,N5,0.9000057113693231,-5.1404604373419956e-08,-68.56387425099497
I4,23,N6,0.9000074978207885,-5.140502048928027e-08,-55.85251693386099
I4,23,N7,0.8856167841497059,-5.0211776765614375e-08,-79.7542665221884
I4,23,N8,25.277394503505814,7.214742388015116e-09,-55.832400418833075
I4,23,N9,14.855212835071859,4.7962503454152265e-09,-55.8324004594779
I4,24,N1,0.9000054544093045,-5.140461808182119e-08,-65.08903285051956
I4,24,N2,0.8928057144213333,-5.068913398554067e-08,-79.75426652202088
I4,24,N3,17.548987740493235,6.35015248113292e-09,-55.83240052113766
I4,24,N4,0.9000054521681133,-5.140461824591841e-08,-65.08905412645991
I4,24,N5,0.9000057107963505,-5.140460251084111e-08,-68.56387425099497
I4,24,N6,0.9000065366336779,-5.140481390913534e-08,-55.85251693386099
I4,24,N7,0.8928081431442307,-5.068896670188646e-08,-79.7542665221884
I4,24,N8,23.326377923409165,7.474078699160446e-09,-55.832400418833075
I4,24,N9,13.727729549117822,5.312820622294167e-09,-55.8324004594779
