unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I4,5,N2,0.001052650263583695,0.0011161057438987569,6.78445925472835e-05,0.0,-6.78445925472835e-05,67.1500005200929,-0.004555764424835578,0.0005088344441046262,-3.878413082973392e-06,-3.113126310414424e-06,-79.75426133007234
I4,6,N2,0.0011161057438987569,0.0011823798025107778,7.085589414655837e-05,0.0,-7.085589414655837e-05,67.15000049227119,-0.00475797332682171,0.0005314192060991878,-3.922657282864712e-06,-3.1131263103975077e-06,-79.75426209183787
I4,7,N2,0.0011823798025107778,0.0012528102942680553,7.529652784873532e-05,0.0,-7.529652784873532e-05,67.15000044985206,-0.005056161878914875,0.0005647239588655149,-3.990394371633379e-06,-3.113126310376876e-06,-79.75426311283469
I4,8,N2,0.0012528102942680553,0.0013295202042689837,8.200530802361875e-05,0.0,-8.200530802361875e-05,67.15000042428247,-0.0055066564685794135,0.0006150398101771406,-4.095210084700619e-06,-3.1131263103376115e-06,-79.75426446529235
I4,9,N2,0.0013295202042689837,0.0014163658905230602,9.283412880711471e-05,0.0,-9.283412880711471e-05,67.15000043324343,-0.00623381178961753,0.0006962559660533604,-4.272111647586584e-06,-3.1131263102714447e-06,-79.75426628346439
I4,10,N2,0.0014163658905230602,0.0017381064724644013,0.0003437902034613846,0.0,-0.0003437902034613846,60.00000021820716,-0.02062741228270056,0.002578426525960384,-7.149998484787664,-3.1131262268702276e-06,-79.75426886203769
I4,11,N2,0.0017381064724644013,0.001738067601761114,0.0,0.0,0.0,70.3348328599841,0.0,0.0,-3.1131318528254254e-06,-3.1131266403823303e-06,-81.47627536307745
I4,12,N2,0.001738067601761114,0.0013936883960333239,0.0,0.00032227111828629087,0.00032227111828629087,100.68357214586565,0.03244740738850657,0.0024170333871471814,-3.1131262671831556e-06,-5.960625625814342e-05,-87.219770751727
I4,13,N2,0.0013936883960333239,0.001050521323793477,0.0,0.0003211365610493508,0.0003211365610493508,100.68357221362534,0.03233317613484761,0.002408524207870131,-3.1131262672071923e-06,-5.7211114172054343e-05,-87.21977306415803
I4,14,N2,0.001050521323793477,0.0006875362750611427,0.0,0.000339686186831301,0.000339686186831301,100.68357324377845,0.0342008190717291,0.0025476464012347574,-3.1131263538610557e-06,-5.7689923254550146e-05,-87.21977357873601
I4,15,N2,0.0006875362750611427,0.0003443692474850847,0.0,0.00032113651924424496,0.00032113651924424496,100.68357230334368,0.032333171954572054,0.002408523894331837,-3.113126267257767e-06,-5.730027746056667e-05,-87.21977306439986
I4,16,N2,0.0003443692474850847,0.0,0.0,0.000322271022707233,0.000322271022707233,100.68357228546064,0.03244739781025302,0.002417032670304248,-3.113126267281473e-06,-5.974472356533547e-05,-87.21977075238736
I4,17,N2,0.0,0.0003217307258172351,0.00034379020346240015,0.0,-0.00034379020346240015,60.000000263911055,-0.020627412298474045,0.0025784265259680013,-7.149998567582898,-3.1131262268261468e-06,-79.75426899932309
I4,18,N2,0.0003217307258172351,0.0004092332345129293,9.353586218413044e-05,0.0,-9.353586218413044e-05,67.15000062547144,-0.006280933204168369,0.0007015189663809783,-4.264441843537269e-06,-3.1131263102470734e-06,-79.75426642074292
I4,19,N2,0.0004092332345129293,0.0004864972045941658,8.25972525532994e-05,0.0,-8.25972525532994e-05,67.15000051063016,-0.005546405551130703,0.0006194793941497454,-4.098764124653351e-06,-3.113126310326389e-06,-79.75426459960227
I4,20,N2,0.0004864972045941658,0.0005574307375150723,7.58339649889506e-05,0.0,-7.58339649889506e-05,67.15000045455889,-0.0050922507834790355,0.0005687547374171294,-3.9992504968318736e-06,-3.1131263103824623e-06,-79.75426324604389
I4,21,N2,0.0005574307375150723,0.000624183479983418,7.136730852267339e-05,0.0,-7.136730852267339e-05,67.1500004377978,-0.0047923147985419684,0.0005352548139200504,-3.934173927881233e-06,-3.1131263104180347e-06,-79.75426222650631
I4,22,N2,0.000624183479983418,0.0006881095392330063,6.83473478190079e-05,0.0,-6.83473478190079e-05,67.15000044949227,-0.004589524436767985,0.0005126051086425593,-3.889922614714624e-06,-3.1131263104359304e-06,-79.75426146869819
I4,23,N2,0.0006881095392330063,0.0007501570622353462,6.634036464899784e-05,0.0,-6.634036464899784e-05,67.15000047174168,-0.00445475551747572,0.0004975527348674838,-3.8603570440434316e-06,-3.1131263104451965e-06,-79.75426093008639
I4,24,N2,0.0007501570622353462,0.0008110544345546581,6.511157118434085e-05,0.0,-6.511157118434085e-05,67.15000049085016,-0.004372242036988513,0.0004883367838825564,-3.842261193369394e-06,-3.113126310452897e-06,-79.75426058505428
I4,1,N3,109.73134477034296,100.80255158422487,0.0,8.357350375681412,8.357350375681412,67.1500005847828,561.1960826142415,62.68012781761059,0.0,0.0,-55.83240048787615
I4,2,N3,100.80255158422487,92.30989218976875,0.0,7.949129146685812,7.949129146685812,67.15000059076716,533.7840268960367,59.61846860014359,0.0,0.0,-55.832400492190175
I4,3,N3,92.30989218976875,84.35337244324396,0.0,7.447302436222081,7.447302436222081,67.15000059445605,500.0863630194067,55.854768271665606,0.0,0.0,-55.83240049445603
I4,4,N3,84.35337244324396,76.83078298246488,0.0,7.041143688764085,7.041143688764085,67.15000059473351,472.8128028881124,52.80857766573064,0.0,0.0,-55.832400493422405
I4,5,N3,76.83078298246488,67.96208781518017,0.0,8.301098630053357,8.301098630053357,67.1500005886981,557.4187778949239,62.25823972540017,0.0,0.0,-55.83240048775368
I4,6,N3,67.96208781518017,56.81153180657552,0.0,10.436920377528828,10.436920377528828,67.15000057587467,700.839209361419,78.27690283146622,0.0,0.0,-55.832400477600714
I4,7,N3,56.81153180657552,42.70082408573029,0.0,13.207622380186018,13.207622380186018,67.15000055742067,886.8918501916928,99.05716785139514,0.0,0.0,-55.83240046527207
I4,8,N3,42.70082408573029,24.25448875911144,0.0,17.26576981919012,17.26576981919012,67.15000054591889,1159.3964527843264,129.4932736439259,0.0,0.0,-55.83240045663409
I4,9,N3,24.25448875911144,0.0,0.0,22.702201441001538,22.702201441001538,67.15000054823118,1524.452839209308,170.26651080751154,0.0,0.0,-55.83240045434666
I4,10,N3,0.0,0.0,0.0,0.0,0.0,60.000000218182656,0.0,0.0,0.0,0.0,-52.92009209288589
I4,11,N3,0.0,0.0,0.0,0.0,0.0,48.992983654598476,0.0,0.0,0.0,0.0,-45.522021547514115
I4,12,N3,0.0,50.41091330950762,53.85781338410147,0.0,-53.85781338410147,16.67034267975393,-897.8282050952091,403.933600380761,0.0,0.0,-25.8230157323913
I4,13,N3,50.41091330950762,102.22622412038915,55.358238054426494,0.0,-55.358238054426494,16.670342671212463,-922.8407980418435,415.1867854081987,0.0,0.0,-25.823015714258577
I4,14,N3,102.22622412038915,156.17706782848322,57.63979029503821,0.0,-57.63979029503821,16.67034155054599,-960.8749911201331,432.2984272127866,-1.0828158477582317e-06,0.0,-25.823015669768207
I4,15,N3,156.17706782848322,207.1742430613888,54.484161582229966,0.0,-54.484161582229966,16.670342560925665,-908.2696377205992,408.63121186672475,0.0,0.0,-25.823015586501477
I4,16,N3,207.1742430613888,216.0761278683083,9.510560699766216,0.0,-9.510560699766216,16.67034245361293,-158.54430379097545,71.32920524824662,0.0,0.0,-25.823015468096866
I4,17,N3,216.0761278683083,216.07612784920997,0.0,0.0,0.0,60.00000026388289,0.0,0.0,0.0,0.0,-52.412622718210045
I4,18,N3,216.07612784920997,194.52858735069546,0.0,20.168497860084454,20.168497860084454,67.15000067522799,1354.3146449230053,151.2637339506334,0.0,0.0,-55.83240063068174
I4,19,N3,194.52858735069546,175.45934168459567,0.0,17.848813896944286,17.848813896944286,67.15000060548945,1198.5478639870773,133.86610422708213,0.0,0.0,-55.83240054231242
I4,20,N3,175.45934168459567,155.0482287173872,0.0,19.104801690781997,19.104801690781997,67.15000057011889,1282.8874444280195,143.28601268086499,0.0,0.0,-55.832400495492486
I4,21,N3,155.0482287173872,139.9771933299233,0.0,14.106489076141086,14.106489076141086,67.15000055709487,947.2507493215267,105.79866807105815,0.0,0.0,-55.83240047457578
I4,22,N3,139.9771933299233,128.92907605735198,0.0,10.341037720601618,10.341037720601618,67.15000055922512,694.4006887213667,77.55778290451214,0.0,0.0,-55.83240046960545
I4,23,N3,128.92907605735198,119.0438997032969,0.0,9.252525020870431,9.252525020870431,67.1500005677177,621.3070604042716,69.39393765652824,0.0,0.0,-55.83240047262406
I4,24,N3,119.0438997032969,109.73134481073417,0.0,8.716551332913587,8.716551332913587,67.1500005759932,585.3164270258217,65.37413499685191,0.0,0.0,-55.832400477997815
I4,1,N7,0.0015060151366100406,0.0016010871625810128,0.00010162295328363675,0.0,-0.00010162295328363675,67.15000050865852,-0.006823981364687589,0.0007621721496272756,-1.495001144985193e-06,-1.3076914151889725e-06,-79.75426441372034
I4,2,N7,0.0016010871625810128,0.0016961748107798943,0.00010163964369806124,0.0,-0.00010163964369806124,67.15000052195974,-0.006825102127376614,0.0007622973277354593,-1.4947659211891069e-06,-1.3076914151885246e-06,-79.75426441522714
I4,3,N7,0.0016961748107798943,0.0017919454123410843,0.00010236929472616013,0.0,-0.00010236929472616013,67.15000053050993,-0.00687409819516958,0.000767769710446201,-1.4961127396363586e-06,-1.3076914151879688e-06,-79.7542644966795
I4,4,N7,0.0017919454123410843,0.001889115120644927,0.00010386406688710574,0.0,-0.00010386406688710574,67.15000053231505,-0.006974472146757556,0.000778980501653293,-1.4991947338186555e-06,-1.307691415187003e-06,-79.75426466034507
I4,5,N7,0.001889115120644927,0.0019885065700711957,0.00010623772193242501,0.0,-0.00010623772193242501,67.15000052009297,-0.007133863083015832,0.0007967829144931876,-1.504439818382489e-06,-1.30769141518617e-06,-79.75426491112674
I4,6,N7,0.0019885065700711957,0.002091131932867984,0.0001096927575846854,0.0,-0.0001096927575846854,67.15000049227125,-0.007365868725810214,0.0008226956818851405,-1.5124176002288097e-06,-1.3076914151856104e-06,-79.75426525733424
I4,7,N7,0.002091131932867984,0.002198326441626821,0.00011457432378345941,0.0,-0.00011457432378345941,67.1500004498521,-0.0076936658936008,0.0008593074283759456,-1.524062440601004e-06,-1.307691415185318e-06,-79.75426571211054
I4,8,N7,0.002198326441626821,0.0023119913876024803,0.00012148718405786008,0.0,-0.00012148718405786008,67.15000042428248,-0.008157864461030189,0.0009111538804339506,-1.5401741371927095e-06,-1.3076914151829725e-06,-79.75426629616526
I4,9,N7,0.0023119913876024803,0.0024350932122404827,0.00013156931938092646,0.0,-0.00013156931938092646,67.15000043324346,-0.00883487985343076,0.0009867698953569485,-1.5629770523928214e-06,-1.3076914151776028e-06,-79.75426704283029
I4,10,N7,0.0024350932122404827,0.0031977250645730555,0.0008148278854953311,0.0,-0.0008148278854953311,60.00000021820719,-0.04888967330752117,0.0061112091412149835,-7.149995881548519,-1.307691400340432e-06,-79.75426800968326
I4,11,N7,0.0031977250645730555,0.003197686203345133,0.0,0.0,0.0,70.3348328599841,0.0,0.0,-1.307692388653476e-06,-1.3076914654249554e-06,-81.44412506112562
I4,12,N7,0.003197686203345133,0.0025747046906197846,0.0,0.0005830429087232241,0.0005830429087232241,100.68357214585417,0.058702842764563404,0.004372821815424181,-1.307691407632855e-06,-5.4839769077548365e-06,-87.21981994780349
I4,13,N7,0.0025747046906197846,0.002031482367523561,0.0,0.0005083883060554845,0.0005083883060554845,100.68357221360631,0.05118635072529036,0.0038129122954161337,-1.3076914073227876e-06,-4.4138569634379695e-06,-87.21982114690005
I4,14,N7,0.002031482367523561,0.001166173457670821,0.0,0.0008098613499744242,0.0008098613499744242,100.68357324383985,0.08153973454750495,0.006073960124808181,-1.307691422467079e-06,-5.04459074067246e-06,-87.21982143245566
I4,15,N7,0.001166173457670821,0.000622957805125223,0.0,0.0005083820624202085,0.0005083820624202085,100.6835723033242,0.051185722139398135,0.0038128654681515634,-1.3076914072932513e-06,-4.4831812916193155e-06,-87.21982115456831
I4,16,N7,0.000622957805125223,0.0,0.0,0.0005830299437445256,0.0005830299437445256,100.68357228544838,0.05870153748558284,0.0043727245780839415,-1.307691407560473e-06,-5.593419569124046e-06,-87.21981996608837
I4,17,N7,0.0,0.0007626219962059131,0.0008148278854954785,0.0,-0.0008148278854954785,60.00000026391109,-0.04888967334477083,0.006111209141216089,-7.149995908163584,-1.3076914003353979e-06,-79.75426808694709
I4,18,N7,0.0007626219962059131,0.0008865134651336,0.00013241295644243084,0.0,-0.00013241295644243084,67.15000062547169,-0.008891530107929787,0.0009930971733182314,-1.5587090668859199e-06,-1.3076914151757355e-06,-79.75426712009077
I4,19,N7,0.0008865134651336,0.0010008696170195773,0.0001222256519106697,0.0,-0.0001222256519106697,67.15000051063024,-0.008207452588213584,0.0009166923893300228,-1.539674360108737e-06,-1.3076914151833213e-06,-79.75426637069242
I4,20,N7,0.0010008696170195773,0.001108700841266681,0.00011525457537341782,0.0,-0.00011525457537341782,67.15000045455892,-0.007739344788715002,0.0008644093153006337,-1.5257204873592959e-06,-1.3076914151879328e-06,-79.7542657841087
I4,21,N7,0.001108700841266681,0.0012119346766996158,0.00011034283518735655,0.0,-0.00011034283518735655,67.15000043779781,-0.007409521431138845,0.0008275712639051741,-1.5152981907896642e-06,-1.307691415191491e-06,-79.75426532793797
I4,22,N7,0.0012119346766996158,0.0013119231894541438,0.00010687561010361073,0.0,-0.00010687561010361073,67.1500004494923,-0.007176697266497225,0.0008015670757770806,-1.5074655530832805e-06,-1.3076914151923858e-06,-79.75426498173285
I4,23,N7,0.0013119231894541438,0.0014096911803245776,0.00010450325766336283,0.0,-0.00010450325766336283,67.15000047174172,-0.00701739380139336,0.0007837744324752212,-1.5018746570287062e-06,-1.3076914151926596e-06,-79.75426473217938
I4,24,N7,0.0014096911803245776,0.0015060728337902263,0.00010302212795742046,0.0,-0.00010302212795742046,67.1500004908502,-0.006917935942909216,0.0007726659596806535,-1.4983209486213652e-06,-1.3076914151935977e-06,-79.75426457071109
I4,1,N8,42.47421146508712,38.93949332005197,0.0,3.3084961372277766,3.3084961372277766,67.1500004786751,222.1655171985399,24.813721029208324,0.0,0.0,-55.83240038882524
I4,2,N8,38.93949332005197,35.47336102854503,0.0,3.244299778325376,3.244299778325376,67.15000048560636,217.85473169000159,24.33224833744032,0.0,0.0,-55.83240039340609
I4,3,N8,35.47336102854503,32.06292529418707,0.0,3.192167800833929,3.192167800833929,67.15000048944084,214.35406938837562,23.941258506254467,0.0,0.0,-55.832400395569884
I4,4,N8,32.06292529418707,28.663283067158837,0.0,3.1820650779732977,3.1820650779732977,67.15000048850717,213.67567154036857,23.865488084799733,0.0,0.0,-55.83240039382375
I4,5,N8,28.663283067158837,24.89330012054845,0.0,3.5287039915021987,3.5287039915021987,67.15000048045862,236.95247472476888,26.46527993626649,0.0,0.0,-55.83240038731693
I4,6,N8,24.89330012054845,20.525804961725605,0.0,4.087975422133058,4.087975422133058,67.15000046603988,274.50755150139446,30.65981566599794,0.0,0.0,-55.83240037739043
I4,7,N8,20.525804961725605,15.26865009667755,0.0,4.920696907159854,4.920696907159854,67.15000045035283,330.424799531834,36.90522680369891,0.0,0.0,-55.8324003683094
I4,8,N8,15.26865009667755,8.707310018442952,0.0,6.141414266702461,6.141414266702461,67.15000044887981,412.39597076582714,46.06060700026846,0.0,0.0,-55.832400366694436
I4,9,N8,8.707310018442952,2.5528807117641916e-06,0.0,8.150039741241132,8.150039741241132,67.15000046843278,547.2751724420878,61.12529805930849,0.0,0.0,-55.832400372505305
I4,10,N8,2.5528807117641916e-06,2.5133519560570127e-06,0.0,0.0,0.0,60.000000348659576,0.0,0.0,0.0,0.0,-55.831917753582694
I4,11,N8,2.5133519560570127e-06,13.557497575615116,14.484503303583573,0.0,-14.484503303583573,44.75822319663698,-648.3006317542192,108.63377477687679,-2.9179621627521364e-09,0.0,-55.831435111113464
I4,12,N8,13.557497575615116,27.192789162712174,14.567619248882451,0.0,-14.567619248882451,1.3018420019065033e-06,-1.8964738605976842e-05,109.25714436661838,-44.75822188853299,0.0,-55.83143510124202
I4,13,N8,27.192789162712174,40.828080749809224,14.56761924888245,0.0,-14.56761924888245,1.2989142145945067e-06,-1.8922087715173964e-05,109.25714436661838,-44.75822187302901,0.0,-55.83143508154996
I4,14,N8,40.828080749809224,54.46337233691328,14.567619248889924,0.0,-14.567619248889924,-1.9896765184971602e-07,2.898484994992352e-06,109.25714436667444,-44.758223343264625,0.0,-55.831435052013376
I4,15,N8,54.46337233691328,68.09866392401032,14.56761924888245,0.0,-14.56761924888245,1.1785856806609806e-06,-1.7169187448054126e-05,109.25714436661838,-44.758221928850546,0.0,-55.83143501263223
I4,16,N8,68.09866392401032,81.7339555111074,14.567619248882451,0.0,-14.567619248882451,1.0695059025493863e-06,-1.558015477277184e-05,109.25714436661838,-44.75822199187716,0.0,-55.83143496343013
I4,17,N8,81.7339555111074,81.73395547213121,0.0,0.0,0.0,60.00000040185684,0.0,0.0,0.0,0.0,-55.83191777066313
I4,18,N8,81.73395547213121,73.51157180405642,0.0,7.696151066792901,7.696151066792901,67.15000066903724,516.796549284155,57.72113300094676,0.0,0.0,-55.83240055440388
I4,19,N8,73.51157180405642,66.57896395992506,0.0,6.4889208955818205,6.4889208955818205,67.15000056631888,435.73104181311766,48.66690671686365,0.0,0.0,-55.83240048301192
I4,20,N8,66.57896395992506,59.595373299238716,0.0,6.536640811877289,6.536640811877289,67.15000050128423,438.9354337942749,49.02480608907967,0.0,0.0,-55.832400427454616
I4,21,N8,59.595373299238716,54.18343979825072,0.0,5.065569710399646,5.065569710399646,67.15000046835699,340.1530084258312,37.991772827997345,0.0,0.0,-55.832400393804306
I4,22,N8,54.18343979825072,49.95303908994604,0.0,3.959655016448052,3.959655016448052,67.15000045845888,265.89083616982566,29.69741262336039,0.0,0.0,-55.8324003788103
I4,23,N8,49.95303908994604,46.123128863943464,0.0,3.5847959250132853,3.5847959250132853,67.15000046114947,240.71904801776887,26.88596943759964,0.0,0.0,-55.832400375912655
I4,24,N8,46.123128863943464,42.47421150547834,0.0,3.415386600998235,3.415386600998235,67.15000046805365,229.34321185561564,25.615399507486764,0.0,0.0,-55.83240037892436
I4,1,N9,0.009074063818952885,0.00833963669578847,0.0,0.0006873772621575306,0.0006873772621575306,67.15000050762947,0.046157383502811136,0.005155329466181479,-2.287030467936612e-07,-2.7184088474361574e-07,-55.83240161025145
I4,2,N9,0.00833963669578847,0.007604704435293248,0.0,0.0006878500706991667,0.0006878500706991667,67.15000051839432,0.046189132604026614,0.00515887553024375,-2.287030467937124e-07,-2.7229067478146203e-07,-55.8324016071458
I4,3,N9,0.007604704435293248,0.006858029624852124,0.0,0.0006988410974485316,0.0006988410974485316,67.1500005247566,0.04692718006039038,0.005241308230863987,-2.287030467937647e-07,-2.734232347079578e-07,-55.83240158105141
I4,4,N9,0.006858029624852124,0.006086489261599769,0.0,0.0007221152548798446,0.0007221152548798446,67.15000052447085,0.048490039743909974,0.005415864411598834,-2.2870304679383106e-07,-2.7533356314157756e-07,-55.83240153013812
I4,5,N9,0.006086489261599769,0.005272321725735064,0.0,0.0007620142884450063,0.0007620142884450063,67.15000051270442,0.051169259859770264,0.005715107163337547,-2.2870304679390168e-07,-2.781838914464799e-07,-55.832401450574565
I4,6,N9,0.005272321725735064,0.004387543924414087,0.0,0.0008281054969120783,0.0008281054969120783,67.15000048892763,0.05560728452252972,0.006210791226840587,-2.2870304679396198e-07,-2.8263258446900584e-07,-55.83240133524856
I4,7,N9,0.004387543924414087,0.0033790019338644246,0.0,0.0009439487780301295,0.0009439487780301295,67.1500004559485,0.06338616087511523,0.007079615835225971,-2.2870304679398083e-07,-2.905559056379554e-07,-55.83240117029232
I4,8,N9,0.0033790019338644246,0.002112528692719872,0.0,0.0011853724285869505,0.0011853724285869505,67.15000043488631,0.07959775909511596,0.008890293214402128,-2.2870304679389943e-07,-3.102911421617319e-07,-55.83240092354911
I4,9,N9,0.002112528692719872,0.0,0.0,0.001977289329555824,0.001977289329555824,67.1500004371401,0.13277497934402605,0.014829669971668681,-2.287030467935363e-07,-4.085224402919142e-07,-55.83240047662833
I4,10,N9,0.0,0.0,0.0,0.0,0.0,60.000000218182656,0.0,0.0,-2.2870304742091515e-07,-2.287030583553848e-07,-52.920140746725274
I4,11,N9,0.0,0.0,0.0,0.0,0.0,48.99298365459846,0.0,0.0,-2.2870304838017377e-07,-2.2870305222942894e-07,-45.52168789983771
I4,12,N9,0.0,0.0032547407443089564,0.0034773063624861456,0.0,-0.0034773063624861456,16.670342681880943,-0.05796788867252896,0.026079797718646092,-1.0986301554559294e-06,-2.287030473889224e-07,-25.823016614706713
I4,13,N9,0.0032547407443089564,0.006271169780767354,0.0032226892071191234,0.0,-0.0032226892071191234,16.670342674231186,-0.05372333341522219,0.024170169053393427,-8.966414947292121e-07,-2.2870304738569052e-07,-25.82301636962234
I4,14,N9,0.006271169780767354,0.010476890793937725,0.00449330029330674,0.0,-0.00449330029330674,16.670341533235074,-0.0749048505008087,0.03369975219980055,-1.926511849385522e-06,-2.2870304792069275e-07,-25.82301630594895
I4,15,N9,0.010476890793937725,0.01349316710405262,0.0032225260379487313,0.0,-0.0032225260379487313,16.670342561180867,-0.05372061296493028,0.024168945284615485,-9.910154222278647e-07,-2.2870304738282352e-07,-25.823016360957688
I4,16,N9,0.01349316710405262,0.016747574513894647,0.0034769396060762587,0.0,-0.0034769396060762587,16.670342448547135,-0.05796177390620781,0.02607704704557194,-1.2985511168098642e-06,-2.287030473829749e-07,-25.823016592105386
I4,17,N9,0.016747574513894647,0.016747555431980907,0.0,0.0,0.0,60.00000026388288,0.0,0.0,-2.2870304723622835e-07,-2.2870306066109634e-07,-52.41262324127037
I4,18,N9,0.016747555431980907,0.014622207173035046,0.0,0.0019892794452489706,0.0019892794452489706,67.15000067550056,0.13358011609222775,0.01491959583936728,-2.2870304679205057e-07,-4.5094258489650617e-07,-55.83240060329499
I4,19,N9,0.014622207173035046,0.013344904106583101,0.0,0.0011955091450746617,0.0011955091450746617,67.15000055478149,0.08027843975500987,0.008966318588059963,-2.287030467925595e-07,-3.1543355905057587e-07,-55.83240099217482
I4,20,N9,0.013344904106583101,0.012326992060501528,0.0,0.0009527191500079922,0.0009527191500079922,67.15000048867017,0.0639750913886021,0.007145393625059942,-2.2870304679294247e-07,-2.90028015063637e-07,-55.83240120884082
I4,21,N9,0.012326992060501528,0.011433419174855382,0.0,0.0008363376958404303,0.0008363376958404303,67.15000046163952,0.05616007666177143,0.006272532718803228,-2.2870304679322866e-07,-2.803804764447952e-07,-55.83240135492828
I4,22,N9,0.011433419174855382,0.010610570474243484,0.0,0.0007701398586483745,0.0007701398586483745,67.15000046250664,0.05171489186443314,0.005776048939862809,-2.2870304679344177e-07,-2.759171032540434e-07,-55.83240145747638
I4,23,N9,0.010610570474243484,0.009830141623951696,0.0,0.0007304348787487512,0.0007304348787487512,67.15000047605798,0.049048702455708,0.005478261590615634,-2.2870304679359416e-07,-2.7370646808817156e-07,-55.83240152771201
I4,24,N9,0.009830141623951696,0.009074104210165336,0.0,0.0007076044941796706,0.0007076044941796706,67.1500004905057,0.047515642131248925,0.00530703370634753,-2.2870304679369535e-07,-2.7263325910627144e-07,-55.83240157118697
I1,1,N2,0.0007166403714378101,0.0007650740235732814,5.1795630825187295e-05,0.0,-5.1795630825187295e-05,67.15000050865847,-0.003478076636257613,0.0003884672311889047,-5.506220877691149e-06,-4.348739335951605e-06,-79.75425781774612
I1,2,N2,0.0007650740235732814,0.0008133860673748452,5.1665707391520815e-05,0.0,-5.1665707391520815e-05,67.15000052195967,-0.0034693522783080383,0.0003874928054364061,-5.501671423089806e-06,-4.348739335945726e-06,-79.75425775789935
I1,3,N2,0.0008133860673748452,0.0008619234381104699,5.190644129542689e-05,0.0,-5.190644129542689e-05,67.15000053050986,-0.0034855175605247946,0.0003892983097157017,-5.507857088154129e-06,-4.34873933593183e-06,-79.75425786759355
I1,4,N2,0.0008619234381104699,0.0009110490952684941,5.253495243046543e-05,0.0,-5.253495243046543e-05,67.15000053231498,-0.003527722083670896,0.0003940121432284907,-5.525448096991421e-06,-4.348739335910221e-06,-79.7542581500977
I1,5,N2,0.0009110490952684941,0.000961169827663546,5.359806699994206e-05,0.0,-5.359806699994206e-05,67.1500005200929,-0.0035991102269220835,0.00040198550249956544,-5.556541168017035e-06,-4.348739335885826e-06,-79.75425861432164
I1,6,N2,0.000961169827663546,0.0010127737987824612,5.518272375622478e-05,0.0,-5.518272375622478e-05,67.15000049227119,-0.003705519927395359,0.00041387042817168587,-5.6043942355787865e-06,-4.348739335858706e-06,-79.75425927617836
I1,7,N2,0.0010127737987824612,0.0010664880669842298,5.7437314656761895e-05,0.0,-5.7437314656761895e-05,67.15000044985206,-0.0038569157050398553,0.0004307798599257142,-5.674554982897343e-06,-4.348739335826722e-06,-79.75426016125003
I1,8,N2,0.0010664880669842298,0.001123177718409197,6.061614288679802e-05,0.0,-6.061614288679802e-05,67.15000042428247,-0.004070374020566854,0.00045462107165098516,-5.774139116304984e-06,-4.348739335762837e-06,-79.75426130991129
I1,9,N2,0.001123177718409197,0.001184135926186508,6.517656634042326e-05,0.0,-6.517656634042326e-05,67.15000043324343,-0.004376606457996741,0.0004888242475531745,-5.918916893145765e-06,-4.348739335654857e-06,-79.75426278715328
I1,10,N2,0.001184135926186508,0.0014146575800944204,0.0002463340837758301,0.0,-0.0002463340837758301,60.00000021820716,-0.014780045080301667,0.0018475056283187258,-7.1499958290113,-4.348739173243103e-06,-79.75426470456948
I1,11,N2,0.0014146575800944204,0.0014146014709417972,0.0,0.0,0.0,70.3348328599841,0.0,0.0,-4.348744479358672e-06,-4.3487395178058126e-06,-79.75427112274518
I1,12,N2,0.0014146014709417972,0.0011513576238733458,0.0,0.0002463335033735594,0.0002463335033735594,100.68357214586565,0.02480173705885561,0.0018475012753016956,-4.348738989595033e-06,-7.97601495425057,-79.75427754093329
I1,13,N2,0.0011513576238733458,0.0008881137768192061,0.0,0.0002463335033601915,0.0002463335033601915,100.68357221362534,0.02480173707420116,0.001847501275201436,-4.348738989710723e-06,-7.9760132392994345,-79.7542792095506
I1,14,N2,0.0008881137768192061,0.0006248699243517638,0.0,0.000246333508426883,0.000246333508426883,100.68357324377845,0.024801737838094993,0.0018475013132016225,-4.348739158561243e-06,-7.976013863968473,-79.75427958908386
I1,15,N2,0.0006248699243517638,0.00036162607729773466,0.0,0.0002463335033601356,0.0002463335033601356,100.68357230334368,0.024801737096296166,0.0018475012752010168,-4.348738989800077e-06,-7.976013537481556,-79.75427901442852
I1,16,N2,0.00036162607729773466,9.838223022965372e-05,0.0,0.0002463335033733727,0.0002463335033733727,100.68357228546064,0.024801737093223735,0.0018475012753002955,-4.3487389897595635e-06,-7.976015735970778,-79.75427693990407
I1,17,N2,9.838223022965372e-05,0.00032890388413941524,0.00024633408377678403,0.0,-0.00024633408377678403,60.000000263911055,-0.01478004509161733,0.0018475056283258802,-7.149997732580755,-4.34873917308443e-06,-79.75426678712648
I1,18,N2,0.00032890388413941524,0.00039508773676358956,7.07595202356378e-05,0.0,-7.07595202356378e-05,67.15000062547144,-0.0047515018280811375,0.0005306964017672835,-6.083536482335376e-06,-4.348739335555994e-06,-79.75426439507517
I1,19,N2,0.00039508773676358956,0.0004554081937728661,6.449520868112533e-05,0.0,-6.449520868112533e-05,67.15000051063016,-0.0043308532958707645,0.00048371406510843996,-5.88975475977857e-06,-4.348739335695253e-06,-79.7542625940456
I1,20,N2,0.0004554081937728661,0.0005117751911132985,6.027142698367437e-05,0.0,-6.027142698367437e-05,67.15000045455889,-0.004047226349350647,0.00045203570237755774,-5.761624205483477e-06,-4.348739335798973e-06,-79.75426120275398
