iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,headroom_mw
18,I3,N5,3.1698435330773015e-06,6.772150216230997e-06,4.462836843785179e-06,99.99999640881164
18,I3,N6,2.5269095462923043e-06,5.466915839565312e-06,3.5462358754257046e-06,99.99999704588494
18,I3,N7,2.6822401781305695e-06,5.787890543034463e-06,3.7737134718613807e-06,99.99999698798787
18,I3,N8,34.77946223586456,145.29256533829647,34.779457710825874,10.320977221415546
18,I3,N9,6.630546701758489,17.62043372073989,5.7865964410318805e-06,69.99999564883092
18,I4,N1,1.4966878739323635e-07,3.980048978640292e-07,3.968486989588957e-09,99.99999674589561
18,I4,N2,1.5213423909327802e-07,4.0279567265186486e-07,3.8171372591994316e-09,99.999996989045
18,I4,N3,8.021112423719694,20.047161592234076,1.2747664941890845e-08,69.99999547775589
18,I4,N4,1.4966053851263342e-07,3.978396127718786e-07,3.9697140762386835e-09,99.99999667380791
18,I4,N5,1.5145117441985853e-07,4.003214155146045e-07,3.858657861407309e-09,99.99999640881164
18,I4,N6,1.6272631621225746e-07,4.2719305391596117e-07,4.066073768284621e-09,99.99999704588494
18,I4,N7,1.526580636977385e-07,4.0389725503610203e-07,3.817138155626254e-09,99.99999698798787
18,I4,N8,34.77948040077349,145.29263633307815,34.77948047118543,10.320977221415546
18,I4,N9,7.101754013813914,17.78197185572645,1.2743826745041297e-08,69.99999564883092
19,I1,N1,6.405328639304874e-08,1.3772537656619683e-07,0.0,99.99999898035846
19,I1,N2,3.430219575367469e-08,7.818278321514523e-08,0.0,99.99999905622522
19,I1,N3,21.950383644063475,54.825888161204546,36.28801591546575,0.0
19,I1,N4,6.399473197740707e-08,1.3760980683157937e-07,0.0,99.99999895874771
19,I1,N5,5.337555349987466e-08,1.1631698095161726e-07,0.0,99.99999887931935
19,I1,N6,4.669729908836798e-08,1.0177395665373554e-07,0.0,99.99999906961891
19,I1,N7,3.4568147047299e-08,7.865282553841124e-08,0.0,99.9999990559081
19,I1,N8,14.687488064223736,79.5709613621032,20.512387560255632,-1.4210854715202004e-14
19,I1,N9,27.314680326234054,83.65893034574385,57.44319453876425,0.0
19,I2,N1,2.643455012902649e-08,5.6822791624417404e-08,0.0,99.99999898035846
19,I2,N2,1.8568422786474472e-08,4.4631701413613295e-08,0.0,99.99999905622522
19,I2,N3,21.940670018296647,54.859488650756326,36.268251467734814,0.0
19,I2,N4,2.643522707250162e-08,5.6823876935455266e-08,0.0,99.99999895874771
19,I2,N5,2.7592543124920592e-08,5.790950905203765e-08,0.0,99.99999887931935
19,I2,N6,3.2646459778461485e-08,6.935842993301067e-08,0.0,99.99999906961891
19,I2,N7,1.8566018631843434e-08,4.462715270999865e-08,0.0,99.9999990559081
19,I2,N8,14.465911833205706,78.41461565885714,20.24964742828414,-1.4210854715202004e-14
19,I2,N9,27.32303581643102,83.93728267068519,57.463879295565306,0.0
19,I3,N1,8.842530731292459e-07,1.9063133607737744e-06,6.201461741326301e-08,99.99999898035846
19,I3,N2,8.452638917091876e-07,1.8408223646926333e-06,5.784040395166484e-08,99.99999905622522
19,I3,N3,29.084543015447252,67.7173614637683,48.17111666643141,0.0
19,I3,N4,9.05924168930924e-07,1.9503324973894008e-06,6.199237630586925e-08,99.99999895874771
19,I3,N5,9.942772002106408e-07,2.1291079143191576e-06,6.189162898207178e-08,99.99999887931935
19,I3,N6,8.022194438646014e-07,1.7464650625105743e-06,6.30665428241572e-08,99.99999906961891
19,I3,N7,8.451603038920971e-07,1.8405957741599193e-06,5.784035778989438e-08,99.9999990559081
19,I3,N8,35.4232923931735,175.79736603785307,45.100439905309614,-1.4210854715202004e-14
19,I3,N9,21.9021138903538,57.56484959567404,46.01481874099697,0.0
19,I4,N1,4.4900636217970915e-08,1.1940146935920878e-07,0.0,99.99999898035846
19,I4,N2,4.5640271727983414e-08,1.2083870179555948e-07,0.0,99.99999905622522
19,I4,N3,27.024403322192626,66.87056362354407,44.7585271349463,0.0
19,I4,N4,4.489816155379003e-08,1.193518838315636e-07,0.0,99.99999895874771
19,I4,N5,4.5435352325957564e-08,1.2009642465438136e-07,0.0,99.99999887931935
19,I4,N6,4.8817894863677244e-08,1.2815791617478836e-07,0.0,99.99999906961891
19,I4,N7,4.5797419109321554e-08,1.2116917651083064e-07,0.0,99.9999990559081
19,I4,N8,35.42330770939707,175.79742599074893,45.100458065541225,-1.4210854715202004e-14
19,I4,N9,23.460169966981134,58.211308751578684,49.288388330078924,0.0
20,I1,N1,2.2359323859477273e-08,6.472779054795292e-08,4.490482773660922e-09,99.99999898265946
20,I1,N2,1.2218710335079418e-08,4.056887886216783e-08,2.754359441395729e-09,99.99999901192975
20,I1,N3,6.585115104985001,16.447766504022567,1.6808511003743867e-08,69.99999916613095
20,I1,N4,2.2341387534797213e-08,6.469408735177636e-08,4.4899542022501284e-09,99.99999899946324
20,I1,N5,1.8901458649438665e-08,5.6619282064072315e-08,4.126846570680377e-09,99.99999897819492
20,I1,N6,1.7077888064557526e-08,5.461838698065892e-08,4.3838547686387555e-09,99.9999991190997
20,I1,N7,1.2293187880650212e-08,4.068463510508666e-08,2.7467768092293005e-09,99.99999901187947
20,I1,N8,10.174445309564726,45.46742512001714,8.240284128996578,8.98398004089941
20,I1,N9,8.194404109537889,25.09767916000386,1.666810228139094e-08,69.99999917154553
20,I2,N1,1.3853275818209551e-08,4.7504251888094785e-08,8.461301113573718e-09,99.99999898265946
20,I2,N2,8.914203756660825e-09,3.7208073254860605e-08,4.776681315312118e-09,99.99999901192975
20,I2,N3,6.5822010187246125,16.457846654007838,1.890802617411799e-08,69.99999916613095
20,I2,N4,1.3854221035871199e-08,4.7511617267294266e-08,8.462361305886731e-09,99.99999899946324
20,I2,N5,1.3752954038018527e-08,4.570448218280816e-08,7.821701572203355e-09,99.99999897819492
20,I2,N6,1.5138619131043536e-08,5.407979847934492e-08,7.635258853578698e-09,99.9999991190997
20,I2,N7,8.8459694763707e-09,3.690715211693176e-08,4.680234124025242e-09,99.99999901187947
20,I2,N8,9.994985297202776,44.69749754277026,8.078873924630091,8.98398004089941
20,I2,N9,8.196910758217394,25.18118486007224,1.8982981436070752e-08,69.99999917154553
20,I3,N1,6.47841275120535e-07,1.598856094627986e-06,5.465219331168017e-07,99.99999898265946
20,I3,N2,6.337807222136551e-07,1.5735841717574333e-06,5.431450781441412e-07,99.99999901192975
20,I3,N3,8.725363384371622,20.315209812133485,6.853392053461556e-07,69.99999916613095
20,I3,N4,6.31061670585299e-07,1.5644745822923337e-06,5.132634570086025e-07,99.99999899946324
20,I3,N5,6.557657007224632e-07,1.6136907340519197e-06,5.106893437989586e-07,99.99999897819492
20,I3,N6,6.120554142503016e-07,1.5318316480060371e-06,5.305565444156017e-07,99.9999991190997
20,I3,N7,6.33777538281684e-07,1.5735724631592081e-06,5.431849244486498e-07,99.99999901187947
20,I3,N8,35.4232814739792,148.8794947892401,35.42327679432451,8.98398004089941
20,I3,N9,6.5706346438696945,17.26945624223579,6.810907917907581e-07,69.99999917154553
20,I4,N1,3.3328665598893344e-07,7.210615770420238e-07,4.568806644622031e-07,99.99999898265946
20,I4,N2,3.3315662241901166e-07,7.214136481887756e-07,4.5637791557230953e-07,99.99999901192975
20,I4,N3,8.107321325787813,20.061169814845293,4.701857502459051e-07,69.99999916613095
20,I4,N4,3.3327948134776934e-07,7.210689921841079e-07,4.5687147554518904e-07,99.99999899946324
20,I4,N5,3.3338496761668716e-07,7.212632515074602e-07,4.5679194559842837e-07,99.99999897819492
20,I4,N6,2.3662837717615414e-07,5.365315737462374e-07,3.171185838815014e-07,99.9999991190997
20,I4,N7,3.3320383668169676e-07,7.215133936751691e-07,4.5637801564128617e-07,99.99999901187947
20,I4,N8,35.42330787835388,148.87959550097128,35.42330795076395,8.98398004089941
20,I4,N9,7.038051316829497,17.463393349437574,4.667645084422425e-07,69.99999917154553
