unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I2,10,N3,4.524966263117386e-06,4.4777761308152296e-06,2.4684511637533802e-08,6.579596574140973e-08,4.1111454103875934e-08,60.00056393785505,2.4667104305378015e-06,6.786035803420765e-07,-7.004319849615508e-09,-7.004319871079885e-09,-55.83240061179973
I2,11,N3,4.4777761308152296e-06,4.574192399570097e-06,1.2461569086433446e-07,1.8929680748924617e-08,-1.0568601011540985e-07,48.99363633043036,-5.177941944808575e-06,1.0765902870994432e-06,-7.004319898923963e-09,-7.004319846565889e-09,-55.83240057417402
I2,12,N3,4.574192399570097e-06,11.01102724877143,11.763913129650906,1.382866985380431e-08,-11.763913115822236,44.75912687950218,-526.5424797505273,88.22934857609681,-1.2993066002517419e-08,-7.004319843554117e-09,-55.83240053654831
I2,13,N3,11.01102724877143,34.46122614763298,25.053631317986934,1.38286697722535e-08,-25.053631304158262,44.75912681446042,-1121.3786607055551,187.90223498861704,-2.6898182348653696e-08,-7.0043198435541186e-09,-55.83240051796988
I2,14,N3,34.46122614763298,63.768953836437596,31.31167489683626,1.369754036925108e-08,-31.311674883138718,44.7591267825455,-1401.4832258682513,234.8375618290035,-4.852856316434775e-08,-7.004319843554117e-09,-55.83240051507095
I2,15,N3,63.768953836437596,78.52679770248368,15.76692722309861,1.3828669836350877e-08,-15.76692720926994,44.75912684497485,-705.7138949151986,118.2519542769546,-1.8163725397539662e-08,-7.0043198435541186e-09,-55.832400529085106
I2,16,N3,78.52679770248368,78.52679779889995,1.2461569522139476e-07,1.8929680549526275e-08,-1.0568601467186849e-07,48.993636266701635,-5.177942161310817e-06,1.0765903182819078e-06,-7.004319898923961e-09,-7.004319846565888e-09,-55.832400569568804
I2,17,N3,78.52679779889995,78.52679775170982,2.4684511690194588e-08,6.579596549578308e-08,4.111145380558849e-08,60.00000059972761,2.4666872529909836e-06,6.786035788948325e-07,-7.004319849612319e-09,-7.004319871080643e-09,-55.8324006100525
I2,18,N3,78.52679775170982,69.08519937090763,1.3779054456180186e-08,8.837336096502641,8.837336082723587,67.15000065713484,593.4271237622103,66.28002082711272,-7.004319843554123e-09,-9.741932680240403e-09,-55.83240065053621
I2,19,N3,69.08519937090763,62.7394765871807,1.3779054483398415e-08,5.9395965376401865,5.939596523861132,67.15000067603994,398.8439105926795,44.546974135644305,-7.004319843554118e-09,-9.544554597432912e-09,-55.832400676097635
I2,20,N3,62.7394765871807,57.05743846948937,1.377905449149621e-08,5.318387690230851,5.318387676451796,67.15000069885633,357.129736190527,39.887907780074286,-7.004319843554118e-09,-9.636893610400381e-09,-55.83240069363033
I2,21,N3,57.05743846948937,52.45634292441983,1.3779054515113875e-08,4.306625442256869,4.3066254284778145,67.1500006849094,289.18990047193347,32.29969092026943,-7.00431984355412e-09,-9.13059027346673e-09,-55.83240070552962
I2,22,N3,52.45634292441983,48.58025871742925,1.3779054538742416e-08,3.62801482981495,3.6280148160358956,67.15000066653025,243.621197314992,27.210111326955033,-7.004319843554121e-09,-8.77945655270529e-09,-55.832400713833124
I2,23,N3,48.58025871742925,44.983034631593576,1.377905455005721e-08,3.367001756413971,3.367001742634917,67.15000066182218,226.09416924629107,25.25251327644769,-7.004319843554121e-09,-8.670245423852811e-09,-55.83240071952338
I2,24,N3,44.983034631593576,41.53393049560519,1.3779054556802085e-08,3.228361483356909,3.228361469577855,67.15000065930604,216.7844748106312,24.212711228519726,-7.00431984355412e-09,-8.613261268001722e-09,-55.832400722975386
I2,1,N8,87.84865745628468,80.85789540763272,1.3779054486490904e-08,6.543353289610007,6.5433532758309525,67.15000066037828,439.3861767931369,49.075149775417955,-2.9829903309221127e-09,-5.27482062177598e-09,-55.83240062396925
I2,2,N8,80.85789540763272,74.13974185663066,1.377905449029342e-08,6.288191735809713,6.288191722030659,67.15000065614018,422.25207826029396,47.16143812191576,-2.9829903309221123e-09,-5.194113018800795e-09,-55.83240062259063
I2,3,N8,74.13974185663066,67.74310276555681,1.3779054495259628e-08,5.987254201317038,5.987254187537983,67.15000065054105,402.04412258813016,44.904406613220694,-2.9829903309221115e-09,-5.108073773407818e-09,-55.83240062031929
I2,4,N8,67.74310276555681,61.60142658725803,1.377905449973131e-08,5.748608914959435,5.748608901180381,67.15000064492183,386.01909142166596,43.11456696553867,-2.9829903309221115e-09,-5.052252451580704e-09,-55.83240061711473
I2,5,N8,61.60142658725803,54.444896797092234,1.3779054485925138e-08,6.698511895666964,6.698511881887909,67.1500006524012,449.8050772388903,50.23883932084514,-2.9829903309221115e-09,-5.397276793030348e-09,-55.83240061289639
I2,6,N8,54.444896797092234,45.54504502119698,1.3779054469349027e-08,8.330261274309732,8.330261260530678,67.15000066145055,559.3770491546909,62.4769596606659,-2.9829903309221123e-09,-6.022471192410765e-09,-55.83240060733976
I2,7,N8,45.54504502119698,33.962394443064355,1.3779054453276473e-08,10.841360953203909,10.841360939424854,67.15000066950353,727.9973943407083,81.31020725237222,-2.9829903309221135e-09,-7.151544718261651e-09,-55.83240059976127
I2,8,N8,33.962394443064355,18.845247380958345,1.3779054440467879e-08,14.149649662202995,14.14964964842394,67.1500006713036,950.1489833903784,106.12237256986536,-2.9829903309221135e-09,-8.935954269994353e-09,-55.83240058843101
I2,9,N8,18.845247380958345,1.4547598143453213e-06,1.3779054432929362e-08,17.6391501989936,17.639150185214547,67.15000065974316,1184.4689465744655,132.2936265957949,-2.982990330922112e-09,-1.1487037178245424e-08,-55.8324005672722
I2,10,N8,1.4547598143453213e-06,1.4039410160991888e-06,2.417176016906495e-08,6.874317755545697e-08,4.4571417386392025e-08,60.00056393737416,2.674310178671605e-06,6.968620329339144e-07,-2.982990334455599e-09,-2.9829903469682478e-09,-55.83240044881017
I2,11,N8,1.4039410160991888e-06,4.699783059347335,5.021134263076039,1.3883551030290718e-08,-5.021134249192488,44.75912672251887,-224.74158415038622,37.65850707719693,-5.079241843478621e-09,-2.9829903309221127e-09,-55.83240033034814
I2,12,N8,4.699783059347335,43.085242049420415,41.010105768977525,9.069733805106466e-09,-41.01010575990779,38.895462491330385,-1595.1070303499855,307.57579333535443,-5.863664107497706,-2.9829903293598295e-09,-55.83240027868066
I2,13,N8,43.085242049420415,81.47070103949349,41.010105768977525,9.069733696399568e-09,-41.01010575990779,38.89546239938263,-1595.1070265791984,307.57579333535443,-5.863664192846414,-2.982990329359831e-09,-55.83240027163039
I2,14,N8,81.47070103949349,119.85616003230552,41.010105771771094,8.953509135743666e-09,-41.01010576281759,38.895462354681435,-1595.1070248591757,307.5757933554345,-5.863664237080174,-2.9829903293598307e-09,-55.832400271130986
I2,15,N8,119.85616003230552,158.24161902237864,41.010105768977525,9.069733777275101e-09,-41.01010575990779,38.89546244405281,-1595.1070284111272,307.57579333535443,-5.863664152658648,-2.982990329359832e-09,-55.8324002764193
I2,16,N8,158.24161902237864,180.61566732128927,23.90389777109342,1.3883550936549109e-08,-23.90389775720987,44.75912663612965,-1069.9175868120521,179.27923338732728,-1.0060621039919081e-08,-2.9829903309221115e-09,-55.83240030383727
I2,17,N8,180.61566732128927,180.61566727047042,2.417176014925147e-08,6.874317772186743e-08,4.4571417572615964e-08,60.000000598658204,2.6742850810400028e-06,6.968620340333918e-07,-2.982990334453737e-09,-2.9829903469686837e-09,-55.83240044049823
I2,18,N8,180.61566727047042,164.92463883345778,1.3779054441039335e-08,14.686802629115633,14.686802615336578,67.15000065986489,986.2188053111565,110.15101982171015,-2.9829903309221123e-09,-9.042395584507635e-09,-55.8324005771592
I2,19,N8,164.92463883345778,148.10677780482263,1.3779054433245733e-08,15.741517934874285,15.74151792109523,67.15000069580292,1057.0429393545387,118.06138461490005,-2.982990330922111e-09,-1.0637171453760999e-08,-55.83240060387952
I2,20,N8,148.10677780482263,126.02406813666279,1.3779054417462585e-08,20.669416261469383,20.66941624769033,67.15000072737118,1387.9513160667432,155.0206220643633,-2.9829903309221123e-09,-1.8323194648566653e-08,-55.83240061590574
I2,21,N8,126.02406813666279,111.67420932315198,1.3779054438722564e-08,13.431467861517884,13.43146784773883,67.15000070789526,901.9230754837348,100.73600906472704,-2.9829903309221123e-09,-9.30364738582379e-09,-55.83240062079489
I2,22,N8,111.67420932315198,102.74562676673489,1.3779054467054483e-08,8.357153284878173,8.357153271099119,67.15000067771328,561.1828478180596,62.678649739929206,-2.9829903309221127e-09,-5.983308986351436e-09,-55.83240062327585
I2,23,N8,102.74562676673489,95.05968509859717,1.3779054478356336e-08,7.194041413448674,7.1940413996696195,67.15000066790563,483.0798847927557,53.95531070420796,-2.982990330922111e-09,-5.501832771321265e-09,-55.83240062459808
I2,24,N8,95.05968509859717,87.84865745628468,1.3779054483662261e-08,6.749521885276278,6.749521871497223,67.15000066348678,453.2303981492571,50.62141424291499,-2.9829903309221127e-09,-5.337928954108845e-09,-55.8324006249749
I2,1,N9,0.004847024387371892,0.004458852322027748,1.3780053404132257e-08,0.0003633411258117846,0.00036332734575838046,67.15000065769134,0.024397431506632497,0.0027251617939889152,-0.00017219067269343784,-0.00019037871912864292,-55.83390136933411
I2,2,N9,0.004458852322027748,0.004070410321327418,1.3780052440419069e-08,0.00036359378530433344,0.000363580005251893,67.1500006539844,0.02441439759044027,0.002727056740175804,-0.00017219082358146056,-0.0001903866065711236,-55.833900688619295
I2,3,N9,0.004070410321327418,0.003675807930861002,1.3780030786467218e-08,0.000369359910106416,0.0003693461300756295,67.15000064872004,0.024801592874180756,0.0027703026760290184,-0.00017219050278999162,-0.00019059850725445352,-55.83388313392093
I2,4,N9,0.003675807930861002,0.0032681678057906987,1.3779987072240107e-08,0.00038156322965735885,0.0003815494496702866,67.15000064326871,0.025621045790798568,0.0028618275723332333,-0.00017218972637065433,-0.00019103768741877218,-55.83384799275878
I2,5,N9,0.0032681678057906987,0.0028381865409325088,1.3779918192590606e-08,0.0004024745364384742,0.00040246075652028163,67.15000065048386,0.02702524006213114,0.0030186623726750007,-0.00017218849498338795,-0.0001917576380335066,-55.83379372874842
I2,6,N9,0.0028381865409325088,0.0023711920133672165,1.3779818233263737e-08,0.00043711895024474884,0.0004371051704265156,67.15000065854979,0.02935161248199604,0.0032784954754723657,-0.00017218680322582305,-0.0001928621627229796,-55.833717645980144
I2,7,N9,0.0023711920133672165,0.001839209662399699,1.3779675412749863e-08,0.0004979475528241066,0.0004979337731486938,67.15000066416619,0.033436253197645566,0.003734709993746395,-0.00017218465143698747,-0.00019455707099308943,-55.83361516805087
I2,8,N9,0.001839209662399699,0.0011704480210925179,1.3779462025990796e-08,0.0006259729683950849,0.0006259591889330589,67.15000066580318,0.04203315995362052,0.004694900608928331,-0.0001721820683761789,-0.00019729522989038836,-55.83347819272021
I2,9,N9,0.0011704480210925179,4.525357661566752e-06,1.377907784744084e-08,0.0010913156847663559,0.0010913019056885084,67.15000065854858,0.07328092368565865,0.008184970978831524,-0.00017217915279688819,-0.0002023015159334398,-55.83329067874895
I2,10,N9,4.525357661566752e-06,4.478173112937651e-06,2.4684708867855838e-08,6.579091221712941e-08,4.110620334927358e-08,60.00056393785505,2.4663953823005605e-06,6.785671581373894e-07,-0.00017218677037121594,-0.0001721766091446063,-55.83301264771797
I2,11,N9,4.478173112937651e-06,4.574595164476562e-06,1.2462089436878134e-07,1.8928826832490312e-08,-1.0569206753629102e-07,48.99363633043036,-5.178238719884327e-06,1.0766229090095374e-06,-0.0001721802107032327,-0.00017218620641070147,-55.832734841629296
I2,12,N9,4.574595164476562e-06,0.002104539768198395,0.002243568318963623,1.3828011006069798e-08,-0.0022435544909526167,44.75912687938378,-0.10041954012135945,0.01682686610230972,-0.0003725182775320727,-0.00017219065676174939,-55.83245682684127
I2,13,N9,0.002104539768198395,0.00398457550924604,0.0020086009773257136,1.382821055454848e-08,-0.002008587149115159,44.7591268141898,-0.08990260692459735,0.01506461104152201,-0.0003324371439572698,-0.00017219626695461057,-55.83237446664271
I2,14,N9,0.00398457550924604,0.006874453596331329,0.003087492223030195,1.3697116031177737e-08,-0.0030874785259141636,44.759126782210785,-0.13819284277874533,0.023156294401096695,-0.0003323791396172782,-0.00017219612366628923,-55.83237429744567
I2,15,N9,0.006874453596331329,0.008949796881993164,0.0022172628837671873,1.3828037420365685e-08,-0.002217249055729767,44.759126844776326,-0.09924213173186916,0.01662957533853456,-0.00037219489708708133,-0.00017219049469740797,-55.83245618601934
I2,16,N9,0.008949796881993164,0.008949893303514062,1.2462035964855838e-07,1.892885504778458e-08,-1.0569150460077379e-07,48.993636266701635,-5.178211132890734e-06,1.0766191102225722e-06,-0.00017218149779982446,-0.00017218507177673106,-55.83273238225101
I2,17,N9,0.008949893303514062,0.008949846118817328,2.4684686961690336e-08,6.579103165055442e-08,4.1106344688864084e-08,60.00000059972761,2.466380705984455e-06,6.785678895918357e-07,-0.00017217928080852772,-0.000172184470978754,-55.83300844249331
I2,18,N9,0.008949846118817328,0.007776055728779402,1.377907389013364e-08,0.0010986798768670165,0.0010986660977931263,67.15000065772337,0.0737754291894268,0.0082402024195568,-0.00017218026640448164,-0.00020250011723567293,-55.833284509190925
I2,19,N9,0.007776055728779402,0.00710164952975077,1.3779454970023896e-08,0.0006312562744161809,0.0006312424949612109,67.15000067871313,0.042387933965077874,0.004734525404033633,-0.00017218261763101678,-0.00019746879854842916,-55.83347049714628
I2,20,N9,0.00710164952975077,0.006564822985571534,1.377966609772342e-08,0.0005024817176621136,0.0005024679379960159,67.15000070205411,0.03374072238919215,0.003768716229961585,-0.00017218492860943685,-0.00019472007828810886,-55.833606128298804
I2,21,N9,0.006564822985571534,0.006093272765060441,1.3779806981205205e-08,0.00044138307883216123,0.00044136929902518005,67.15000068783468,0.02963794873312995,0.003310476439793568,-0.0001721869150739385,-0.00019302126410336375,-55.8337073430545
I2,22,N9,0.006093272765060441,0.005658782057627269,1.3779905126037382e-08,0.0004066953746772118,0.00040668159477208574,67.15000066842096,0.02730866936078006,0.0030503186593675334,-0.0001721884602156768,-0.00019191766142567616,-55.83378218809271
I2,23,N9,0.005658782057627269,0.005246514109200799,1.3779972202897186e-08,0.00038589487230570094,0.000385881092333498,67.15000066295308,0.02591191560601545,0.002894314892084279,-0.00017218950869343894,-0.0001912028089053104,-55.83383519977783
I2,24,N9,0.005246514109200799,0.004847024387371892,1.3780014070450742e-08,0.0003739344522470646,0.0003739206722329941,67.15000066006681,0.02510877338725818,0.002804611741958513,-0.0001721900374173336,-0.00019077253949192823,-55.83386903827004
I3,1,N3,7.20951761061994e-05,6.645540616224358e-05,1.3851812045547005e-08,5.290960184668507e-06,5.27710837262296e-06,67.15000065712859,0.0003543578306893705,3.97860899753554e-05,-0.009985089522390533,-0.010899057985519824,-55.93304040763141
I3,2,N3,6.645540616224358e-05,6.081193969475553e-05,1.3851749970275755e-08,5.2944200763107705e-06,5.280568326340495e-06,67.15000065359379,0.00035459016656511094,3.9812038697107846e-05,-0.009985107668117603,-0.010899466710502625,-55.932993704129665
I3,3,N3,6.081193969475553e-05,5.508240118119879e-05,1.385032690026026e-08,5.374982264685118e-06,5.361131937784858e-06,67.1500006484466,0.000360000013098661,4.041624443689033e-05,-0.009985115086827522,-0.010910335887787306,-55.93179721518035
I3,4,N3,5.508240118119879e-05,4.9171218110801786e-05,1.384745781760757e-08,5.544999056293965e-06,5.531151598476357e-06,67.15000064305664,0.0003714168333945312,4.169134885583679e-05,-0.009985117293759732,-0.010932906281092225,-55.92940001525167
I3,5,N3,4.9171218110801786e-05,4.295071624561823e-05,1.3842952090007645e-08,5.834517500766056e-06,5.820674548676048e-06,67.15000065017799,0.0003908582997280711,4.386270339642048e-05,-0.00998511608870729,-0.010970040550677232,-55.92569216210484
I3,6,N3,4.295071624561823e-05,3.6223200530776854e-05,1.3836448346490897e-08,6.309076766144753e-06,6.295240317798262e-06,67.15000065792029,0.0004227253914819196,4.7421849108684323e-05,-0.009985112167850804,-0.011027364012955176,-55.92048009811249
I3,7,N3,3.6223200530776854e-05,2.86226777453657e-05,1.3827244782797236e-08,7.126203320990072e-06,7.112376076207275e-06,67.15000066284209,0.0004775960582317007,5.355022924329652e-05,-0.00998510647279182,-0.011116180563510889,-55.9134329408714
I3,8,N3,2.86226777453657e-05,1.9259060078869596e-05,1.381376292270282e-08,8.776448318281896e-06,8.762634555359193e-06,67.15000066422628,0.000588410916212742,6.59269656090345e-05,-0.009985102405012622,-0.011261985735712566,-55.90395683913975
I3,9,N3,1.9259060078869596e-05,4.188415628064796e-06,1.3790886902405323e-08,1.4118205346804943e-05,1.4104414459902537e-05,67.1500006578999,0.0009471114402617482,0.00010598997175280511,-0.009985110474316144,-0.011537027422935256,-55.890844242172776
I3,10,N3,4.188415628064796e-06,4.141565219965742e-06,2.4698482279568672e-08,6.549022351191578e-08,4.079174123234711e-08,60.00056393785505,2.447527477947881e-06,6.764152934361333e-07,-0.009987520533044416,-0.009994659445617822,-55.87090322559599
I3,11,N3,4.141565219965742e-06,4.238051955875058e-06,1.2465052050158237e-07,1.8894237598234333e-08,-1.0575628290334804e-07,48.99363633043036,-5.181384864224744e-06,1.0765856857486251e-06,-0.010004457933719018,-0.009986981714807273,-55.85090605301346
I3,12,N3,4.238051955875058e-06,3.301586963693411e-05,3.07612952629761e-05,1.3810385241049789e-08,-3.074748487773505e-05,44.75912687950218,-0.001376230576868118,0.00023081329236162865,-0.019334490275723166,-0.009985508983682358,-55.83101655171671
I3,13,N3,3.301586963693411e-05,5.557568711459667e-05,2.4118146709135378e-05,1.3822700194519226e-08,-2.4104324008940858e-05,44.75912681446042,-0.001078888495093027,0.00018098977056997425,-0.017222231843180266,-0.009985497027993628,-55.825441584844704
I3,14,N3,5.557568711459667e-05,0.00010159092987628412,4.917721568001557e-05,1.3694723465494759e-08,-4.916352095655007e-05,44.7591267825455,-0.0022005162675705573,0.000368931828026108,-0.01721909342093903,-0.009985861391449188,-55.82543222959112
I3,15,N3,0.00010159092987628412,0.00012921095424779674,2.952433930450612e-05,1.3812755584772904e-08,-2.9510526548921347e-05,44.75912684497485,-0.0013208654010651685,0.0002215361404506817,-0.019318168812628277,-0.009985481754977904,-55.830979182760814
I3,16,N3,0.00012921095424779674,0.00012930739308981366,1.2460224911741012e-07,1.8896775914926732e-08,-1.0570547320248339e-07,48.993636266701635,-5.178895505482048e-06,1.0762426877425264e-06,-0.010004465366456276,-0.009986975005076665,-55.85074193755299
I3,17,N3,0.00012930739308981366,0.00012926052959501665,2.469653172822229e-08,6.550076379095931e-08,4.0804232062737024e-08,60.00000059972761,2.448253948235646e-06,6.76479716393862e-07,-0.009987422703245947,-0.00999476271097701,-55.87061143652981
I3,18,N3,0.00012926052959501665,0.0001140595225281919,1.3790546908144315e-08,1.424022445753201e-05,1.4226433910623865e-05,67.15000065713484,0.0009553050464470779,0.00010690511253330115,-0.009985123987926154,-0.011547711865595547,-55.89042515438128
I3,19,N3,0.0001140595225281919,0.00010461480521263391,1.3813259578804788e-08,8.852357148826229e-06,8.838543889247424e-06,67.15000067603994,0.0005935082281381731,6.649627806303776e-05,-0.009985115284322537,-0.01127107747554575,-55.90343515169928
I3,20,N3,0.00010461480521263391,9.694561728631636e-05,1.3826607676514666e-08,7.190473334712181e-06,7.176646727035667e-06,67.15000069885633,0.00048191183273589,5.4032249567915216e-05,-0.009985117730480424,-0.01112460820968844,-55.91281971688113
I3,21,N3,9.694561728631636e-05,9.015375182688115e-05,1.383569104507744e-08,6.369307463613181e-06,6.355471772568104e-06,67.1500006849094,0.00042676993388087055,4.787357365993694e-05,-0.009985124286506466,-0.011035552281883576,-55.919780537353155
I3,22,N3,9.015375182688115e-05,8.386967287023243e-05,1.3842080060885932e-08,5.8940248943962375e-06,5.880182814335352e-06,67.15000066653025,0.0003948542799019386,4.4309002308428424e-05,-0.00998513184301649,-0.010978253062073387,-55.92490794418293
I3,23,N3,8.386967287023243e-05,7.78933798358301e-05,1.3846471244046716e-08,5.605941118271601e-06,5.592094647027555e-06,67.15000066182218,0.00037550915924887255,4.214840692136736e-05,-0.009985141040699688,-0.010941351002107344,-55.92853013307456
I3,24,N3,7.78933798358301e-05,7.20951761061994e-05,1.3849221502162234e-08,5.439251938495476e-06,5.425402716993314e-06,67.15000065930604,0.0003643157960231018,4.089825869998229e-05,-0.009985153541868996,-0.01091920929238973,-55.930838172544036
I3,1,N8,71.5864905453853,65.69726179600661,1.3779054482717166e-08,5.512318121490246,5.512318107711192,67.15000066037828,370.15216457302165,41.342386014519754,-1.0543643555082174e-08,-1.5585521221492585e-08,-55.83240063090479
I3,2,N8,65.69726179600661,60.00106678075114,1.3779054486600556e-08,5.331638546350896,5.331638532571842,67.15000065614018,358.0195309605014,39.98728920097463,-1.0543643555082173e-08,-1.5423386689126705e-08,-55.832400629692934
I3,3,N8,60.00106678075114,54.51837121012876,1.3779054491333799e-08,5.131803066174313,5.1318030523952585,67.15000065054105,344.6005783067901,38.48852309965025,-1.0543643555082174e-08,-1.5265011553625223e-08,-55.832400627315906
I3,4,N8,54.51837121012876,49.19032447459414,1.3779054495241794e-08,4.987051756532177,4.987051742753122,67.15000064492183,334.8805277421307,37.402888277334235,-1.0543643555082171e-08,-1.517724188617716e-08,-55.83240062372332
I3,5,N8,49.19032447459414,43.08178085931351,1.377905448049676e-08,5.71759683597444,5.717596822195386,67.1500006524012,383.9366303405872,42.88197637315121,-1.0543643555082171e-08,-1.5882181472131107e-08,-55.83240061880669
I3,6,N8,43.08178085931351,35.68568972877336,1.3779054462488825e-08,6.922741310257356,6.922741296478302,67.15000066145055,464.86208263756896,51.92055993027308,-1.0543643555082173e-08,-1.7121402042090213e-08,-55.83240061217645
I3,7,N8,35.68568972877336,26.404263382844317,1.3779054444245206e-08,8.687415071861361,8.687415058082307,67.15000066950353,583.3599269664819,65.15561314230311,-1.0543643555082173e-08,-1.92497985350029e-08,-55.83240060304007
I3,8,N8,26.404263382844317,14.691157060277238,1.3779054427928234e-08,10.96346752999456,10.963467516215506,67.1500006713036,736.1968510736864,82.2260065783021,-1.0543643555082173e-08,-2.2451565644931176e-08,-55.83240058952811
I3,9,N8,14.691157060277238,1.454760498636724e-06,1.3779054413319962e-08,13.750921658835441,13.750921645056387,67.15000065974316,923.3743975376128,103.13191254460872,-1.0543643555082171e-08,-2.6734340040889972e-08,-55.832400565923734
I3,10,N8,1.454760498636724e-06,1.4039417028874712e-06,2.4171760478784105e-08,6.874317548972157e-08,4.4571415010937464e-08,60.00056393737416,2.674310036142992e-06,6.968620197637926e-07,-1.0543643563929422e-08,-1.054364359525901e-08,-55.83240049230159
I3,11,N8,1.4039417028874712e-06,22.27967119191463,23.803066028638654,1.388355062999124e-08,-23.803066014755103,44.75912672251887,-1065.404448138906,178.52299531891651,-3.3385442199102115e-08,-1.0543643555082176e-08,-55.83240041867944
I3,12,N8,22.27967119191463,46.538174363708784,25.917204253722264,9.069733483654728e-09,-25.91720424465253,38.895462491330385,-1008.0616455780312,194.37903197094,-5.863664224777615,-1.0543643551170473e-08,-55.832400395902084
I3,13,N8,46.538174363708784,70.79667753550294,25.917204253722268,9.069733373052388e-09,-25.917204244652535,38.89546239938263,-1008.0616431950026,194.37903197094002,-5.863664310429582,-1.0543643551170478e-08,-55.83240038917581
I3,14,N8,70.79667753550294,95.05518071003605,25.917204256515838,8.953508815549957e-09,-25.917204247562328,38.895462354681435,-1008.0616421496503,194.3790319910201,-5.863664354527545,-1.054364355117048e-08,-55.83240038853133
I3,15,N8,95.05518071003605,119.31368388183012,25.917204253722264,9.069733452182823e-09,-25.91720424465253,38.89546244405281,-1008.0616443527286,194.37903197094,-5.863664269725801,-1.0543643551170477e-08,-55.832400393413415
I3,16,N8,119.31368388183012,142.43705002830535,24.70445102703849,1.3883550428752849e-08,-24.70445101315494,44.75912663612965,-1105.7496513738633,185.2833828069153,-9.75691358711654e-08,-1.0543643555082174e-08,-55.83240040951445
I3,17,N8,142.43705002830535,142.43704997748654,2.4171760545496672e-08,6.874317513170404e-08,4.4571414586207365e-08,60.000000598658204,2.6742849018554848e-06,6.968620175790053e-07,-1.0543643563924775e-08,-1.0543643595260118e-08,-55.83240049232407
I3,18,N8,142.43704997748654,129.25384627421877,1.3779054421760518e-08,12.339478678330396,12.339478664551342,67.15000065986489,828.5960004670113,92.54609019082088,-1.0543643555082173e-08,-2.350669961106576e-08,-55.8324005751337
I3,19,N8,129.25384627421877,116.51507837354953,1.377905441949764e-08,11.923486767098186,11.923486753319132,67.15000069580292,800.6621437817765,89.42615085657931,-1.0543643555082173e-08,-2.5632746506855023e-08,-55.832400602488
I3,20,N8,116.51507837354953,102.13918577269116,1.3779054406882501e-08,13.455835486475207,13.455835472696153,67.15000072737118,903.5593617789335,100.91876625190696,-1.0543643555082176e-08,-3.306318540911616e-08,-55.832400616442804
I3,21,N8,102.13918577269116,91.51860662600525,1.377905443059918e-08,9.940862093369784,9.94086207959073,67.15000070789526,667.5288956816066,74.55646580361629,-1.0543643555082176e-08,-2.2539939678629128e-08,-55.83240062345081
I3,22,N8,91.51860662600525,84.14131665613468,1.377905446060464e-08,6.9051434238706335,6.905143410091579,67.15000067771328,463.6803846673569,51.78857578237266,-1.0543643555082174e-08,-1.71137262009968e-08,-55.83240062747571
I3,23,N8,84.14131665613468,77.67668938216599,1.3779054473049684e-08,6.0508911405064625,6.050891126727408,67.15000066790563,406.3173432011697,45.38168365714137,-1.054364355508217e-08,-1.6123224246394784e-08,-55.832400629896526
I3,24,N8,77.67668938216599,71.5864905453853,1.3779054479096102e-08,5.7004261232984925,5.700426109519438,67.15000066348678,382.7836170363876,42.753196028081604,-1.0543643555082173e-08,-1.5760560597725975e-08,-55.83240063102168
I3,1,N9,99.75514762517402,91.78276484816043,1.3779054489918183e-08,7.462150291356501,7.462150277577447,67.15000065769134,501.0833960471171,55.96612728851667,0.0,0.0,-55.83240062621711
I3,2,N9,91.78276484816043,84.16826101700809,1.3779054493635593e-08,7.127175598030362,7.127175584251308,67.1500006539844,478.58984514353705,53.453817088570624,0.0,0.0,-55.83240062553657
I3,3,N9,84.16826101700809,76.99424555426171,1.3779054498794124e-08,6.714878485202384,6.714878471423329,67.15000064872004,450.90409371215276,50.36158874236079,0.0,0.0,-55.832400624127736
I3,4,N9,76.99424555426171,70.18668650480829,1.3779054503726174e-08,6.3718752823601585,6.371875268581104,67.15000064326871,427.8714283840491,47.7890647210441,0.0,0.0,-55.83240062198468
I3,5,N9,70.18668650480829,62.19834556052143,1.3779054490936914e-08,7.477087135924291,7.477087122145237,67.15000065048386,502.08640511577715,56.07815362277509,0.0,0.0,-55.83240061907869
I3,6,N9,62.19834556052143,52.22720043021538,1.3779054476282736e-08,9.332991854038239,9.332991840259185,67.15000065854979,626.710408219644,69.9974390086297,0.0,0.0,-55.832400615225104
I3,7,N9,52.22720043021538,39.53346319851832,1.377905446381261e-08,11.881338060940227,11.881338047161172,67.15000066416619,797.8318577580557,89.1100355603946,0.0,0.0,-55.83240061008387
I3,8,N9,39.53346319851832,22.696448115312727,1.3779054452851484e-08,15.759446129952206,15.759446116173152,67.15000066580318,1058.2468171937164,118.19584607798446,0.0,0.0,-55.83240060302869
I3,9,N9,22.696448115312727,4.524962595813096e-06,1.3779054445327148e-08,21.2438712126395,21.243871198860447,67.15000065854858,1426.5259649936002,159.32903419813917,0.0,0.0,-55.832400592754226
I3,10,N9,4.524962595813096e-06,4.477772463304581e-06,2.4684511640795223e-08,6.579596593842377e-08,4.1111454297628553e-08,60.00056393785505,2.466710442163068e-06,6.786035818441425e-07,0.0,0.0,-55.832400576419204
