iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,headroom_mw
30,I4,N9,6.93851955995749e-07,1.8690894778922402e-06,5.895594698589918e-07,99.26601859884516
31,I1,N1,22.698782342381534,57.667231428589226,20.156316278485345,51.30147896537409
31,I1,N2,0.27347371347959093,0.5757370899164342,0.009309212338018824,99.72652041730535
31,I1,N3,0.007199092048156282,0.03358967117064162,0.008806671474788315,99.99279607642386
31,I1,N4,0.007472386252532683,0.034966437260926395,0.009258251583978857,99.99252138913727
31,I1,N5,0.00706720889094306,0.03307173545688784,0.008671526578100856,99.99292790438031
31,I1,N6,0.13444531490982065,0.6022392849704576,0.01036897596375607,8.009775969408167
31,I1,N7,88.45234268907639,297.39284999469686,93.27671437567557,10.255935263004218
31,I1,N8,11.190717454010276,25.492574867174575,9.495286987591536,4.334781156566052
31,I1,N9,0.08107956517922821,0.17168054795936138,4.421224966880161e-07,99.77980379270483
31,I2,N1,0.29098079952459766,1.3617874029127672,9.426647143436737e-08,51.30147896537409
31,I2,N2,3.8902753489890454e-07,1.351757252844179e-06,1.8547705024268212e-07,99.72652041730535
31,I2,N3,3.888894695431436e-07,1.2333019512910142e-06,1.826518263465397e-07,99.99279607642386
31,I2,N4,3.867136416133608e-07,1.2224830142319906e-06,1.8141414358707306e-07,99.99252138913727
31,I2,N5,3.830157617955339e-07,1.2202832060539628e-06,1.8100523405445948e-07,99.99292790438031
31,I2,N6,55.80954915378656,183.47380397503719,56.73828411401729,8.009775969408167
31,I2,N7,0.5263520985052581,1.0589704667905073,1.8388352752268848e-07,10.255935263004218
31,I2,N8,27.981186162815902,61.278627029498125,27.930743033299837,4.334781156566052
31,I2,N9,0.13911260969211867,0.2782255990624219,1.4767532235428078e-07,99.77980379270483
31,I3,N1,25.70875693580559,69.90517661799073,24.423815347999135,51.30147896537409
31,I3,N2,4.534151488703754e-06,1.0641223467365362e-05,1.8468182197861122e-06,99.72652041730535
31,I3,N3,3.5105470116833435e-06,9.053975980238323e-06,1.8592131918795264e-06,99.99279607642386
31,I3,N4,4.82280027316711e-06,1.0993726788394253e-05,1.8519659329005247e-06,99.99252138913727
31,I3,N5,4.226082455178983e-06,1.005106018987975e-05,1.8523666767100115e-06,99.99292790438031
31,I3,N6,4.881423021659928e-06,1.1087301715306579e-05,1.8419818564180499e-06,8.009775969408167
31,I3,N7,0.25842189032096785,0.5200053012397279,2.3575964038268645e-06,10.255935263004218
31,I3,N8,37.7519025296118,169.36410841917814,39.25045774405962,4.334781156566052
31,I3,N9,3.7492444124094153e-06,9.426652567798397e-06,1.8558091771378356e-06,99.77980379270483
31,I4,N1,9.569141933640512e-07,3.349249775295092e-06,1.0968227027521132e-07,51.30147896537409
31,I4,N2,9.46036040479618e-07,3.25615286671917e-06,1.0800735090540983e-07,99.72652041730535
31,I4,N3,9.320915094147852e-07,3.2054754743324564e-06,1.0906609443545032e-07,99.99279607642386
31,I4,N4,1.0150962833405009e-06,3.5712094462990386e-06,2.3156671071339024e-07,99.99252138913727
31,I4,N5,2.776305287334265e-07,9.438747083111719e-07,1.08092490073868e-07,99.99292790438031
31,I4,N6,36.046224680472434,138.6480377465607,37.42665721521351,8.009775969408167
31,I4,N7,0.5069480590931608,1.0538038342660987,1.3052713775717717e-06,10.255935263004218
31,I4,N8,18.74141269699597,82.42948663612853,17.854484510098075,4.334781156566052
31,I4,N9,2.83179420347887e-07,9.557916726449386e-07,1.0717690507023184e-07,99.77980379270483
32,I1,N1,19.815806544411117,46.90060400786467,18.580245488138083,57.30501042072852
32,I1,N2,0.08415943460953532,0.18262975435424986,0.0030247436652257546,99.91578845213702
32,I1,N3,0.004339714771317453,0.02027890704689985,0.0031142673669579545,99.99560176148263
32,I1,N4,0.004394205025976669,0.02056319381505585,0.003074984500309805,99.99554566999353
32,I1,N5,0.004240308559467467,0.019843350160291432,0.0030287798459779263,99.99570407640553
32,I1,N6,0.04264668999112329,0.19149678349770988,0.0033044221688244154,9.908107794759815
32,I1,N7,94.63705426613653,314.72383611440205,97.28764494201945,4.9754200252146035
32,I1,N8,8.314589952255266,19.88322163198139,7.081963880074548,1.3734406431048427
32,I1,N9,0.02645196470716847,0.06146362146698085,0.003040135933428576,99.93175925598725
32,I2,N1,0.08729432433935887,0.408536474154837,1.2068854222251353e-07,57.30501042072852
32,I2,N2,1.9847588820523442e-07,6.572512251416678e-07,1.1681089676509005e-07,99.91578845213702
32,I2,N3,2.018671252716162e-07,6.22245511057731e-07,1.2171469201239016e-07,99.99560176148263
32,I2,N4,2.0097363218113244e-07,6.175572005484329e-07,1.213707709958917e-07,99.99554566999353
32,I2,N5,1.981407076806487e-07,6.152193375966274e-07,1.1890854163141219e-07,99.99570407640553
32,I2,N6,56.759098992948154,183.76968463542548,57.1660489240174,9.908107794759815
32,I2,N7,0.1579057155231207,0.31769139467090063,1.228164903465145e-07,4.9754200252146035
32,I2,N8,27.646594452733343,62.87203433036413,27.503198005555102,1.3734406431048427
32,I2,N9,0.041733870831659484,0.08346808911899264,1.256057483986503e-07,99.93175925598725
32,I3,N1,22.791888321992694,51.66356566928454,21.541801773215738,57.30501042072852
32,I3,N2,5.152977598064652e-05,0.00013882264334542192,7.167075790576485e-05,99.91578845213702
32,I3,N3,5.7940785642526666e-05,0.00014219629064117004,8.126803077003095e-05,99.99560176148263
32,I3,N4,5.951742234871922e-05,0.00013663306504056507,8.2957974666813e-05,99.99554566999353
32,I3,N5,5.523224341359956e-05,0.00014309841698700076,7.70920266814941e-05,99.99570407640553
32,I3,N6,5.25422727578911e-05,0.00014045448146290614,7.29683512162759e-05,9.908107794759815
32,I3,N7,0.07753535489950225,0.15602911916989495,1.255400458841018e-05,4.9754200252146035
32,I3,N8,40.82138628033784,187.96901795370937,42.13687931636329,1.3734406431048427
32,I3,N9,5.472171094859244e-05,0.00014281738210632032,7.656705374981374e-05,99.93175925598725
32,I4,N1,3.885283095484002e-07,1.4320712464499535e-06,1.4493435934169267e-07,57.30501042072852
32,I4,N2,3.8500157240586114e-07,1.4034712948320134e-06,1.4455822894567954e-07,99.91578845213702
32,I4,N3,3.81093279548536e-07,1.39056925747173e-06,1.4495118103442922e-07,99.99560176148263
32,I4,N4,4.065845155986734e-07,1.5043872686943192e-06,1.4579375799503298e-07,99.99554566999353
32,I4,N5,1.8465087552318028e-07,7.110914444713379e-07,1.4480245271878904e-07,99.99570407640553
32,I4,N6,33.290093980028146,142.75792491397928,32.10889510840917,9.908107794759815
32,I4,N7,0.15208463822623616,0.31614182896966875,3.149975541552507e-07,4.9754200252146035
32,I4,N8,21.843988671568713,79.05720013824741,23.17366408924275,1.3734406431048427
32,I4,N9,1.8676297533352029e-07,7.155575348796221e-07,1.454416417559345e-07,99.93175925598725
33,I1,N1,21.568638063370376,45.964052507863116,22.31985157149577,60.36977182023304
33,I1,N2,0.026452870010892353,0.06042626347593702,0.0017214851829025068,99.97353021621804
33,I1,N3,0.002567048864462759,0.011999181171154668,0.0018073349043821756,99.9974140703846
33,I1,N4,0.0025476176886545772,0.01191680326428956,0.0017562231155165376,99.99743300006728
33,I1,N5,0.00247061917959399,0.011557094454280843,0.0017121808739339285,99.99751138520023
33,I1,N6,0.014170895878639815,0.06388893934734055,0.001966984116146895,4.127192173036022
33,I1,N7,98.05316487448064,326.24058359226774,99.51721227805669,1.8305761413391224
33,I1,N8,3.275595053074193,9.621046186088908,1.1160258105680183,7.126398068213874
33,I1,N9,0.007936503570101434,0.018442132319696523,1.3059399298436793e-06,99.97952567166588
33,I2,N1,0.026188297301807665,0.12256094224645113,0.0,60.36977182023304
33,I2,N2,5.954276646157033e-08,1.9717536754250035e-07,0.0,99.97353021621804
33,I2,N3,6.056013758148486e-08,1.8667365331731933e-07,0.0,99.9974140703846
33,I2,N4,6.029208965433974e-08,1.852671601645299e-07,0.0,99.99743300006728
33,I2,N5,5.9442212304194617e-08,1.8456580127898823e-07,0.0,99.99751138520023
33,I2,N6,58.35179832646082,178.58206520624682,59.03438375510912,4.127192173036022
33,I2,N7,0.047371714656936216,0.0953074184012702,0.0,1.8305761413391224
33,I2,N8,26.238323461607,68.62643441000488,25.63477875112428,7.126398068213874
33,I2,N9,0.012520161249497846,0.025040426735697795,0.0,99.97952567166588
33,I3,N1,18.035400537738116,38.1396218813137,15.996905773057584,60.36977182023304
33,I3,N2,1.5580882162594492e-05,4.22486179224199e-05,1.7421338342933587e-07,99.97353021621804
33,I3,N3,1.7520319570590034e-05,4.320579811107257e-05,1.972626826171901e-07,99.9974140703846
33,I3,N4,1.798800655069261e-05,4.159929902728786e-05,1.8968549439548263e-07,99.99743300006728
33,I3,N5,1.6707968251905182e-05,4.350980922634245e-05,1.9756461117901573e-07,99.99751138520023
33,I3,N6,1.5890832448885464e-05,4.266436601845888e-05,1.8307231645447396e-07,4.127192173036022
33,I3,N7,0.023260760006910006,0.04680931031805791,2.193386561796431e-07,1.8305761413391224
33,I3,N8,45.62744905144208,201.6027704178607,47.68719023905818,7.126398068213874
33,I3,N9,1.6481183843133e-05,4.31867075739907e-05,9.238651222180698e-08,99.97952567166588
33,I4,N1,1.2813566610512605e-06,3.388745638461367e-06,1.663997383123915e-06,60.36977182023304
33,I4,N2,1.2733461436100305e-06,3.378602656896135e-06,1.6540652455546747e-06,99.97353021621804
33,I4,N3,1.2998712416444864e-06,3.4100926711522135e-06,1.6936332253998937e-06,99.9974140703846
33,I4,N4,1.3339454312629552e-06,3.560024409387237e-06,1.7313858236905046e-06,99.99743300006728
33,I4,N5,1.228209714863015e-06,3.17618925184383e-06,1.6754492174372297e-06,99.99751138520023
33,I4,N6,37.50682271379206,168.98883309344637,39.31399217111945,4.127192173036022
33,I4,N7,0.045626509516387324,0.09484548512823066,1.5972121663897211e-06,1.8305761413391224
33,I4,N8,17.73223436566285,53.04757891416237,15.970053948846054,7.126398068213874
33,I4,N9,1.1823306764088272e-06,3.1635926666107234e-06,1.6090025482982444e-06,99.97952567166588
34,I1,N1,22.01842296693424,45.87266124630629,22.211187925604467,66.25778066709256
34,I1,N2,0.011234963844865352,0.03356692029557944,0.0047130040594252085,99.9887560856809
34,I1,N3,0.004367664825651697,0.020434258014870612,0.005139357380446956,99.9956228664504
34,I1,N4,0.0043765539264604605,0.020478861621682092,0.005160383742662982,99.99561365930914
34,I1,N5,0.0044228565511543454,0.020696114813571663,0.005259529710394497,99.99556789148734
34,I1,N6,0.007839566764786525,0.035957172926317976,0.005126140001706544,1.154288727531565
34,I1,N7,99.23529977145921,329.93051105407585,99.74192901302145,0.7298184791145985
34,I1,N8,1.666664344978031,6.064067888433183,0.9771226129368187,5.288627208978497
34,I1,N9,0.0023814008190874577,0.005534221574850005,6.424972243243341e-07,99.99385434239292
34,I2,N1,0.007858389441153678,0.03677695329963579,2.7146437305394764e-06,66.25778066709256
34,I2,N2,1.932541085360046e-06,8.682543371266631e-06,2.7352546506022505e-06,99.9887560856809
34,I2,N3,1.9126806670613504e-06,8.680665785146632e-06,2.7064466082670074e-06,99.9956228664504
34,I2,N4,1.9257907714855273e-06,8.739106647237594e-06,2.7252902065560363e-06,99.99561365930914
34,I2,N5,1.929126426024455e-06,8.64688817145531e-06,2.730419660475995e-06,99.99556789148734
34,I2,N6,58.8528022825473,176.856551997937,59.067518263727216,1.154288727531565
34,I2,N7,0.014213342042601529,0.028600705040882263,2.6109221723742135e-06,0.7298184791145985
34,I2,N8,25.79609127157983,70.52192578632165,25.606563190139614,5.288627208978497
34,I2,N9,0.003757007059565805,0.007516543336343973,1.3695495949298337e-06,99.99385434239292
34,I3,N1,11.71593671048662,24.29174225271273,9.007595070235977,66.25778066709256
34,I3,N2,5.755776586521885e-06,1.5490313166339848e-05,1.5450170539193375e-06,99.9887560856809
34,I3,N3,6.290525111284526e-06,1.568449841533524e-05,1.4777560572964507e-06,99.9956228664504
34,I3,N4,6.4500105784425545e-06,1.5237953286863473e-05,1.505155161763958e-06,99.99561365930914
34,I3,N5,6.079126345616205e-06,1.5840407477610397e-05,1.5239083857780717e-06,99.99556789148734
34,I3,N6,5.849182927781244e-06,1.5615314874289354e-05,1.5456188473080053e-06,1.154288727531565
34,I3,N7,0.0069793088504901514,0.01404560494114799,1.5440691673555457e-06,0.7298184791145985
34,I3,N8,51.9628177182159,215.48358075397363,54.677975718261834,5.288627208978497
34,I3,N9,6.0159293256804765e-06,1.575434426066986e-05,1.5308202467722518e-06,99.99385434239292
34,I4,N1,1.2660454305554862e-06,4.017164503265001e-06,1.2594834746287258e-06,66.25778066709256
34,I4,N2,1.2621565587974723e-06,4.011664346007744e-06,1.2573610224492333e-06,99.9887560856809
34,I4,N3,1.2655181607541643e-06,4.01358939297771e-06,1.250795411801169e-06,99.9956228664504
34,I4,N4,1.4109630435783422e-06,3.76084929648166e-06,1.4439705917135084e-06,99.99561365930914
34,I4,N5,1.2437087379481071e-06,3.947137872221003e-06,1.2503511764131467e-06,99.99556789148734
34,I4,N6,39.98506357397342,184.44319948050708,41.047166799765435,1.154288727531565
34,I4,N7,0.013689098533093748,0.028456419207805523,1.6366831107826996e-06,0.7298184791145985
34,I4,N8,15.28579945624774,37.65960137790443,14.237327352212692,5.288627208978497
34,I4,N9,1.2337990988381769e-06,3.946637955146138e-06,1.2558569941650412e-06,99.99385434239292
35,I1,N1,29.559145365151885,90.14199865181915,32.79088353581659,63.713261766944484
35,I1,N2,0.01925875477957177,0.08442680765963473,0.022697522323017378,99.98073770921354
35,I1,N3,0.01686409602017592,0.07892140862891371,0.02221970938925773,99.98313212761266
35,I1,N4,0.017027050063305314,0.07968489215481082,0.022448691264810253,99.98296717929472
35,I1,N5,0.01707340105571374,0.07990215515260131,0.022495062986239198,99.98292294531284
35,I1,N6,0.019505949132650836,0.09106802619435973,0.024505827290306974,0.4762996110346762
35,I1,N7,92.78808006719876,289.54605397157184,90.02498590823,7.201454258217979
35,I1,N8,0.5172995099123033,1.9001850005122294,0.024714580598419984,2.101656366881855
35,I1,N9,0.0007147544790286497,0.0016617607463725896,4.774761463032101e-07,99.99815502955357
35,I2,N1,0.0023576545587635626,0.011033631969169143,1.967520249411626e-07,63.713261766944484
35,I2,N2,7.046479242686058e-07,3.0920488844575025e-06,1.7840799808655976e-07,99.98073770921354
35,I2,N3,7.471052604751481e-07,3.3174834836512446e-06,2.475729433667757e-07,99.98313212761266
35,I2,N4,2.8804882457919756e-06,1.3302019541341524e-05,3.2896443062090247e-06,99.98296717929472
35,I2,N5,6.941202824585725e-07,3.037895546987804e-06,1.6483193521605132e-07,99.98292294531284
35,I2,N6,59.652637924161894,188.51509195200452,59.995424627711,0.4762996110346762
35,I2,N7,0.004264118947564909,0.008580650078119647,1.6619254921419646e-07,7.201454258217979
35,I2,N8,24.78543228573699,58.699699028530176,24.352292720375775,2.101656366881855
35,I2,N9,0.001127283314997348,0.0022555275556647545,2.588530394375748e-07,99.99815502955357
35,I3,N1,6.725234573470889,13.977783172043099,4.586362229035576,63.713261766944484
35,I3,N2,2.1822364198903783e-06,5.999011511766815e-06,6.507192056197318e-07,99.98073770921354
35,I3,N3,2.385574780166679e-06,6.158005528816113e-06,7.120246382590294e-07,99.98313212761266
35,I3,N4,2.192985034401285e-06,5.4337974979728115e-06,3.6854551552645505e-07,99.98296717929472
35,I3,N5,2.339123101681658e-06,6.244086473194759e-06,7.362645685668519e-07,99.98292294531284
35,I3,N6,2.4148401965987505e-06,6.473470345591114e-06,9.429790260919669e-07,0.4762996110346762
35,I3,N7,0.0020945709618887696,0.004215718430869601,1.1118667738913935e-06,7.201454258217979
35,I3,N8,57.118649829405946,225.95773516266632,59.32829216277311,2.101656366881855
35,I3,N9,2.3250054311426447e-06,6.229861173245425e-06,7.431809049121449e-07,99.99815502955357
35,I4,N1,6.398739759860664e-07,2.2956332060288284e-06,3.7151478117060075e-07,63.713261766944484
35,I4,N2,6.491225433660462e-07,2.322579505898829e-06,3.863936796097207e-07,99.98073770921354
35,I4,N3,6.436871240257629e-07,2.3051518340080264e-06,3.771881082850193e-07,99.98313212761266
35,I4,N4,6.971686982031708e-07,2.2569311384783144e-06,3.9125683589952583e-07,99.98296717929472
35,I4,N5,6.203880685511718e-07,2.238957767110609e-06,3.53250638809628e-07,99.98292294531284
35,I4,N6,39.851554100830576,179.10346968980946,39.79433575519793,0.4762996110346762
35,I4,N7,0.0041069846738080685,0.00853799941905041,3.644483999184508e-07,7.201454258217979
35,I4,N8,15.476962008062909,43.064353644608744,15.558888815983696,2.101656366881855
35,I4,N9,6.076469664256282e-07,2.212499068924112e-06,3.3929605253453586e-07,99.99815502955357
36,I1,N1,42.18479150971734,100.1430279445686,47.595782714531104,53.58420509093032
36,I1,N2,0.019008625481666302,0.08724858125564705,0.018901427211135385,99.16118965988588
36,I1,N3,0.01821935864448846,0.08526481884487475,0.01880018548347955,99.98177688362686
36,I1,N4,0.018262749247045296,0.08546816678418385,0.018792334611505285,99.98173295037279
36,I1,N5,0.01831373414889787,0.08570710102537842,0.01884530547454821,99.98168223362836
36,I1,N6,0.018125007660758766,0.08475789557604752,0.017533175601376447,0.2260030563543154
36,I1,N7,80.52423143141488,280.81441345446285,75.26829630179321,19.47262639606423
36,I1,N8,0.16822046667486237,0.6310372466100824,0.018615162430244768,1.0114931279270678
36,I1,N9,0.00021487076635747437,0.0005005389371213919,6.348894983991819e-07,99.9994438954206
36,I2,N1,0.0007080543794700593,0.003312760261238607,1.0828740585577381e-06,53.58420509093032
36,I2,N2,0.8197990868364156,1.6479480334910788,1.1711412506314833,99.16118965988588
36,I2,N3,9.63605311785955e-07,3.6062504114870663e-06,1.056391048062015e-06,99.98177688362686
36,I2,N4,1.5942778454149107e-06,6.660195831174238e-06,1.0430448166818826e-06,99.98173295037279
36,I2,N5,1.3536968403369252e-06,3.848012338724541e-06,1.6363725079990764e-06,99.98168223362836
36,I2,N6,59.98618330277814,181.06675641838694,60.1291313221851,0.2260030563543154
36,I2,N7,0.001280025760069474,0.0025774256522057694,1.1286797142869288e-06,19.47262639606423
36,I2,N8,23.64183689581504,64.51945244752186,23.151724585848484,1.0114931279270678
36,I2,N9,0.0003386334274674013,0.0006782774848615809,6.406185259955098e-07,99.9994438954206
36,I3,N1,4.230294606419779,8.689575334096464,3.1610346205407325,53.58420509093032
36,I3,N2,1.7918151699043665e-06,4.7941897877087185e-06,1.6244917770532187e-06,99.16118965988588
36,I3,N3,1.8907658398748144e-06,4.893734174058537e-06,1.6787048654640153e-06,99.98177688362686
36,I3,N4,1.7819337972640082e-06,4.605044506771653e-06,1.6057689813480325e-06,99.98173295037279
36,I3,N5,1.851356991811113e-06,4.883145257830509e-06,1.642314373295165e-06,99.98168223362836
36,I3,N6,1.6117501300188936e-06,4.3848825412411564e-06,1.2675686729132404e-06,0.2260030563543154
36,I3,N7,0.0006295174294205897,0.0012678549182617246,1.6373440770839775e-06,19.47262639606423
36,I3,N8,59.61635660848522,231.25012073203322,60.686802370947774,1.0114931279270678
36,I3,N9,1.8681864633053015e-06,4.90812222810225e-06,1.6724069056607257e-06,99.9994438954206
36,I4,N1,7.385530912851471e-07,2.1831744531044126e-06,7.808441406990387e-07,53.58420509093032
36,I4,N2,8.359808744851499e-07,2.403711441089405e-06,9.160630163933371e-07,99.16118965988588
36,I4,N3,9.033574916843142e-07,2.5392673247322947e-06,1.0146447921094075e-06,99.98177688362686
36,I4,N4,9.241685189962163e-07,2.518154527300121e-06,1.0214541564789501e-06,99.98173295037279
36,I4,N5,8.271689124031429e-07,2.3758938392865277e-06,9.157892740539876e-07,99.98168223362836
36,I4,N6,39.76968702145666,180.54314340867478,39.73460113029641,0.2260030563543154
36,I4,N7,0.001232629331406982,0.002562912482079358,7.627560922302754e-07,19.47262639606423
36,I4,N8,15.562092901097817,41.631022439649165,15.59857756954135,1.0114931279270678
36,I4,N9,7.321991187138085e-07,2.212831270107445e-06,7.855786125516001e-07,99.9994438954206
37,I1,N1,49.169001873739376,110.15468944522615,52.16223488689167,47.7651409974249
37,I1,N2,0.011035542031985476,0.05113226359440423,0.00761850626783655,98.71952073090519
37,I1,N3,0.01090605402318967,0.05103683207114043,0.0077717806140616165,99.98909167671768
37,I1,N4,0.010849892378941899,0.05077369224570055,0.0076729537211832986,99.98914772838411
37,I1,N5,0.0108226899640208,0.050647349001864565,0.00761224245621634,99.98917501066337
37,I1,N6,0.011069315043683331,0.05178203055196208,0.00804544677922243,0.2374212958364268
37,I1,N7,73.68310837315099,271.3610164934247,70.7511984910379,26.315947974174208
37,I1,N8,0.05745716880796815,0.22202448048422807,0.009987184007870607,0.39989745524778186
37,I1,N9,0.005252048122036178,0.024428055441706998,0.007410838417327051,99.99464452445437
37,I2,N1,0.00021251160121684543,0.000994072882597261,1.3612482261087878e-07,47.7651409974249
37,I2,N2,1.2694418490415658,2.674731873483443,1.4621458899866302,98.71952073090519
37,I2,N3,3.7622024220948305e-07,1.2952140442814017e-06,1.2448378381956647e-07,99.98909167671768
37,I2,N4,5.687284168827098e-07,2.2224796160435062e-06,1.2920723322605223e-07,99.98914772838411
37,I2,N5,4.805334285247344e-07,1.312111326720158e-06,1.0632053774808103e-07,99.98917501066337
37,I2,N6,60.14839351416246,190.59582164232583,60.21791217618431,0.2374212958364268
37,I2,N7,0.00038411948884127333,0.0007735392576246411,1.5965831490153606e-07,26.315947974174208
37,I2,N8,23.031649091707024,53.968240206688975,22.770140032803592,0.39989745524778186
37,I2,N9,0.00010168216729215092,0.00020379064411358525,1.3162721704360005e-07,99.99464452445437
37,I3,N1,3.0656437805876804,6.368418652337361,2.566507712373924,47.7651409974249
37,I3,N2,9.235439708646228e-07,2.4473123783735623e-06,5.514277427047327e-07,98.71952073090519
37,I3,N3,9.452428135060595e-07,2.4892089220099897e-06,5.400186593480215e-07,99.98909167671768
37,I3,N4,8.135526002287914e-07,2.193437475562547e-06,3.9853208721369843e-07,99.98914772838411
37,I3,N5,8.893975254149603e-07,2.460779832791842e-06,4.771291826737519e-07,99.98917501066337
37,I3,N6,8.755002577491785e-07,2.306982512279367e-06,5.59964598205015e-07,0.2374212958364268
37,I3,N7,0.0001892396997515432,0.0003813937146661476,5.492441790946723e-07,26.315947974174208
37,I3,N8,60.78146499496114,233.57219145035782,61.28079716059367,0.39989745524778186
37,I3,N9,8.508010336830439e-07,2.3342810948072513e-06,4.147787067020762e-07,99.99464452445437
37,I4,N1,8.366468263301662e-07,2.5764215361142544e-06,8.786869984923173e-07,47.7651409974249
37,I4,N2,9.544772865096124e-07,2.6865702011813214e-06,1.0052614630915249e-06,98.71952073090519
37,I4,N3,9.47796074391658e-07,2.6682310956179414e-06,9.668411812662339e-07,99.98909167671768
37,I4,N4,9.969559316721501e-07,2.6694916482562967e-06,1.028150537104693e-06,99.98914772838411
37,I4,N5,9.294416508828515e-07,2.5963241954109302e-06,9.732728245170123e-07,99.98917501066337
37,I4,N6,39.603114999457176,182.81173289534306,39.53172699002883,0.2374212958364268
37,I4,N7,0.00037029348620967685,0.0007702974690928164,7.209811251174309e-07,26.315947974174208
37,I4,N8,15.729531289276084,39.36422995896717,15.801290598495342,0.39989745524778186
37,I4,N9,8.944552712563851e-07,2.539210830448384e-06,9.63993622346061e-07,99.99464452445437
38,I1,N1,52.766967256268565,129.9253869664589,54.30895242020964,44.65231320758647
38,I1,N2,0.016639997310588888,0.07772036174398707,0.01904190671570464,99.60252362493202
38,I1,N3,0.016904298271545215,0.07910995303344169,0.019474974377983307,99.9830930968018
38,I1,N4,0.016663541857205755,0.07798302622951132,0.01915510591931884,99.98333394810302
38,I1,N5,0.016534994626770123,0.07738241862457167,0.01898312519651983,98.90422964583315
38,I1,N6,0.01624405327117729,0.07601460217090954,0.018461798225817557,0.15286179805227107
38,I1,N7,70.07092448009291,251.49048198569008,68.52284566878231,29.92879034518492
38,I1,N8,0.034108366663840095,0.14556306355517945,0.024101737173499505,0.20738812866808587
38,I1,N9,0.014515050155096004,0.06788493530442827,0.018484908169264503,99.98545221344253
38,I2,N1,6.424527658162843e-05,0.0002996317915669529,7.025660236782675e-07,44.65231320758647
38,I2,N2,0.3808345380780863,0.8024248276308338,2.8333794521602343e-06,99.60252362493202
38,I2,N3,6.131311800748299e-07,1.8159589873377225e-06,7.146644391599785e-07,99.9830930968018
38,I2,N4,6.794065268229843e-07,2.1186948892735448e-06,7.268400025116735e-07,99.98333394810302
38,I2,N5,1.0792334378369566,2.164215376746006,1.5417618481098974,98.90422964583315
38,I2,N6,60.31006198194283,193.8686161310133,60.37934846813442,0.15286179805227107
38,I2,N7,0.00011570121781858962,0.0002334281097824823,6.648159517251569e-07,29.92879034518492
38,I2,N8,22.679841726607755,50.40491243314834,22.52906714156521,0.20738812866808587
38,I2,N9,3.0785600351984865e-05,6.220508886217645e-05,4.013573776279805e-07,99.98545221344253
38,I3,N1,2.580654216280082,5.473499117079593,2.3728015458625396,44.65231320758647
38,I3,N2,7.311316441534859e-07,2.075766858947136e-06,6.486692184201414e-07,99.60252362493202
38,I3,N3,8.930946730440797e-07,2.4755403963438838e-06,8.707454699889455e-07,99.9830930968018
38,I3,N4,8.119457663144269e-07,2.2792980011848736e-06,8.112571232082708e-07,99.98333394810302
38,I3,N5,8.280196298648756e-07,2.342533174568607e-06,8.017148174862678e-07,98.90422964583315
38,I3,N6,1.0845752276313097e-06,2.9311111984365616e-06,1.174178786152223e-06,0.15286179805227107
38,I3,N7,5.763826394116759e-05,0.00011684204093406095,1.2376485938637413e-06,29.92879034518492
38,I3,N8,61.26658755697001,234.46737948183772,61.47449722640238,0.20738812866808587
38,I3,N9,8.613136083245098e-07,2.419768570472596e-06,8.658189974565667e-07,99.98545221344253
38,I4,N1,1.0745883067144329e-06,2.7966645150903373e-06,1.1765632268791187e-06,44.65231320758647
38,I4,N2,1.1085476637417258e-06,2.827388024585957e-06,1.1745778254126315e-06,99.60252362493202
38,I4,N3,1.098700801993331e-06,2.814072636088477e-06,1.1633742566797623e-06,99.9830930968018
38,I4,N4,1.018687471918019e-06,2.56892577381845e-06,1.0280009891662485e-06,99.98333394810302
38,I4,N5,1.0936834818793738e-06,2.791783840063868e-06,1.1640728380207408e-06,98.90422964583315
38,I4,N6,39.52083108215849,175.4579214255852,39.48556654617334,0.15286179805227107
38,I4,N7,0.00011183524039930432,0.00023298428071085887,1.067420766287513e-06,29.92879034518492
38,I4,N8,15.812074221090317,46.71858104219562,15.847449763296419,0.20738812866808587
38,I4,N9,1.0894884217407146e-06,2.7813082294256866e-06,1.17307405766257e-06,99.98545221344253
39,I1,N1,54.42295048343352,209.77301082164198,55.132657580789925,43.14109291782567
39,I1,N2,0.010403791172673172,0.048643128376962996,0.007731131399280721,99.8753416999453
39,I1,N3,0.011094683146815035,0.05192253563202763,0.008604848093359244,99.87067381833916
39,I1,N4,0.008353861717372653,0.03909543417682236,0.004792570228872753,99.98313376261231
39,I1,N5,0.005644297532037593,0.02641496353293776,0.0009768559200093651,98.79610476233181
39,I1,N6,0.009630469215997913,0.04506839788248246,0.006796076049492466,0.09685695819823081
39,I1,N7,68.47513346111684,171.9145674460539,67.7912230244128,31.524778135355945
39,I1,N8,0.020010184474153127,0.08942850895451075,0.013968106392858708,0.11829608971785888
39,I1,N9,0.006278871993298352,0.029371422666582804,0.002749081352527929,99.99370826496616
39,I2,N1,0.0913946319258395,0.18544216832913907,0.1305362262040929,43.14109291782567
39,I2,N2,0.11425201538958457,0.24073496059127583,2.362808798074211e-06,99.8753416999453
39,I2,N3,0.11822894948381099,0.24040898642107708,0.16889823649208138,99.87067381833916
39,I2,N4,0.0085100073794992,0.03958148927723502,0.01215686222505879,99.98313376261231
39,I2,N5,1.1982484232419144,2.427899082180264,1.249254845558325,98.79610476233181
39,I2,N6,60.42071935232852,170.4084709112502,60.468143939636676,0.09685695819823081
