unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I4,6,N2,9.532447484536406e-05,9.972229792058847e-05,4.814535708073809e-06,1.0163307729059138e-07,-4.712902630783218e-06,67.15000066850867,-0.00031647141480770937,3.6871265890233e-05,-0.10840949639781004,-0.08684897177155436,-79.41145470049574
I4,7,N2,9.972229792058847e-05,0.00010424803983596719,4.951105712411926e-06,1.0154947742675432e-07,-4.849556234985172e-06,67.15000072181498,-0.0003256477046797366,3.78949139237901e-05,-0.11007704638997456,-0.08684842169545509,-79.43920209479835
I4,8,N2,0.00010424803983596719,0.00010894751074357975,5.136592042607892e-06,1.0144297263525193e-07,-5.03514906997264e-06,67.15000074975109,-0.00033811026382377123,3.928526261432358e-05,-0.11267335544352215,-0.08684805788020823,-79.47580232020574
I4,9,N2,0.00010894751074357975,0.00011388242766038094,5.387985319433252e-06,1.0131015228829165e-07,-5.28667516714496e-06,67.1500006949574,-0.0003550002411477981,4.116971603791158e-05,-0.11706319326124857,-0.08684777744265766,-79.52458925460199
I4,10,N2,0.00011388242766038094,0.00014379303180086245,3.2043190803845574e-05,7.658581499519531e-08,-3.196660498885038e-05,60.00000081793932,-0.0019179963254777658,0.00024089832464130578,-7.086333875791707,-0.08678199585784452,-79.59264154714329
I4,11,N2,0.00014379303180086245,0.00014417993511474874,5.560767379030123e-07,1.2503510397232223e-07,-4.3104163393069e-07,71.4272304452444,-3.0788110118262074e-05,5.108338814065008e-06,-0.08930543831103123,-0.08687913939960507,-81.54507330561921
I4,12,N2,0.00014417993511474874,0.00011831432309533054,9.835265727286487e-08,2.4296379219801563e-05,2.4198026562528697e-05,100.68357224569995,0.0024363437556117243,0.00018296048907805821,-0.08683045669949038,-1.1848067995946172,-86.19895703131233
I4,13,N2,0.00011831432309533054,9.358127001884176e-05,9.851728438423938e-08,2.3236448278373395e-05,2.3137930993989155e-05,100.68357294762242,0.002329609563090361,0.00017501224172068226,-0.08682638814248773,-1.1142179533854666,-86.26350449763213
I4,14,N2,9.358127001884176e-05,6.260264712938726e-05,9.624313544769614e-08,2.9080309250522593e-05,2.8984066115074897e-05,100.68357306578436,0.002918219338440668,0.00021882414289477715,-0.08681193386124159,-1.0990497467823053,-86.27806946401425
I4,15,N2,6.260264712938726e-05,3.7731253861307845e-05,9.849888025866025e-08,2.3365918573921426e-05,2.3267419693662767e-05,100.68357241773761,0.0023426469357007893,0.00017598313090635065,-0.08683001660476812,-1.1133522522843278,-86.26339411751742
I4,16,N2,3.7731253861307845e-05,1.1529443940881995e-05,9.829668025331566e-08,2.4611011413901805e-05,2.451271473364849e-05,100.68357110792991,0.0024680276569336987,0.00018531981070616342,-0.08683398469962496,-1.1848739390609027,-86.19846258670914
I4,17,N2,1.1529443940881995e-05,4.1442877338066604e-05,3.204604569199078e-05,7.643878680556149e-08,-3.196960690518522e-05,60.000000683116596,-0.0019181764361500821,0.00024091863359097253,-7.098337840583303,-0.08678001025627,-79.6054698833723
I4,18,N2,4.1442877338066604e-05,4.6775199705643886e-05,5.812336726934771e-06,1.0111122106830539e-07,-5.711225505866466e-06,67.15000068490228,-0.00038350879663056454,4.435085961002307e-05,-0.11809643710213295,-0.08684742543443953,-79.53435496165007
I4,19,N2,4.6775199705643886e-05,5.177029754954572e-05,5.4522444234525654e-06,1.0127794851698166e-07,-5.350966474935584e-06,67.1500009282367,-0.00035931740375888787,4.16514177897716e-05,-0.113320418312123,-0.0868481850689635,-79.48395382511352
I4,20,N2,5.177029754954572e-05,5.652159932083454e-05,5.1919321324087776e-06,1.0141251554846005e-07,-5.090519616860318e-06,67.150001071824,-0.0003418283977283114,3.9700084859679284e-05,-0.1105426545885938,-0.08684867232162197,-79.44634283235226
I4,21,N2,5.652159932083454e-05,6.109352025474572e-05,5.000408973203467e-06,1.0152030564680294e-07,-4.8988886675566644e-06,67.1500009296813,-0.0003289603785808352,3.8264469591377026e-05,-0.10877489762516106,-0.08684917352011856,-79.41789713991048
I4,22,N2,6.109352025474572e-05,6.553361165036272e-05,4.859661964909049e-06,1.0160486251144043e-07,-4.758057102397609e-06,67.15000076929691,-0.0003195035380863581,3.720950120565367e-05,-0.10760710259234914,-0.08684965348776177,-79.39665945727575
I4,23,N2,6.553361165036272e-05,6.987912186295713e-05,4.758686418185096e-06,1.0166857723792827e-07,-4.6570178409471675e-06,67.1500007097211,-0.0003127187513247861,3.645266246567268e-05,-0.10684110059539151,-0.0868500396346435,-79.38147952777584
I4,24,N2,6.987912186295713e-05,7.416088244535422e-05,4.690628610928823e-06,1.0171305839661545e-07,-4.588915552532208e-06,67.15000068178617,-0.0003081456824811969,3.5942562519940786e-05,-0.10637324326048858,-0.08685034413768644,-79.37166284897378
I4,1,N3,89.78001658880586,82.52192672241516,1.1512436609401185e-07,6.793572215801702,6.793572100677336,67.15000063613694,456.18837088212524,50.95179248194551,-4.0036340903280876e-08,-4.689435673166223e-08,-55.8324008698678
I4,2,N3,82.52192672241516,75.55470136408793,1.1512436619450183e-07,6.521323036254285,6.521322921129919,67.15000061562209,437.9068381685445,48.90992363533988,-4.003634090328074e-08,-4.660044191253672e-08,-55.832400866241116
I4,3,N3,75.55470136408793,68.93565650795254,1.1512436632932038e-07,6.195426086202715,6.195425971078349,67.15000058476313,416.02285758076783,46.465696509953105,-4.0036340903280565e-08,-4.625750741716153e-08,-55.832400857357484
I4,4,N3,68.93565650795254,62.588969120006354,1.1512436644980309e-07,5.9404994959776305,5.9404993808532645,67.15000055174407,398.90453670193205,44.55374708326497,-4.0036340903280406e-08,-4.5997371274488836e-08,-55.832400843133335
I4,5,N3,62.588969120006354,55.24242773986086,1.151243660997812e-07,6.876362832676179,6.876362717551813,67.15000059389445,461.74776056743787,51.57272210850409,-4.00363409032809e-08,-4.703664256263225e-08,-55.8324008232503
I4,6,N3,55.24242773986086,46.245431301363546,1.1512436569197232e-07,8.421188767293483,8.421188652169118,67.15000063951837,565.4828233786611,63.15891661813386,-4.003634090328149e-08,-4.883499092731016e-08,-55.832400795850276
I4,7,N3,46.245431301363546,35.07180540236202,1.1512436534387032e-07,10.458513942325427,10.458513827201061,67.1500006653486,702.2892104551088,78.43885543087343,-4.003634090328201e-08,-5.142904021295838e-08,-55.83240075695609
I4,8,N3,35.07180540236202,20.486569407045632,1.1512436501219548e-07,13.651780992476134,13.651780877351769,67.15000066907194,916.7170950481948,102.38835830700374,-4.0036340903282504e-08,-5.6015630289916427e-08,-55.83240069710722
I4,9,N3,20.486569407045632,9.614755659776251e-07,1.1512436471409527e-07,19.175428165913576,19.17542805078921,67.15000061443438,1287.6300053925377,143.81571210778455,-4.0036340903283013e-08,-6.62573369080236e-08,-55.83240057909896
I4,10,N3,9.614755659776251e-07,3.733400281156343e-07,1.4616561439466544e-07,6.785499735475322e-07,5.323843591528668e-07,60.000000752409555,3.194306194974309e-05,6.185366909566482e-06,-4.003634092581528e-08,-4.00363414229864e-08,-52.882740554720286
I4,11,N3,3.733400281156343e-07,2.4806914182684e-07,2.186386192787684e-07,3.0880196936196344e-07,9.016335008319506e-08,47.8295362735005,4.312471223344503e-06,3.955804414805488e-06,-4.0036341016726474e-08,-4.003634108807864e-08,-44.82336047869241
I4,12,N3,2.4806914182684e-07,27.156935626792055,29.013820000767716,1.3290794771912198e-07,-29.01381986785977,16.670342960870983,-483.67032780215476,217.60365100256746,-1.0355989463643908e-07,-4.003634092740112e-08,-25.823016079040396
I4,13,N3,27.156935626792055,76.72514711074969,52.957491053368905,1.3290794150773403e-07,-52.95749092046096,16.670342193476944,-882.8194953520326,397.1811838970764,-7.636105977982929e-07,-4.003634092740378e-08,-25.823016002768266
I4,14,N3,76.72514711074969,129.1338242092549,55.992176534151504,1.2866313949394784e-07,-55.992176405488365,16.670342045472776,-933.4087325499414,419.9413249711098,-9.048344233034706e-07,-4.003634092740227e-08,-25.823015996127975
I4,15,N3,129.1338242092549,169.7304135420559,43.372424652560554,1.3290794667343085e-07,-43.372424519652604,16.670342739983912,-723.033182206691,325.29318589101376,-2.5478856117705163e-07,-4.003634092740268e-08,-25.823016034271237
I4,16,N3,169.7304135420559,174.5312933929766,5.12914529157733,1.3290795085561656e-07,-5.129145158669379,16.670344137602292,-85.50461492673527,38.468590683639604,-4.4337454555833496e-08,-4.003634092739669e-08,-25.823016693176694
I4,17,N3,174.5312933929766,174.53129270679395,1.4270167437228814e-07,7.672873554363603e-07,6.245856810640721e-07,60.000000608043216,3.747514124361941e-05,6.824917723564864e-06,-4.003634092722632e-08,-4.003634150753952e-08,-52.41262533220034
I4,18,N3,174.53129270679395,156.017809764299,1.1512436481414143e-07,17.328620135035262,17.328620019910897,67.15000060818004,1163.6168448759374,129.9646518761972,-4.003634090328284e-08,-6.240009021437332e-08,-55.83240059226982
I4,19,N3,156.017809764299,140.9001282892885,1.1512436494891943e-07,14.150149961469829,14.150149846345464,67.15000070854686,950.1825722081421,106.12612557445645,-4.0036340903282636e-08,-5.685658639229324e-08,-55.832400725936466
I4,20,N3,140.9001282892885,125.66991999922756,1.1512436489247837e-07,14.255475060357027,14.255474945232661,67.15000078547392,957.255153769677,106.91606381611044,-4.0036340903282716e-08,-5.7803595548822034e-08,-55.83240078962791
I4,21,N3,125.66991999922756,114.1319377871847,1.1512436524637956e-07,10.799551451332107,10.799551336207742,67.15000075047419,725.1898803311344,80.99663674842354,-4.0036340903282246e-08,-5.212070281519461e-08,-55.83240082421315
I4,22,N3,114.1319377871847,105.30899558108845,1.1512436569455066e-07,8.258274005766081,8.258273890641716,67.15000068446342,554.5430974090776,61.937055906678346,-4.0036340903281485e-08,-4.8594766450965904e-08,-55.83240084561943
I4,23,N3,105.30899558108845,97.33243719593345,1.1512436589063274e-07,7.466058749365073,7.466058634240707,67.15000066171963,501.3458422297011,55.995441483670795,-4.003634090328117e-08,-4.7650025275232707e-08,-55.832400859191424
I4,24,N3,97.33243719593345,89.78001658880586,1.1512436600533172e-07,7.069065789131423,7.0690656740070565,67.15000064829037,474.6877645923811,53.01799428191841,-4.003634090328101e-08,-4.719772095518103e-08,-55.832400866484555
I4,1,N7,0.00013562680108829977,0.00014300940004750216,8.002656074107478e-06,1.0098235008782181e-07,-7.901673724019657e-06,67.15000066235291,-0.0005305973958016166,6.0777288181464746e-05,-0.04300838173506188,-0.03768774859720167,-79.4785032548285
I4,2,N7,0.00014300940004750216,0.00015037688927482893,7.98651730447115e-06,1.0098594760009935e-07,-7.885531356871051e-06,67.15000063622192,-0.000529513435630839,6.0656274390534365e-05,-0.04300779682391142,-0.03768764259285364,-79.47846443557138
I4,3,N7,0.00015037688927482893,0.00015776763085334727,8.011353265663485e-06,1.0098043314156331e-07,-7.910372832521922e-06,67.15000060169706,-0.0005311815404634952,6.0842502741037864e-05,-0.04304998155453316,-0.03768760329006929,-79.48070190361001
I4,4,N7,0.00015776763085334727,0.00016522118861306566,8.078447748162102e-06,1.0096569527741693e-07,-7.977482052884685e-06,67.15000056681,-0.0005356879243729231,6.13456008257964e-05,-0.04313822771294818,-0.037687591835904144,-79.4852795084149
I4,5,N7,0.00016522118861306566,0.00017278048294890072,8.19138647710797e-06,1.0094142870676169e-07,-8.090445048401209e-06,67.1500006120701,-0.0005432733899520607,6.219245929361049e-05,-0.04327982580235402,-0.037687599835493246,-79.49233406094763
I4,6,N7,0.00017278048294890072,0.00018049447554325957,8.35662321489221e-06,1.0090710375431396e-07,-8.255716111137895e-06,67.15000066850867,-0.0005543713423819274,6.343147738984893e-05,-0.04348787159785044,-0.037687630741268546,-79.50209448617919
I4,7,N7,0.00018049447554325957,0.00018842189185987613,8.584588428812243e-06,1.0086191177558605e-07,-8.483726517036657e-06,67.15000072181498,-0.0005696822417426923,6.514087755440873e-05,-0.043785055052421695,-0.03768769232936751,-79.51491849390062
I4,8,N7,0.00018842189185987613,0.00019663689153339486,8.891770266264681e-06,1.008046687799123e-07,-8.79096559748477e-06,67.15000074975109,-0.0005903133464621382,6.744431201283445e-05,-0.044211914038580886,-0.037687787254604074,-79.53136219045298
I4,9,N7,0.00019663689153339486,0.00020523845832002462,9.304688254690727e-06,1.0073364889606112e-07,-9.203954605794665e-06,67.1500006949574,-0.0006180455581754681,7.054066427690091e-05,-0.04484658664470742,-0.037687880898191015,-79.55232038773194
I4,10,N7,0.00020523845832002462,0.00027459922321827925,7.419045188157905e-05,7.628218687754202e-08,-7.41141696947015e-05,60.000000817939316,-0.004446850242302984,0.0005570005055134245,-7.024099276272884,-0.03767547639244996,-79.57934316632038
I4,11,N7,0.00027459922321827925,0.0002750094480676482,5.800794999519372e-07,1.2423487058057846e-07,-4.5584462937135867e-07,71.4272304452444,-3.255971938933506e-05,5.282357778993867e-06,-0.03816585724308519,-0.03769788106125436,-81.60073650724468
I4,12,N7,0.0002750094480676482,0.0002241350049659472,9.923645024581487e-08,4.770541940030668e-05,4.760618295006086e-05,100.68357224569995,0.004793160560394462,0.0003585349188791437,-0.03768614314057376,-0.16255206548090878,-87.1135188208351
I4,13,N7,0.0002241350049659472,0.00018054044032460827,9.935168799490095e-08,4.089155412073883e-05,4.0792202432743926e-05,100.68357294762242,0.004107104689331354,0.00030743179356550296,-0.03768342520258833,-0.13078314410157668,-87.14687315512968
I4,14,N7,0.00018054044032460827,0.00010586153095754004,9.70353272830528e-08,6.998447142966725e-05,6.98874361023842e-05,100.68357306578436,0.007036516779194735,0.0005256113006771272,-0.03768241134365284,-0.1239184112151949,-87.15443018011015
I4,15,N7,0.00010586153095754004,6.178781711414875e-05,9.934471665004925e-08,4.13400316662925e-05,4.124068694964245e-05,100.68357241773761,0.004152259691051572,0.00031079532287206914,-0.0376833700543056,-0.1308138203920845,-87.14683915182991
I4,16,N7,6.178781711414875e-05,9.605609501948477e-06,9.921243643649804e-08,4.8929465943731717e-05,4.883025350729522e-05,100.68357110792991,0.004916404301220002,0.0003677150878512616,-0.03768588304759474,-0.1626782246529643,-87.11338864794084
I4,17,N7,9.605609501948477e-06,7.896751529472812e-05,7.419160204068645e-05,7.622195939549296e-08,-7.411538008129096e-05,60.00000068311659,-0.004446922855506903,0.0005570086800006145,-7.028148623358428,-0.03767561604087982,-79.58366923878306
I4,18,N7,7.896751529472812e-05,8.806269624096862e-05,9.831959859877238e-06,1.0065133971789169e-07,-9.731308520159346e-06,67.15000068490228,-0.0006534573737936955,7.449458399696347e-05,-0.044969888178059025,-0.03768798775760145,-79.55603202374522
I4,19,N7,8.806269624096862e-05,9.665145764782993e-05,9.291009675368088e-06,1.0073573572909621e-07,-9.190273939638992e-06,67.1500009282367,-0.0006171269035775078,7.043809058322887e-05,-0.04430366181491853,-0.03768786821820843,-79.5346742017155
I4,20,N7,9.665145764782993e-05,0.00010486830534765085,8.89374411036628e-06,1.0080419308307042e-07,-8.79293991728321e-06,67.150001071824,-0.0005904459248700515,6.745911227587013e-05,-0.04385868548547889,-0.03768775640705495,-79.51794889380078
I4,21,N7,0.00010486830534765085,0.00011280877865594069,8.598535036650257e-06,1.0085913490984989e-07,-8.497675901740406e-06,67.1500009296813,-0.0005706189447019987,6.52454562867008e-05,-0.04355013951344699,-0.037687684739465946,-79.50491592966243
I4,22,N7,0.00011280877865594069,0.00012054509368384828,8.380466366141973e-06,1.0090219539000979e-07,-8.279564170751963e-06,67.15000076929691,-0.0005559727404354374,6.361026421148987e-05,-0.04333458836165709,-0.03768765270080416,-79.49499503097506
I4,23,N7,0.00012054509368384828,0.000128134928623064,8.224007411392034e-06,1.009344939850222e-07,-8.123072917407011e-06,67.1500007097211,-0.000545464352168997,6.243706429032793e-05,-0.04318790661957454,-0.037687664124181904,-79.487814454279
I4,24,N7,0.000128134928623064,0.00013562680108829977,8.119372096881864e-06,1.0095678912913009e-07,-8.018415307752734e-06,67.15000068178617,-0.0005384365933824407,6.165246664508245e-05,-0.043096206864431726,-0.037687753983397125,-79.48313662753489
I4,1,N8,42.85454600004558,39.284778867093166,1.1512436645522458e-07,3.341302137303451,3.3413020221790846,67.15000065328513,224.36843297214847,25.059766893208632,-1.8103637006727678e-07,-2.3691464361496424e-07,-55.8324011096477
I4,2,N8,39.284778867093166,35.785180953420216,1.1512436656158027e-07,3.275623748057879,3.2756236329335127,67.15000062905564,219.9581290120349,24.56717897386684,-1.810363700672746e-07,-2.3559413426369093e-07,-55.83240110300108
I4,3,N8,35.785180953420216,32.34262200341013,1.1512436666046576e-07,3.2222352780694417,3.222235162945075,67.15000059581617,216.3730931116216,24.166765448953562,-1.8103637006727305e-07,-2.3459232338537659e-07,-55.83240108453858
I4,4,N8,32.34262200341013,28.91194370281876,1.1512436670120722e-07,3.2111149902135154,3.211114875089149,67.1500005615949,215.62636566558206,24.083363290034114,-1.810363700672725e-07,-2.3450626600585248e-07,-55.83240105361456
I4,5,N8,28.91194370281876,25.107162574321425,1.1512436621161027e-07,3.5612752371335055,3.5612751220091394,67.15000060562079,239.13962659969596,26.709565141934036,-1.8103637006728284e-07,-2.420487029092224e-07,-55.83240100878753
I4,6,N8,25.107162574321425,20.699425549183417,1.1512436558122573e-07,4.125641956389168,4.125641841264803,67.15000065811536,277.03685235607975,30.942315536351497,-1.8103637006729637e-07,-2.552778014469376e-07,-55.83240094577594
I4,7,N8,20.699425549183417,15.394889374889651,1.1512436487814982e-07,4.96504595999896,4.965045844874595,67.15000070026454,333.40283196017464,37.23784556342494,-1.8103637006731185e-07,-2.781328015266175e-07,-55.83240085553252
I4,8,N8,15.394889374889651,8.777689820510888,1.1512436412376204e-07,6.193698883758516,6.193698768634151,67.1500007050507,415.90687668065493,46.4527424916216,-1.8103637006732864e-07,-3.1989419375393815e-07,-55.83240071511794
I4,9,N8,8.777689820510888,2.6583072492918244e-06,1.151243631345924e-07,8.2159152846826,8.215915169558237,67.1500006221211,551.6987087471298,61.61936549855223,-1.8103637006735114e-07,-4.2440676973658695e-07,-55.83240043402963
I4,10,N8,2.6583072492918244e-06,2.324735205623909e-06,1.626888146055189e-07,4.5475445259380553e-07,2.9206563798828665e-07,60.000000746831844,1.752393849742112e-05,4.630824503994933e-06,-1.810363700923939e-07,-1.8103637494998214e-07,-55.03256973815758
I4,11,N8,2.324735205623909e-06,13.714849401107097,14.65261453116331,1.1680996079778984e-07,-14.65261441435335,43.14715916612002,-632.2186863358885,109.89460985979953,-0.0002174226643744066,-1.8103637029576003e-07,-54.11044494933764
I4,12,N8,13.714849401107097,27.441757265796856,14.665499904210781,4.272983740969102e-08,-14.665499861480944,1.3930531929492231e-06,-2.0429821408232418e-05,109.99124960205464,-43.14737504256616,-1.8103637046712353e-07,-54.11044478587925
I4,13,N8,27.441757265796856,41.168665130486616,14.665499904210787,4.272983615952115e-08,-14.665499861480951,3.2214582161566584e-07,-4.724429502281215e-06,109.99124960205467,-43.14737606567247,-1.810363704671842e-07,-54.11044473480974
I4,14,N8,41.168665130486616,54.89557299824699,14.665499906564465,4.1917787652193e-08,-14.665499864646677,1.2167584824489275e-07,-1.784437135966244e-06,109.9912496136169,-43.147376266123786,-1.8103637046715394e-07,-54.11044473478981
I4,15,N8,54.89557299824699,68.62248086293675,14.665499904210783,4.2729837134103544e-08,-14.665499861480946,1.0852830808821063e-06,-1.5916218872344143e-05,109.99124960205465,-43.14737535026514,-1.8103637046716257e-07,-54.11044478580326
I4,16,N8,68.62248086293675,82.3493887276265,14.665499904210778,4.272983859832045e-08,-14.665499861480939,3.0400987279610115e-06,-4.4584567473800594e-05,109.99124960205462,-43.14737354827185,-1.8103637046694324e-07,-54.110444949074996
I4,17,N8,82.3493887276265,82.34938839405447,1.6268881637037032e-07,4.5475443962382534e-07,2.92065623253455e-07,60.000000598817635,1.7523937570101347e-05,4.6308244199564674e-06,-1.810363700915389e-07,-1.8103637495091848e-07,-55.03261488423034
I4,18,N8,82.34938839405447,74.03872286717814,1.151243633690496e-07,7.7787830340162465,7.778782918891883,67.15000062038625,522.34527782944,58.340873618554575,-1.8103637006734526e-07,-3.943086643328872e-07,-55.83240048038584
I4,19,N8,74.03872286717814,67.04161564382811,1.1512436386467777e-07,6.549292461915624,6.54929234679126,67.15000081735998,439.7849864401626,49.11969432779991,-1.8103637006733562e-07,-3.3517618323711077e-07,-55.832400781546
I4,20,N8,67.04161564382811,60.137760736637304,1.1512436381076182e-07,6.462008293990588,6.462008178866225,67.15000098354656,433.9238555665529,48.465063068362134,-1.8103637006734087e-07,-3.410964758003466e-07,-55.832400923358286
I4,21,N8,60.137760736637304,54.69328508091588,1.1512436467272242e-07,5.096029314615247,5.096029199490883,67.15000088454578,342.19836525348387,38.220220723047085,-1.81036370067319e-07,-2.841956905464686e-07,-55.83240100166845
I4,22,N8,54.69328508091588,50.41385707238271,1.1512436563882355e-07,4.005544716847041,4.005544601722675,67.1500007439184,268.97232298547596,30.041586239785552,-1.8103637006729444e-07,-2.5197028656799116e-07,-55.83240105063747
I4,23,N8,50.41385707238271,46.54181677224819,1.1512436607651242e-07,3.624229821785912,3.624229706661546,67.15000069385809,243.3670273170239,27.181724526827086,-1.8103637006728486e-07,-2.429886353744253e-07,-55.83240108200352
I4,24,N8,46.54181677224819,42.85454600004558,1.1512436630113212e-07,3.451285543641639,3.4512854285172727,67.15000067034882,231.75381883849997,25.884642440745044,-1.8103637006728004e-07,-2.3920035088278554e-07,-55.83240109945665
I4,1,N9,122.88382072748476,113.03898527045993,1.1512436571320339e-07,9.214766088635233,9.214765973510868,67.15000063899008,618.7715410093988,69.11074652819698,-2.6923672912781148e-08,-3.196805690004987e-08,-55.8324007855081
I4,2,N9,113.03898527045993,103.73678557836388,1.1512436581677915e-07,8.7068590126619,8.706858897537535,67.15000061758374,584.66558034686,65.30144345839699,-2.692367291278113e-08,-3.167229071323729e-08,-55.83240078150508
I4,3,N9,103.73678557836388,95.09598479200109,1.1512436596195089e-07,8.087789636895579,8.087789521771214,67.15000058612125,543.0950711273623,60.65842314014958,-2.692367291278086e-08,-3.1319797753441124e-08,-55.83240077393371
I4,4,N9,95.09598479200109,86.99373789214847,1.1512436610044147e-07,7.583703199122046,7.58370308399768,67.15000055278925,509.24566628263375,56.87777485684809,-2.6923672912780854e-08,-3.103922826457881e-08,-55.83240076278675
I4,5,N9,86.99373789214847,77.33885064433355,1.1512436577436094e-07,9.036974564814775,9.03697444969041,67.15000059540773,606.8328396773956,67.77731009954356,-2.6923672912781115e-08,-3.1905908699626654e-08,-55.8324007479288
I4,6,N9,77.33885064433355,64.94651684836613,1.151243653970332e-07,11.599224533885495,11.59922441876113,67.1500006426701,778.8879271742845,86.99418486757395,-2.6923672912781327e-08,-3.351847928343089e-08,-55.832400728027636
I4,7,N9,64.94651684836613,48.76954127220903,1.1512436508786287e-07,15.141649240143035,15.14164912501867,67.15000067193778,1016.7617489192497,113.56237016450551,-2.6923672912781625e-08,-3.600574075222613e-08,-55.83240070010089
I4,8,N9,48.76954127220903,27.191006765414485,1.1512436483832987e-07,20.197508399219696,20.19750828409533,67.15000067654978,1356.2626949416212,151.48131385758046,-2.6923672912781817e-08,-4.012805426074089e-08,-55.83240065669367
I4,9,N9,27.191006765414485,9.61475571159847e-07,1.1512436471834079e-07,25.45078153334682,25.450781418222455,67.15000061688625,1709.0199879338747,190.88086236353388,-2.692367291278189e-08,-4.570225032252906e-08,-55.83240056694401
I4,10,N9,9.61475571159847e-07,3.733400289688385e-07,1.4616561442503202e-07,6.785499776260969e-07,5.323843632010649e-07,60.000000752409555,3.1943062192634976e-05,6.185366940383466e-06,-2.692367292505182e-08,-2.6923673195787025e-08,-52.882740549825414
I4,11,N9,3.733400289688385e-07,2.4806914247363227e-07,2.1863861954547286e-07,3.0880196978882363e-07,9.016335024335078e-08,47.82953627350051,4.312471231004677e-06,3.955804420007223e-06,-2.6923672974557663e-08,-2.692367301341257e-08,-44.82336048081658
I4,12,N9,2.4806914247363227e-07,42.15352392543364,45.035816046324975,1.329079476402134e-07,-45.035815913417025,16.67034295965387,-750.7624967444992,337.7686213442469,-8.987374580583028e-08,-2.692367292591549e-08,-25.82301609609634
I4,13,N9,42.15352392543364,110.44327406988437,72.95913492141709,1.3290794117033336e-07,-72.95913478850915,16.670342191483684,-1216.253742919029,547.1935129074377,-7.925657401936116e-07,-2.6923672925917067e-08,-25.823016047377212
I4,14,N9,110.44327406988437,181.4637951689766,75.87662525272737,1.2866313921406195e-07,-75.87662512406422,16.670342043454163,-1264.8892939210982,569.0746903604288,-9.365374984697282e-07,-2.6923672925916277e-08,-25.823016043343102
I4,15,N9,181.4637951689766,241.70377239804404,64.35895018275976,1.329079464128375e-07,-64.35895004985181,16.67034273827349,-1072.8857556064534,482.69212736750774,-2.7101787069839995e-07,-2.6923672925916455e-08,-25.823016070280246
I4,16,N9,241.70377239804404,246.787909448079,5.431770504306248,1.329079508277702e-07,-5.431770371398297,16.670344137370726,-90.54948136638362,40.738279779106485,-2.932209476333506e-08,-2.6923672925913067e-08,-25.823016705480455
I4,17,N9,246.787909448079,246.78790876189635,1.4270167431001735e-07,7.672873633215429e-07,6.245856890115256e-07,60.000000608043216,3.747514172046662e-05,6.824917782236702e-06,-2.6923672925820185e-08,-2.6923673241830552e-08,-52.41262532304664
I4,18,N9,246.78790876189635,223.603797274923,1.1512436483874198e-07,21.70032845266704,21.700328337542675,67.15000061039429,1457.177061111747,162.75246425843554,-2.6923672912781807e-08,-4.162286570635297e-08,-55.83240058354509
I4,19,N9,223.603797274923,201.1176414759637,1.1512436478118606e-07,21.04704192868592,21.047041813561556,67.15000072145979,1413.308872965253,157.85281532857715,-2.692367291278181e-08,-4.093660935637647e-08,-55.832400692396305
I4,20,N9,201.1176414759637,174.91880064555681,1.1512436462007868e-07,24.52211511812083,24.522115002996465,67.15000080197585,1646.6600421173566,183.91586424933897,-2.6923672912782124e-08,-4.569567642034185e-08,-55.83240074021785
I4,21,N9,174.91880064555681,156.67086528165171,1.1512436491908266e-07,17.08006760147519,17.080067486350824,67.15000076534265,1146.926544780562,128.10050787449666,-2.6923672912781744e-08,-3.7800965789586624e-08,-55.83240076265762
I4,22,N9,156.67086528165171,144.14900237841536,1.1512436535018369e-07,11.720463778289231,11.720463663164866,67.15000069410085,787.0291431167045,87.90347920060196,-2.6923672912781393e-08,-3.354417253772257e-08,-55.83240077539183
I4,23,N9,144.14900237841536,133.1610222108331,1.1512436553576967e-07,10.284749537716998,10.284749422592633,67.15000066749846,690.6209305921496,77.13562239631023,-2.6923672912781224e-08,-3.261285221574535e-08,-55.83240078291697
I4,24,N9,133.1610222108331,122.88382072748476,1.1512436564046179e-07,9.619460689274037,9.619460574149672,67.1500006521654,645.9467838276298,72.14595603298801,-2.6923672912781208e-08,-3.2204730154357424e-08,-55.83240078628148
I1,1,N2,6.799861917884609e-05,7.157759603570023e-05,3.940122242996392e-06,1.0200299858469596e-07,-3.838119244411696e-06,67.15000066235291,-0.0002577297098044348,3.0315939311858157e-05,-0.14264577177115573,-0.11354529511928438,-79.32494146901593
I1,2,N2,7.157759603570023e-05,7.514695121747855e-05,3.929853843437757e-06,1.0201278267592948e-07,-3.827841060761827e-06,67.15000063622192,-0.00025703952966551303,3.0238999695852647e-05,-0.14256084164352756,-0.11354560732763248,-79.32352706664916
I1,3,N2,7.514695121747855e-05,7.872408410875617e-05,3.9381543356071895e-06,1.0200487457226635e-07,-3.836149461034923e-06,67.15000060169706,-0.000257597438616695,3.0301194076345916e-05,-0.14276878327380058,-0.1135459997891298,-79.32699425387584
I1,4,N2,7.872408410875617e-05,8.232675744967843e-05,3.9654117557706515e-06,1.0197913048041801e-07,-3.8634326252902335e-06,67.15000056681,-0.0002594295029780714,3.050543164688302e-05,-0.1432884549808229,-0.11354640064335368,-79.33545851213944
